29.248,28.513,23.059
29.706,28.259,22.789
29.934,27.852,22.636
29.811,27.819,22.621
29.685,28.045,23.283
29.854,27.809,23.293
29.406,27.007,23.058
29.285,26.954,23.401
29.537,26.448,23.145
30.038,26.353,23.296
29.876,26.355,23.301
29.97,26.678,23.459
29.802,27.094,23.525
29.465,27.12,23.555
29.504,26.815,23.732
29.196,26.841,23.889
29.182,26.478,24.338
29.153,26.348,24.053
29.537,26.268,24.029
29.603,26.705,24.389
29.953,26.476,24.291
29.81,27.005,23.96
29.906,27.117,24.139
29.726,27.211,24.403
29.838,27.199,23.983
29.895,27.632,24.3
29.897,27.964,24.132
29.879,27.731,24.108
29.762,27.762,23.679
30,27.326,23.924
29.674,27.563,23.704
29.366,27.495,23.812
29.141,27.334,23.888
29.308,27.78,23.785
29.291,28.032,24.06
29.581,27.919,24.384
29.276,27.843,24.234
29.176,27.351,24.097
29.279,27.26,24.136
29.548,27.204,24.198
29.082,27.646,24.198
28.812,28.018,24.085
28.678,28.036,23.744
28.691,27.858,23.765
28.982,27.711,23.636
28.616,27.687,24.338
28.251,28.094,24.232
28.621,27.142,24.337
28.529,26.87,24.135
29.083,26.9,24.221
28.814,26.986,23.946
28.677,26.474,23.851
28.412,27.167,23.485
28.555,27.054,23.778
28.582,27.058,23.272
28.242,26.625,23.444
28.665,26.671,23.411
28.912,26.85,23.441
29.102,27.634,23.162
28.67,27.57,23.226
28.252,27.361,23.443
28.501,27.895,23.207
29.051,27.711,23.158
28.907,28.107,23.028
28.437,27.864,22.964
27.981,26.421,23.801
28.025,26.356,24.355
28.034,26.739,24.062
27.891,27.239,24.305
27.725,27.623,24.375
28.112,27.845,24.096
28.114,27.529,23.798
27.659,27.546,24.074
27.073,28.913,23.161
27.138,29.239,22.886
27.394,29.733,23.046
27.568,29.886,23.184
27.337,29.583,23.303
27.329,29.08,23.126
27.369,29.339,23.022
28.154,29.542,23.409
27.748,29.67,23.102
28.103,29.862,22.803
27.924,29.056,22.921
27.506,28.97,22.818
27.549,28.771,23.195
28.095,28.348,23.311
28.006,28.448,23.423
27.436,28.613,24.335
27.691,28.549,24.209
27.929,28.627,24.088
27.906,29.092,24.039
27.931,29.346,23.984
27.868,29.518,23.742
27.69,29.994,23.939
27.361,29.62,24.318
27.254,29.154,24.163
27.674,29.235,24.151
27.097,29.21,23.948
27.239,29.938,24.056
27.046,29.666,23.892
26.629,29.285,24.229
26.655,28.854,24.403
26.699,28.652,23.839
26.824,29.045,24.119
26.55,28.223,24.752
26.946,28.195,24.976
26.793,28.575,25.194
27.117,28.511,25.341
27.125,28.215,24.664
27.161,28.793,24.499
27.201,28.926,25.206
26.385,28.776,25.033
26.446,28.773,24.417
26.525,29.428,24.863
26.517,29.547,24.606
26.485,29.596,25.1
26.38,29.078,24.923
26.963,29.339,25.112
26.938,29.356,24.932
27.127,29.377,24.481
27.588,29.244,24.858
27.419,29.398,24.674
27.384,29.654,24.744
27.457,29.18,25.28
27.806,29.095,25.334
28.093,29.155,25.276
28.073,29.544,25.226
27.752,29.683,24.813
28.061,29.372,24.585
27.856,29.19,24.551
27.982,28.904,24.461
27.952,28.894,24.77
27.739,28.248,24.829
27.654,28.326,24.581
27.34,28.187,24.835
27.655,28.867,24.501
27.325,29.036,24.743
27.531,28.603,25.087
27.587,28.71,25.179
27.702,28.986,25.143
27.362,28.346,24.981
27.924,28.464,25.262
27.756,28.266,25.1
28.104,28.407,25.183
27.786,29.054,24.951
28.085,28.868,25.545
28.008,28.881,25.674
27.941,28.629,25.716
28.016,28.572,25.372
28.151,28.262,25.391
28.154,28.147,25.47
28.131,28.377,25.655
28.005,28.504,25.584
27.882,28.569,25.777
27.495,28.159,25.573
27.428,28.278,25.743
27.297,28.976,25.437
27.659,28.767,25.565
27.289,28.671,25.663
27.307,28.595,25.827
27.569,28.89,25.906
27.248,28.92,26.194
27.376,28.733,26.057
27.342,28.584,26.198
27.376,28.493,26.167
27.453,28.22,26.253
27.379,28.298,26.201
27.426,28.291,25.86
27.322,28.168,25.898
27.705,28.4,25.876
27.632,28.316,26.007
27.935,28.459,26.157
27.876,28.161,26.112
27.957,28.128,25.834
28.048,28.169,26.099
27.966,28.44,26.243
27.988,28.592,26.202
27.781,28.757,26.106
27.984,29.871,25.791
27.482,29.371,25.495
27.572,29.265,25.673
27.52,29.41,25.752
27.27,29.918,26.105
27.667,29.512,25.863
27.1,29.134,26.082
26.827,29.124,26.063
27.045,29.223,25.61
26.338,29.062,25.57
26.342,29.36,25.365
26.496,29.23,25.95
26.582,29.117,26.213
26.316,28.656,26.154
26.605,28.683,25.842
26.466,28.725,25.943
26.415,28.942,25.424
26.361,28.802,25.532
26.707,28.869,25.528
26.837,28.662,25.745
27.125,28.689,25.626
26.857,28.87,26.101
26.901,28.234,25.935
27.117,28.177,25.964
27.242,28.474,25.392
26.984,28.379,25.706
26.928,28.286,25.767
26.576,28.331,25.742
26.686,28.435,25.741
26.388,28.431,25.949
26.756,28.226,26.112
26.538,27.844,26.272
26.369,27.96,26.03
26.5,27.911,25.942
26.663,27.867,26.036
26.654,27.661,26.266
26.623,27.99,26.181
26.775,27.86,25.748
26.886,27.879,25.387
27.069,27.91,25.529
27.129,27.444,25.519
26.806,27.585,25.692
26.698,27.274,26.031
26.74,26.832,26.22
26.718,26.765,26.269
27.184,27.16,26.006
26.951,26.507,25.59
26.457,26.746,25.696
26.766,27.148,25.503
26.809,27.237,25.22
27.066,27.343,25.178
27.12,27.866,24.885
27.459,27.477,24.554
28.126,27.872,25.178
27.744,27.755,25.077
28.063,27.957,25.03
27.729,27.956,24.697
27.777,26.418,24.71
27.56,26.279,25.095
27.916,26.385,25.126
27.874,27.152,25.247
27.743,26.319,25.559
27.551,26.773,25.861
27.742,26.61,26.238
27.841,26.37,26.247
28.05,26.602,25.992
28.038,26.451,25.872
27.748,26.946,26.187
28.173,27.367,26.085
28.096,27.438,26.242
27.988,27.492,26.082
27.981,27.537,26.101
27.968,27.439,25.908
27.823,27.633,25.994
27.935,27.605,26.204
27.842,27.385,26.189
27.793,27.371,26.081
27.434,27.505,26.257
27.546,27.472,26.087
27.321,27.498,25.943
27.648,27.463,25.537
28.008,27.491,25.502
27.729,27.521,25.436
27.792,27.856,25.526
27.751,27.764,25.628
28.037,27.994,25.79
27.317,28.065,25.589
27.321,28.039,25.642
27.534,28.026,25.748
27.424,27.973,25.976
27.573,27.663,25.811
27.709,27.677,26.197
27.531,27.683,26.223
27.524,28.055,26.109
27.785,27.941,26.25
27.87,27.88,26.032
27.729,27.786,25.859
27.921,27.937,26.002
28.066,27.973,26.074
28.021,28.125,26.12
28.402,28.107,26.082
28.266,27.912,26.089
28.32,27.75,25.928
28.206,27.839,25.892
28.242,27.989,25.813
28.416,28.025,25.886
28.574,27.984,26.028
28.88,27.959,26.181
29.014,27.71,26.067
28.877,27.732,26.182
28.867,27.803,25.905
28.907,28.019,25.993
28.906,28.059,25.652
29.028,27.8,25.62
28.703,27.82,25.725
28.927,27.862,25.507
28.493,27.956,25.732
28.435,27.7,25.766
28.321,27.783,25.657
28.527,27.44,25.777
28.608,27.379,25.65
28.617,27.218,25.593
29.053,27.479,25.494
28.825,27.655,26.224
28.785,27.296,26.225
28.631,27.446,26.172
28.553,27.633,26.051
28.56,27.55,26.137
28.558,27.451,26.099
28.37,27.364,25.833
28.389,27.236,26.227
28.2,27.007,26.11
28.457,27.114,26.128
28.273,26.804,25.914
28.277,26.907,26.162
28.475,26.5,25.844
28.502,26.671,25.978
28.594,26.639,26.172
28.863,26.654,26.273
28.881,26.606,25.976
29,26.701,25.942
28.961,27.158,26.188
28.66,27.147,26.052
28.682,26.938,25.813
29.021,27.138,26.006
29.025,26.836,25.742
28.946,26.699,25.369
28.635,26.308,25.621
28.272,26.821,25.394
28.4,26.885,25.524
28.273,26.748,25.587
28.573,27.067,25.534
28.47,27.085,25.63
28.305,27.154,25.634
28.306,27.096,25.673
28.275,26.8,24.957
28.732,26.584,25.269
28.963,26.497,25.207
28.984,27.03,25.239
28.804,27.089,25.017
28.822,26.977,24.813
29.072,26.551,24.651
28.876,26.715,24.661
28.715,26.349,24.854
28.497,26.643,24.675
28.183,26.622,24.776
28.449,26.759,24.44
28.554,27.65,24.732
28.254,27.623,24.592
28.36,27.797,24.675
28.555,27.886,24.9
28.386,27.713,25.261
28.712,27.573,25.307
28.716,27.605,25.171
28.657,27.273,25.263
28.78,27.381,25.312
29.067,27.763,24.867
28.997,27.988,24.683
28.788,27.75,24.591
29.061,27.823,24.494
29.083,27.41,24.768
28.672,27.209,24.474
29.482,27.34,24.678
29.142,27.368,24.824
29.499,27.586,24.688
29.355,27.544,24.486
29.246,27.84,24.481
29.318,28.038,24.434
29.557,27.755,24.512
29.565,27.867,24.77
29.579,27.979,24.683
29.487,27.93,25.136
29.452,27.99,25.337
29.33,28.096,25.142
29.154,27.752,25.138
29.21,27.414,25.247
29.212,27.278,25.14
29.202,27.614,24.971
29.472,27.547,25.027
29.45,27.292,24.957
29.414,27.547,25.268
29.623,27.548,25.276
29.671,27.263,25.28
29.67,27.379,25.07
29.861,27.462,25.005
29.844,27.275,25.2
29.988,27.58,25.223
29.957,27.692,25.239
29.927,28.056,25.31
29.883,27.956,25.312
29.743,27.975,24.961
29.988,27.974,25.058
29.911,27.844,25.01
29.846,27.875,24.915
29.912,27.737,25.062
29.735,27.702,24.823
29.88,28.121,24.531
29.926,27.505,24.557
29.667,27.445,24.532
29.919,27.337,24.795
29.744,27.376,24.55
29.613,26.985,24.649
29.8,26.725,24.444
29.658,26.855,24.857
29.75,26.867,24.761
29.868,26.838,24.518
29.911,26.601,24.558
29.818,26.427,24.67
29.68,26.595,24.654
29.783,26.376,24.633
29.383,26.254,24.722
29.557,26.517,24.83
29.188,26.472,24.676
29.362,27.021,24.538
29.519,27.039,24.84
29.138,27.041,25.106
29.355,26.857,25.134
29.463,26.946,25.23
29.158,26.459,25.13
29.448,26.447,24.962
29.624,26.587,24.937
30.018,26.631,25.002
29.871,26.599,25.278
29.745,26.839,25.169
29.877,27.035,24.965
29.978,27.024,25.064
29.823,27.01,25.265
29.904,27.155,25.454
29.721,27.138,25.557
29.826,26.542,25.495
30.034,26.464,25.349
30.045,26.395,25.514
30.041,26.317,25.773
29.918,26.59,25.686
29.679,26.654,25.688
29.321,26.413,25.605
29.279,26.377,25.383
29.302,26.801,25.427
29.426,27.131,25.36
29.579,27.122,26.128
29.149,27.068,26.056
29.173,27.174,26.085
29.295,26.886,26.186
29.554,26.332,26.079
29.391,26.465,26.053
29.505,26.697,26.216
29.8,26.363,26.272
29.778,26.406,25.934
29.965,26.268,26.163
29.891,26.585,26.186
29.919,26.759,25.947
29.809,26.906,26.191
29.658,27.05,25.965
30.009,27.065,25.918
29.923,26.97,26.274
30,27.21,26.27
29.865,27.491,26.096
30.037,27.575,26.056
29.968,27.489,26.089
29.933,27.215,25.932
29.83,27.345,25.891
29.71,27.488,26.069
29.599,27.349,26.133
29.275,27.241,26.137
29.202,27.431,26.22
29.327,27.603,26.173
29.401,27.473,25.974
29.341,27.558,25.885
29.439,27.269,26.008
29.208,27.217,25.706
29.271,27.468,25.766
30.03,27.364,25.472
29.65,27.624,25.645
29.943,27.781,25.444
30.037,27.763,25.712
29.704,27.95,25.7
29.704,28.024,25.478
29.655,28.04,25.404
29.304,27.695,25.634
29.334,28.113,25.704
29.168,28.005,25.946
29.164,27.82,26.068
29.479,28.097,26.226
29.711,28.109,26.175
29.718,28.113,26.049
29.602,27.863,25.902
29.89,28.112,25.923
29.922,27.683,25.815
29.617,28.172,25.872
29.585,28.573,26.132
29.702,28.52,25.849
30.007,28.399,26.155
29.944,28.725,26.232
29.977,28.912,26.025
29.869,28.626,25.99
29.604,28.855,26.058
29.535,28.657,26.065
29.287,28.625,26.007
29.15,28.659,25.832
29.137,28.368,26.268
29.545,28.524,26.209
29.332,28.275,25.9
29.344,28.276,25.841
29.353,28.485,25.668
29.39,28.542,25.556
29.122,28.5,25.502
29.305,28.654,25.747
29.87,28.195,25.676
29.925,28.52,25.228
29.788,28.306,24.942
29.738,28.289,24.897
29.877,28.265,24.786
30.017,28.16,24.46
29.864,28.199,24.638
29.747,28.279,24.712
29.756,28.504,24.494
29.994,28.557,24.825
29.922,28.74,24.65
29.797,28.768,24.57
29.684,28.622,24.788
29.883,29.047,24.841
29.944,28.88,24.76
29.843,28.847,25.002
29.788,28.637,25.002
29.771,28.879,24.911
29.212,28.655,25.251
29.136,28.871,25.117
29.333,29.013,25.132
29.276,28.87,24.936
29.25,28.943,24.985
29.523,29.042,24.788
29.393,28.542,24.575
29.405,28.502,24.845
29.48,28.404,24.711
29.354,28.188,24.725
29.391,28.241,24.685
29.404,28.473,25.054
29.543,28.576,25.018
29.137,28.456,24.951
29.456,28.394,25.259
29.027,28.275,25.161
28.84,28.311,25.332
29.101,28.5,25.156
28.969,28.51,24.957
28.98,28.331,24.775
28.737,28.253,24.851
28.98,28.506,24.566
29.006,28.701,24.831
28.959,28.652,24.454
28.858,29.004,24.581
28.897,28.674,25.178
28.668,28.679,24.93
28.689,28.723,25.212
28.662,28.981,25.303
28.856,29.054,24.907
28.368,28.926,25.25
28.299,28.844,24.967
28.475,28.838,24.687
28.336,28.481,24.713
28.328,28.435,24.522
28.476,28.522,24.436
28.2,28.173,24.658
28.202,28.269,25.046
28.469,28.521,25.099
28.471,28.515,24.966
28.517,28.506,25.225
28.423,28.534,25.376
28.32,28.532,25.614
28.28,28.582,25.751
28.192,28.204,25.887
28.194,28.494,25.987
28.456,28.321,26.208
28.696,28.267,26.074
28.71,28.525,26.21
28.652,28.401,25.964
28.848,28.449,26.041
28.766,28.432,25.889
28.99,28.25,25.82
28.809,28.152,25.437
28.816,28.176,25.781
29.014,28.475,25.522
29.04,28.409,25.771
28.937,28.675,25.6
28.863,29.001,25.768
29.046,28.952,25.665
29.028,28.89,25.674
29.112,28.863,26.202
29.041,28.623,26.267
28.709,28.802,25.824
28.701,28.891,25.813
28.466,28.657,26.268
28.597,28.804,26.014
28.413,28.787,25.952
28.326,28.79,25.953
28.251,28.666,26.208
28.376,28.858,25.637
28.395,28.772,25.373
28.517,29.268,25.368
28.607,29.518,25.733
28.443,29.369,25.786
28.359,29.135,25.922
28.761,29.405,26.239
28.851,29.819,25.533
29.043,29.649,25.923
28.651,29.556,26.045
28.637,29.805,25.859
28.559,29.716,24.422
28.506,29.191,24.45
28.178,29.116,24.608
28.49,29.287,25.147
28.714,29.391,25.271
29.059,29.361,25.164
28.798,29.213,24.783
28.681,29.358,24.534
29.102,29.68,24.659
28.891,29.561,25.312
28.798,29.538,25.161
29.198,29.592,25.271
29.314,29.6,25.181
29.16,29.637,24.883
29.256,29.914,24.489
29.538,29.652,24.671
29.168,29.71,24.455
29.576,29.198,24.797
29.53,29.206,24.637
29.251,29.093,24.424
29.135,29.269,24.657
29.285,29.082,24.766
29.255,29.154,25.318
29.323,29.213,25.242
29.729,29.121,25.089
29.938,29.44,25.07
29.857,29.23,25.04
29.883,29.221,24.795
29.797,29.199,24.79
29.771,29.314,24.49
29.84,29.507,24.616
29.827,29.599,24.865
29.951,29.542,24.68
29.747,29.54,24.725
29.677,29.896,24.795
29.637,29.837,25.095
29.863,29.996,25.786
29.886,29.251,25.539
29.319,29.414,25.709
29.504,29.89,25.452
29.58,29.691,25.653
29.18,29.894,25.783
29.358,29.905,25.825
29.368,29.554,26.061
29.318,29.284,26.141
29.236,29.209,26.064
29.562,29.373,26.263
29.476,29.297,26.074
29.638,29.154,26.26
29.856,29.113,26.224
29.836,29.145,26.212
29.956,29.411,26.05
29.878,29.762,26.266
29.711,29.539,26.016
29.743,29.667,25.895
29.803,29.73,25.884
29.859,29.904,25.936
30.031,29.83,25.837
29.971,29.899,26.101
29.918,29.535,26.465
30.039,29.543,26.582
29.965,29.749,26.531
29.785,29.816,26.615
29.716,29.565,26.785
30.049,29.61,26.864
29.765,29.485,26.814
29.603,29.142,26.921
29.63,29.113,26.934
29.804,29.231,27.173
29.757,29.156,27.154
29.966,29.243,27.202
29.857,29.085,26.836
30.008,29.145,26.827
29.83,29.198,26.541
30.017,29.116,26.352
29.985,29.317,26.312
30.004,29.48,26.512
29.794,29.323,26.617
29.77,29.39,26.591
29.583,29.473,26.467
29.665,29.105,26.506
29.48,29.123,26.654
29.285,29.151,26.895
29.313,29.085,27.159
29.397,29.686,26.989
29.372,29.582,26.85
29.322,29.647,26.345
29.128,29.782,26.432
28.808,29.679,26.541
28.561,29.927,26.404
29.014,29.5,27.137
29.067,29.379,27.15
28.924,29.501,26.929
28.81,29.296,27.042
28.612,29.149,26.99
28.304,29.147,26.497
28.829,29.155,26.316
28.537,29.009,26.503
28.425,28.953,26.347
28.266,28.737,26.512
28.483,28.632,26.803
28.203,28.638,27.082
28.293,28.821,27.136
29.08,28.89,26.906
28.832,28.701,27.15
28.945,28.505,27.044
29.012,28.444,26.895
28.709,28.586,26.874
28.741,28.17,26.767
29.067,28.144,26.749
28.999,28.198,27.117
28.838,28.142,27.145
28.198,28.378,27.035
28.317,28.502,27.092
28.299,28.158,26.87
28.318,28.183,26.858
28.417,28.162,26.938
28.549,28.194,26.95
28.55,28.187,26.734
28.194,28.287,26.635
28.294,28.515,26.599
28.349,28.518,26.747
28.455,28.397,26.592
28.359,28.409,26.348
28.348,28.21,26.355
28.647,28.497,26.33
28.773,28.41,26.455
28.729,28.38,26.434
29.055,28.285,26.301
29.179,28.334,26.681
29.211,28.318,26.709
29.375,28.312,26.606
29.978,28.244,26.368
29.904,28.321,26.29
29.863,28.278,26.436
29.824,28.244,26.596
29.727,28.167,26.671
29.744,28.426,26.604
29.959,28.386,26.405
29.612,28.654,26.436
29.983,28.738,26.652
30.018,28.917,26.584
29.832,28.95,26.589
29.841,28.973,26.603
29.516,28.902,26.442
29.482,28.864,26.609
29.307,28.89,26.958
29.307,28.638,26.95
29.441,28.645,27.026
29.47,28.733,26.999
29.166,28.809,27.141
29.439,28.967,27.184
29.532,28.838,27.006
29.602,28.861,27.045
29.743,28.868,27.02
29.935,29.017,27.077
29.97,28.989,26.917
29.927,28.919,26.765
29.886,28.874,26.754
29.942,28.907,26.833
29.95,28.97,26.79
30.001,28.997,26.793
29.935,28.977,26.837
29.706,28.967,26.929
29.673,28.679,26.816
29.959,28.611,26.799
29.974,28.812,26.764
30.018,28.784,26.958
29.866,28.637,27.156
29.766,28.502,27.065
29.947,28.392,27.154
29.804,28.548,26.923
29.676,28.354,26.958
29.901,28.2,27.03
30.038,28.252,27.151
29.855,28.171,27.144
29.723,28.234,26.991
29.644,28.296,27.166
29.535,28.262,27.043
29.57,28.555,26.89
29.521,28.419,27.106
29.207,28.58,27.129
29.211,28.414,26.762
29.137,28.145,27.062
29.268,28.28,26.988
29.328,28.249,27.322
29.331,28.209,27.536
29.36,28.384,27.223
29.581,28.468,27.603
29.425,28.331,27.674
29.712,28.306,27.317
29.907,28.239,27.282
29.934,28.356,27.251
29.807,28.233,27.612
29.96,28.474,27.386
29.886,28.364,27.401
29.752,28.527,27.301
29.789,28.777,27.346
29.751,28.676,27.306
30.02,28.601,27.314
30.045,28.775,27.581
29.923,28.701,27.612
29.629,28.747,27.57
29.781,28.722,27.651
29.974,28.945,27.602
30.031,28.872,27.468
29.889,28.84,27.403
29.948,28.853,27.289
29.624,29.031,27.396
29.655,28.882,27.367
29.464,28.651,27.844
30.008,28.789,27.908
29.912,28.436,27.997
30.043,28.563,27.919
29.942,28.488,27.703
29.743,28.288,27.753
29.686,28.275,27.715
30.025,28.19,27.738
29.899,28.343,27.743
29.87,28.143,27.97
29.944,28.247,27.923
29.975,28.282,28.027
29.943,28.276,28.099
29.995,28.14,28.134
29.581,28.21,27.827
29.471,28.246,27.895
29.47,28.544,27.894
28.424,28.147,27.483
28.179,28.204,27.475
28.358,28.336,27.527
28.545,28.451,27.305
28.284,28.28,27.238
28.392,28.174,27.275
28.468,28.294,27.254
28.646,28.17,27.41
28.95,28.229,27.247
29.111,28.219,27.231
28.88,28.351,27.42
28.982,28.19,27.499
28.756,28.249,27.569
29.041,28.399,27.48
28.897,28.492,27.287
28.774,29.957,27.561
28.99,29.857,27.998
29.01,29.86,27.957
29.197,29.825,27.708
29.37,29.911,27.668
29.481,29.73,27.433
29.124,29.613,27.494
29.372,29.089,27.682
29.78,29.083,27.754
29.939,29.147,27.238
29.799,29.425,27.378
30.004,29.329,27.347
29.679,29.727,27.748
29.675,29.967,28.194
29.493,29.39,28.408
29.291,29.996,28.222
29.351,29.928,28.484
29.304,29.581,28.59
29.15,29.809,28.901
29.17,29.978,29.079
29.866,29.108,28.85
29.713,29.997,28.872
29.611,29.788,28.803
29.959,29.788,29.114
29.78,29.82,29.226
29.692,29.533,29.179
29.931,29.755,29.316
29.885,29.63,29.452
29.844,29.835,29.349
29.705,29.935,29.819
29.617,29.852,29.87
29.619,29.908,29.821
29.675,29.991,29.711
29.65,29.726,29.604
29.603,29.56,29.815
29.932,29.591,29.953
29.895,29.762,29.799
29.847,29.533,29.728
29.893,29.752,29.659
30.033,29.512,29.874
29.822,29.523,29.921
29.745,29.424,29.792
29.723,29.523,29.92
29.655,29.4,29.992
29.802,29.406,29.649
29.631,29.109,29.644
29.995,29.095,29.84
29.911,29.284,29.377
29.718,29.07,29.548
29.415,29.295,29.517
29.443,29.459,29.246
29.378,29.521,29.292
29.403,29.321,29.505
29.239,29.438,29.354
29.157,29.111,29.692
29.308,29.485,29.954
29.34,29.299,29.968
29.3,29.66,29.714
29.313,29.586,29.813
29.398,29.613,29.89
29.509,29.678,29.999
29.546,29.541,29.621
29.412,29.822,29.695
29.495,29.992,30.02
29.158,29.958,29.7
29.168,29.995,29.683
29.257,29.943,29.577
29.385,29.862,29.525
29.18,29.62,29.5
29.193,29.753,29.233
29.578,29.586,29.145
29.461,29.975,29.286
28.876,29.852,29.118
28.749,29.829,29.501
29.06,29.872,29.542
29.056,29.901,29.983
28.715,29.558,29.616
28.742,29.567,29.601
28.963,29.726,29.734
29.046,29.305,30
28.68,29.44,29.564
28.759,29.265,29.654
28.9,29.11,29.786
29.006,29.293,29.559
28.808,29.204,29.385
28.532,29.381,29.413
28.42,29.193,29.899
28.578,29.214,29.956
28.463,29.217,29.766
28.564,29.412,29.71
28.326,29.486,29.909
28.191,29.424,29.967
28.534,29.797,29.301
28.447,29.815,28.997
28.55,29.68,28.208
29.114,29.916,28.855
28.863,29.74,28.637
28.833,29.598,28.714
28.731,29.738,28.931
28.941,29.645,28.911
28.737,29.213,29.035
29.112,29.398,28.418
28.96,29.511,28.472
28.632,29.151,29.059
28.792,28.875,29.083
28.656,28.828,28.949
28.962,28.742,28.632
28.466,28.267,28.452
28.606,28.135,28.322
28.221,28.329,28.263
28.494,28.516,29.949
28.414,28.643,29.953
28.602,28.806,29.846
28.591,28.708,29.633
28.645,29.01,29.687
28.549,29.04,29.75
28.215,28.837,29.927
28.431,28.716,29.44
28.734,28.743,29.442
28.822,28.773,29.461
28.996,28.734,29.22
28.815,28.632,29.588
28.91,28.482,29.581
29.095,28.23,29.346
29.315,28.283,29.272
29.534,28.465,29.646
29.263,28.4,29.977
29.271,28.809,29.886
29.325,28.795,29.988
29.57,29.024,29.847
29.271,28.989,29.785
29.284,29.057,29.574
29.462,28.689,29.271
29.915,28.963,29.978
29.631,28.991,29.675
29.814,28.82,30.006
29.798,28.716,29.927
29.772,28.497,29.11
29.848,28.173,29.053
29.849,28.218,28.653
29.748,28.206,28.957
29.648,28.409,28.685
29.953,28.641,28.751
29.378,28.46,28.636
30.036,28.398,28.418
29.909,28.366,28.53
29.732,28.223,28.563
29.917,28.138,28.25
29.67,28.092,28.421
29.975,27.709,28.283
29.997,27.59,28.198
30.018,27.621,28.256
29.95,27.558,28.154
30.017,27.441,28.21
30.015,27.423,28.157
29.973,27.418,28.253
30.04,27.257,28.237
29.974,27.275,28.249
29.942,27.241,28.201
29.961,27.269,28.173
29.819,27.289,28.25
29.889,27.401,28.158
29.916,27.422,28.347
29.985,27.318,28.294
29.968,27.358,28.341
29.841,27.211,28.404
29.815,27.364,28.225
29.719,27.42,28.205
29.755,27.194,28.17
29.693,27.238,28.214
29.735,27.433,28.255
29.632,27.612,28.286
29.554,27.427,28.39
29.28,27.626,28.287
29.456,27.297,28.862
29.595,27.634,28.901
29.999,27.517,28.894
29.628,27.94,29.031
29.855,27.923,29.075
29.673,27.742,29.315
29.951,27.816,29.567
30.005,27.427,29.73
29.804,27.632,29.551
29.655,27.482,29.234
29.372,27.438,29.261
29.149,27.882,30.016
29.545,28.014,29.628
28.785,27.687,29.135
29.073,27.758,29.528
28.968,27.449,29.944
28.79,27.331,29.21
28.408,27.525,29.029
28.361,26.879,28.462
28.596,26.961,28.591
28.738,26.928,28.575
29.049,26.76,28.187
28.622,26.557,28.223
29.482,26.905,29.875
29.905,27.01,29.773
30.035,26.767,29.709
29.611,26.416,29.812
30.041,26.409,29.776
29.741,26.616,29.237
29.997,26.301,29.173
30,26.335,29.003
29.94,26.532,28.674
30.031,26.723,29.05
29.516,26.671,28.9
29.295,27.075,28.599
29.877,27.105,28.214
29.93,27.154,28.158
30.049,26.823,28.328
29.598,26.547,28.241
30.012,26.47,28.447
29.756,26.284,27.777
29.313,26.859,27.71
29.496,26.952,27.751
29.572,26.977,27.685
29.56,27.036,27.785
29.375,27.085,27.916
29.349,27.16,27.881
