27.732,28.4,23.429
28.015,28.386,23.402
27.636,28.306,24.033
27.921,28.591,24.343
26.485,28.708,24.33
26.893,28.109,24.112
26.913,28.462,23.717
26.487,28.502,24.093
26.373,28.222,24.5
26.317,28.331,25.181
26.357,28.414,24.906
27.115,28.144,24.463
26.474,28.611,24.619
27.966,28.441,24.743
27.87,28.928,24.87
28.046,28.925,25.607
27.852,28.636,25.353
27.399,28.673,26.04
27.878,28.496,25.883
26.406,29.264,25.601
26.946,28.108,25.886
26.775,27.723,26.185
26.762,27.721,26.049
26.65,27.334,25.415
26.381,26.93,26.227
27.091,26.331,26.243
26.947,26.305,25.18
26.848,27.113,25.022
27.086,26.843,24.647
27.118,26.398,24.592
26.72,26.925,24.72
26.685,27.177,24.784
26.508,27.576,24.639
26.739,27.624,24.784
27.078,27.626,24.491
27.469,27.885,24.564
27.612,27.639,24.787
27.361,27.267,25.04
27.611,27.574,25.169
28.055,27.631,25.319
27.992,27.855,25.137
28.008,27.254,24.5
27.936,27.309,24.443
28.042,27.105,24.504
27.929,27.127,24.402
28.089,27.002,24.526
27.998,26.932,24.737
27.76,27.109,24.513
27.823,26.785,24.437
27.676,26.727,24.597
27.817,26.748,24.818
27.819,26.788,24.779
28.049,26.777,24.783
28.118,26.71,24.73
28.032,26.786,24.719
27.953,26.836,24.626
27.968,26.822,24.512
28.064,26.311,24.673
27.981,26.422,24.796
28.134,26.584,24.783
28.06,26.654,24.747
28.131,26.471,24.696
27.855,26.572,24.653
27.682,26.392,24.624
27.734,26.378,24.52
27.602,26.663,24.399
27.464,26.598,24.504
27.575,26.474,24.485
27.377,26.775,24.417
27.564,26.997,24.542
27.441,26.805,24.543
27.528,26.729,24.525
27.628,26.838,24.552
27.429,26.752,24.738
27.316,26.552,25.317
27.856,26.409,25.287
28.027,26.591,24.886
28.128,26.476,25.12
28.074,26.864,25.03
28.009,26.919,24.931
27.548,27.021,25.941
27.969,26.368,25.858
27.881,26.698,25.95
27.705,27.233,25.956
27.316,27.359,25.83
27.279,27.303,25.77
27.338,27.251,25.351
28.037,27.163,25.774
28.127,28.035,25.36
27.418,28.047,25.974
27.329,27.823,26.162
28.578,27.956,25.981
28.394,27.736,26.022
28.506,27.838,26.163
28.888,27.981,25.904
28.685,27.624,25.352
28.374,27.908,25.628
28.567,27.638,25.578
28.18,27.334,25.595
28.694,27.323,25.334
28.76,27.18,25.876
28.259,26.948,26.101
28.242,27.101,26.136
28.524,26.222,26.215
28.63,26.305,26.035
29.059,26.247,25.874
28.985,26.627,26.133
28.642,26.826,25.342
28.917,26.788,25.531
28.979,26.777,25.348
29.028,26.659,25.437
29.046,26.55,25.463
28.962,26.45,25.579
28.898,26.623,25.63
28.743,26.545,25.352
28.771,26.608,25.389
28.562,26.602,25.606
28.314,26.681,25.753
28.478,27.042,25.072
28.542,26.909,25.024
28.421,26.766,25.134
28.589,26.678,25.217
28.507,26.703,24.983
28.543,26.701,24.888
28.605,26.88,24.931
28.383,26.708,25.078
28.265,26.774,24.901
28.155,26.751,24.918
28.222,26.689,24.891
28.284,26.575,25.139
28.175,26.429,24.914
28.273,26.568,24.954
28.375,26.452,24.917
28.478,26.524,24.931
28.394,26.6,24.969
28.554,26.406,24.895
28.585,26.399,24.922
28.526,26.237,24.969
28.434,26.369,24.92
28.428,26.38,24.992
28.484,26.307,25.014
28.574,26.358,25.068
28.606,26.332,24.998
28.478,26.409,25.223
28.439,26.552,25.154
28.379,26.47,25.126
28.77,26.603,25.264
28.796,26.595,25.235
28.628,26.51,25.132
28.652,26.55,25.132
28.712,26.527,25.21
28.7,26.532,25.172
28.713,26.517,25.194
28.791,26.444,25.193
28.734,26.44,25.171
28.741,26.446,25.209
28.769,26.451,25.252
28.792,26.457,25.237
28.797,26.446,25.242
28.839,26.472,25.264
28.683,26.543,25.263
28.641,26.38,25.223
28.626,26.36,25.329
28.828,26.233,25.299
28.746,26.355,25.241
28.798,26.384,25.228
28.79,26.414,25.253
28.806,26.421,25.257
28.806,26.323,25.252
28.799,26.419,25.182
28.766,26.382,25.209
28.782,26.395,25.204
28.759,26.425,25.208
28.782,26.352,25.212
28.75,26.372,25.178
28.76,26.37,25.142
28.754,26.414,25.109
28.73,26.413,25.151
28.816,26.423,25.15
28.819,26.426,25.141
28.819,26.255,25.137
28.773,26.303,25.107
28.722,26.291,25.144
28.701,26.261,25.122
28.613,26.366,25.019
28.63,26.357,25.074
28.791,26.371,25.066
28.768,26.407,25.091
28.731,26.415,25.041
28.629,26.563,24.901
28.706,26.639,25.035
28.708,26.59,25.056
28.656,26.628,25.071
28.745,26.529,25.006
28.915,26.419,25.013
28.973,26.495,25.326
28.878,26.514,25.307
28.862,26.457,25.208
28.924,26.631,25.297
28.952,26.777,25.17
29.009,26.821,25.15
29.045,26.979,25.13
28.693,26.797,25
28.823,26.912,24.978
28.885,26.859,25.098
28.987,27.069,24.791
28.751,26.989,24.641
28.613,27.006,24.755
28.979,26.449,24.439
28.586,26.656,24.514
28.394,26.39,24.741
28.408,26.339,24.821
28.522,26.312,24.841
28.545,26.651,24.722
28.219,26.453,24.666
28.211,26.574,24.666
28.249,26.62,24.717
28.323,26.256,24.76
28.164,26.43,24.619
28.165,26.7,24.805
28.24,26.721,24.806
28.179,26.747,24.837
28.324,26.732,24.795
28.349,26.716,24.663
28.428,26.728,24.77
28.388,26.823,24.769
28.49,26.812,24.861
28.524,26.862,24.742
28.527,26.89,24.546
28.6,27.127,24.54
28.472,26.994,24.68
28.384,26.969,24.853
28.196,27.206,24.625
28.36,27.537,24.488
28.332,27.497,24.431
28.157,28.026,24.543
28.429,27.264,24.886
29.007,27.161,25.248
28.842,27.639,25.193
28.874,27.851,24.791
28.956,27.428,24.467
28.643,27.544,24.759
28.923,27.173,24.647
28.856,27.254,24.84
28.769,27.205,24.607
28.669,27.253,24.609
28.816,27.29,24.439
28.779,27.154,24.494
29.157,27.146,24.441
29.186,27.28,24.562
29.078,27.23,24.539
29.205,27.197,24.585
29.393,27.339,24.803
29.081,27.489,24.864
29.471,27.55,24.804
29.479,27.432,24.554
29.534,27.426,24.465
29.441,27.517,24.434
29.092,27.525,24.58
29.435,28.018,24.852
29.202,27.705,25.244
29.223,27.294,25.242
29.181,27.151,24.872
29.093,27.151,24.983
29.416,27.277,24.996
29.541,27.203,25.255
29.733,27.171,25.273
29.64,27.529,24.958
29.798,27.32,24.931
29.883,27.222,25.021
29.998,27.727,25.138
29.555,27.762,24.993
29.623,28.071,25
29.642,28.057,24.464
29.87,27.668,24.554
29.958,27.654,24.463
29.811,27.147,24.838
29.746,27.184,24.708
29.654,26.226,24.864
29.683,26.657,24.611
29.257,26.261,24.547
29.542,26.935,24.601
29.455,26.834,24.489
29.525,26.734,24.651
29.36,26.673,24.777
29.224,26.941,24.778
29.329,26.781,25.058
29.411,26.986,25.271
29.177,26.981,25.138
29.269,26.755,25.285
29.186,26.641,25.249
29.201,26.606,25.127
29.095,26.612,25.138
29.818,26.294,25.032
29.871,26.648,25.158
30.006,26.794,24.968
29.558,26.88,25.192
29.558,26.968,25.041
29.8,27.041,25.122
29.812,26.969,25.464
30.008,26.975,25.499
29.983,27.097,25.471
30.011,26.962,25.674
29.845,27.087,25.705
29.834,27.111,25.619
29.652,27.036,25.643
29.686,27.033,25.524
29.626,26.708,25.441
29.587,26.726,25.671
29.637,26.754,25.694
29.733,26.679,25.75
29.844,26.675,25.679
29.839,26.795,25.536
29.733,26.579,25.691
29.765,26.57,25.553
29.388,26.627,25.471
29.509,26.299,25.349
29.523,26.21,25.423
29.354,26.426,25.725
29.281,26.64,25.523
29.173,26.78,25.395
29.174,26.815,25.524
29.522,27.028,25.551
29.387,26.792,25.417
29.381,26.692,25.73
29.425,26.719,25.731
29.425,26.729,25.799
29.291,26.9,25.649
29.084,26.865,25.825
29.343,26.782,25.87
29.373,26.873,25.99
29.207,27.136,26.236
29.502,26.394,25.885
29.611,26.499,26.199
29.557,26.219,26.228
29.73,26.268,26.165
29.712,26.666,25.994
29.981,26.574,25.858
29.875,26.296,26.046
29.91,26.739,25.954
29.709,26.715,25.869
29.777,26.732,25.836
29.76,26.811,25.829
29.597,26.836,26.057
29.574,26.912,25.891
29.871,26.973,26.144
29.973,27.54,26.179
29.966,27.399,26.006
29.805,27.395,26
29.787,27.529,25.854
29.749,27.34,25.861
29.257,27.569,26.105
29.351,27.223,25.892
29.141,27.549,25.691
29.493,27.328,25.518
29.846,27.258,25.421
29.945,27.36,25.567
29.603,27.204,25.75
29.617,27.605,25.579
30.009,27.582,25.656
29.101,28.046,25.465
29.975,27.827,25.873
29.933,28.092,25.955
29.579,28.231,25.955
29.978,28.466,26.096
29.708,28.997,26.086
29.259,28.676,25.997
29.253,28.824,26.006
29.124,29.008,26.254
29.339,28.175,25.919
29.376,28.29,25.417
29.692,28.136,25.403
29.994,28.179,24.727
29.515,28.445,25.093
28.775,28.258,25.15
28.781,28.59,24.514
28.319,28.888,24.568
28.556,28.309,24.695
28.558,28.108,24.934
28.294,28.511,25.152
28.315,28.484,25.493
28.379,28.165,25.711
28.236,28.418,26.211
28.399,28.276,26.193
28.655,28.091,26.175
29.026,28.287,26.195
28.735,28.522,25.401
28.954,28.951,25.742
28.414,29.253,26.266
28.695,29.384,26.009
29.045,29.675,26.118
28.525,29.499,25.906
29.855,29.684,25.891
29.809,29.937,25.826
29.912,29.692,26.471
29.781,29.886,26.563
29.945,29.826,27.141
29.843,29.771,27.035
29.637,29.55,26.904
29.915,29.469,26.963
29.78,29.086,26.682
29.861,29.359,26.513
29.596,29.451,26.319
29.145,29.023,26.786
29.364,29.257,26.968
29.375,29.595,27.152
29.461,29.666,26.824
29.103,29.883,27.048
29.465,29.495,26.555
29.299,29.936,26.463
28.921,29.806,26.736
28.202,29.735,26.648
28.494,29.926,26.677
28.731,29.811,27.072
28.937,29.596,26.798
28.709,29.043,26.892
29.04,29.169,26.928
28.774,29.088,27.077
28.541,29.147,27.189
28.193,29.445,27.135
28.511,29.289,26.351
28.94,28.614,26.662
28.636,28.667,26.687
28.43,28.818,26.313
28.81,28.795,27.165
28.682,28.403,27.111
28.816,28.087,26.904
28.786,28.184,26.793
28.254,28.123,27.078
28.465,28.372,26.742
28.181,28.276,26.742
28.665,28.257,26.526
28.98,28.321,26.523
29.253,28.154,26.625
29.338,28.413,26.497
29.663,28.098,26.423
29.695,28.378,26.412
29.974,28.591,26.388
29.351,28.592,26.997
29.356,28.846,27.123
29.572,28.874,26.835
29.582,28.759,26.796
29.94,28.727,27.039
29.658,28.772,27.046
29.837,28.402,27.106
29.987,28.181,27.178
29.438,28.181,26.879
29.176,28.354,27.171
29.233,28.366,26.885
29.289,28.169,27.528
29.199,28.465,27.455
29.569,28.239,27.399
29.962,28.296,27.325
29.804,28.144,27.489
29.787,28.219,27.596
29.793,28.41,27.559
29.747,28.613,27.383
29.566,28.626,27.596
29.6,28.618,27.583
29.561,28.92,27.665
29.989,28.845,27.66
29.932,28.857,27.385
29.329,28.941,27.781
29.354,28.594,27.726
29.435,28.621,27.977
29.541,28.641,28.035
29.41,28.578,28.107
29.152,28.711,28.123
29.26,28.848,28.091
29.321,28.781,27.924
29.679,28.713,28.048
29.888,28.354,27.787
29.795,28.226,27.787
29.864,28.088,28.017
29.775,28.203,28.102
29.642,28.19,27.98
29.597,28.102,28.069
29.65,28.127,28.136
29.388,28.111,28.097
29.506,28.245,27.947
29.205,28.421,28.006
29.096,28.338,28.066
29.123,28.384,28.105
29.278,28.427,27.735
29.138,28.375,27.764
29.242,28.135,27.995
29.163,28.159,28.136
28.865,28.47,28.09
28.883,28.189,27.71
28.665,28.233,27.873
28.809,28.517,27.879
28.83,28.24,27.993
28.25,28.159,28.077
28.176,28.217,27.891
28.42,28.257,27.818
28.172,28.19,27.658
28.352,28.35,27.593
28.688,28.159,27.255
29.053,28.109,27.625
28.623,28.303,27.66
29.056,28.443,27.617
28.424,28.592,27.208
28.463,28.9,27.588
28.295,28.873,27.719
28.533,28.679,27.777
28.28,28.62,28.089
28.747,28.995,28.074
28.642,28.566,28.076
28.716,28.599,27.865
28.958,28.817,27.749
28.899,28.95,27.934
28.864,29.302,28.006
29.024,29.073,27.908
28.332,29.471,27.923
28.192,29.455,28.071
28.549,29.341,28.053
28.322,29.201,27.795
28.416,29.037,27.862
28.46,29.237,27.576
28.449,29.267,27.47
29.057,29.162,27.502
28.933,29.492,27.362
28.856,29.617,27.579
29.02,29.747,27.573
28.395,29.798,27.372
28.315,29.491,27.323
28.547,29.879,27.538
28.581,29.609,27.717
28.602,29.874,28.012
29.315,29.659,27.982
29.52,29.718,27.463
29.427,29.625,27.511
29.451,29.632,27.402
29.396,29.128,27.593
29.384,29.206,27.417
29.199,29.446,27.985
29.498,29.332,27.801
29.354,29.281,28.055
29.652,29.145,27.701
29.79,29.333,27.733
29.842,29.441,27.364
29.865,29.475,27.284
29.445,29.381,28.3
29.383,29.186,28.154
29.47,29.14,28.607
29.22,29.721,28.421
29.294,29.626,28.697
29.253,29.425,29.048
29.194,29.071,28.808
29.314,29.173,28.735
29.525,29.21,28.883
29.374,29.045,28.876
29.431,29.191,28.988
29.359,29.251,28.982
29.649,29.146,28.979
29.708,29.03,29.048
29.786,29.142,28.83
29.95,29.736,29.287
29.964,29.615,29.162
29.799,29.547,29.509
29.732,29.807,29.358
29.599,29.838,29.426
29.866,29.806,29.442
29.878,29.813,29.711
29.847,29.731,29.778
29.907,29.781,29.768
29.903,29.768,29.771
29.954,29.799,29.901
29.9,29.824,29.881
29.586,29.803,29.804
29.61,29.853,29.677
29.763,29.938,29.688
29.717,29.756,29.678
29.688,29.736,29.714
29.669,29.692,29.637
29.702,29.575,29.75
29.778,29.544,29.643
29.599,29.589,29.785
29.547,29.538,29.966
29.651,29.497,29.961
29.6,29.598,30.01
29.603,29.658,29.815
29.704,29.668,29.821
29.884,29.577,30.007
29.801,29.695,29.964
29.932,29.545,29.923
29.914,29.521,29.733
29.977,29.576,29.767
29.798,29.673,29.723
29.788,29.597,29.676
29.996,29.666,29.664
29.969,29.624,29.593
29.997,29.557,29.623
29.796,29.389,29.759
29.892,29.344,29.729
29.993,29.435,29.708
29.912,29.411,29.886
29.984,29.347,29.98
29.828,29.36,29.851
29.883,29.28,29.924
29.703,29.418,29.878
29.768,29.288,29.965
29.731,29.321,29.82
29.642,29.369,29.939
29.66,29.391,29.806
29.561,29.417,29.777
29.585,29.448,29.678
29.682,29.341,29.636
29.631,29.243,29.715
29.661,29.231,29.618
29.753,29.233,29.668
29.741,29.075,29.587
29.643,29.028,29.749
29.557,29.062,29.987
29.607,29.195,29.839
29.625,29.244,29.887
29.742,29.193,29.987
29.719,29.225,29.903
29.68,29.064,29.931
29.665,29.035,29.941
29.779,29.046,29.783
29.784,29.03,29.948
29.807,29.062,30.008
29.892,29.103,29.931
29.793,29.161,29.86
29.916,29.233,29.846
29.973,29.189,29.841
29.989,29.073,29.98
29.907,29.064,29.709
29.829,29.132,29.514
29.902,29.338,29.449
29.634,29.363,29.544
29.634,29.473,29.394
29.56,29.141,29.279
29.712,29.135,29.161
29.665,29.189,29.392
29.728,29.171,29.542
29.733,29.067,29.447
29.324,29.189,29.477
29.411,29.202,29.472
29.4,29.289,29.165
29.504,29.45,29.127
29.285,29.326,29.359
29.217,29.395,29.123
29.13,29.355,29.198
29.206,29.185,29.232
29.285,29.042,29.754
29.269,29.223,29.918
29.411,29.054,29.782
29.329,29.169,29.848
29.531,29.047,29.569
29.427,29.08,29.779
29.4,29.179,29.571
29.454,29.275,29.595
29.383,29.332,29.741
29.44,29.418,29.575
29.441,29.413,29.629
29.274,29.419,29.817
29.274,29.35,29.699
29.14,29.611,29.661
29.215,29.67,29.676
29.151,29.632,29.929
29.307,29.524,29.809
29.5,29.534,29.799
29.48,29.515,29.574
29.378,29.749,29.664
29.528,29.861,29.628
29.499,29.941,29.55
29.5,29.881,29.817
29.328,29.863,29.982
29.263,29.943,29.959
29.099,29.732,29.825
29.297,29.881,29.747
29.534,29.656,29.421
29.378,29.698,29.315
29.506,29.485,29.369
29.267,29.578,29.446
29.086,29.526,29.447
29.209,29.594,29.111
29.528,29.542,29.094
29.396,29.528,29.246
29.486,29.781,29.196
29.21,29.929,29.284
28.965,29.732,29.188
28.764,29.538,29.25
29.006,29.669,29.266
28.929,29.827,29.516
28.958,29.846,29.962
28.773,29.878,29.942
28.655,29.652,29.68
29.064,29.467,29.575
28.996,29.258,29.727
29.052,29.466,29.876
29.041,29.421,29.956
28.87,29.452,29.996
28.903,29.46,29.797
28.814,29.431,30.013
28.719,29.317,29.649
28.641,29.197,29.981
28.774,29.235,29.829
29.036,29.062,29.819
29.012,29.031,29.474
29.009,29.361,29.456
28.994,29.337,29.341
28.683,29.482,29.518
28.667,29.438,29.47
28.751,29.423,29.08
28.658,29.015,29.161
28.691,29.232,29.353
28.551,29.219,29.861
28.556,29.192,29.611
28.48,29.312,29.924
28.513,29.916,29.574
28.373,29.918,29.407
28.515,29.593,29.314
28.493,29.829,29.312
28.45,29.683,28.923
28.481,29.93,28.703
28.327,29.684,28.839
28.245,29.891,28.531
28.431,29.527,28.496
28.577,29.783,28.381
28.767,29.634,28.177
29.027,29.511,28.573
29.034,29.494,28.25
28.927,29.935,29.055
28.713,29.795,28.942
28.705,29.901,28.773
28.78,29.571,28.703
28.978,29.561,28.953
29.05,29.395,28.771
28.992,29.387,28.783
28.771,29.27,28.997
28.706,29.345,28.896
28.951,29.165,29.074
29.065,29.083,28.65
29.036,29.083,28.561
29.031,29.34,28.249
28.906,29.305,28.429
28.747,29.155,28.45
28.426,29.154,28.341
28.609,29.454,28.379
28.536,29.193,29.048
28.26,29.467,28.904
28.506,28.946,28.808
28.298,28.984,28.47
28.495,28.573,28.595
28.505,28.789,28.204
28.785,28.967,28.483
28.653,28.751,28.36
28.803,28.688,28.287
28.948,28.672,28.589
29.058,28.779,28.406
29.014,28.72,28.233
28.939,28.98,28.389
29.065,28.848,28.563
29.036,28.982,29.072
28.818,28.829,29.01
28.693,28.82,28.669
28.837,28.677,28.65
28.914,28.629,28.886
29.075,28.61,28.907
28.987,28.489,28.827
29.05,28.397,28.924
28.905,28.522,29.028
28.825,28.355,28.711
28.676,28.419,28.663
28.765,28.12,28.694
29.006,28.241,28.916
29.008,28.1,29.022
28.97,28.178,28.829
28.915,28.154,28.798
29.025,28.219,28.672
28.871,28.296,28.268
28.993,28.197,28.181
29.041,28.21,28.297
28.953,28.442,28.258
28.88,28.344,28.501
28.836,28.495,28.461
28.772,28.13,28.187
28.785,28.141,28.583
28.71,28.183,28.544
28.505,28.111,28.166
28.399,28.268,28.33
28.603,28.527,28.237
28.362,28.273,28.537
28.308,28.242,28.785
28.314,28.238,28.781
28.44,28.545,28.924
28.271,28.155,28.971
28.358,28.093,28.957
28.229,28.194,29.087
28.537,28.207,29.201
28.573,28.481,29.534
28.505,28.544,29.403
28.511,28.263,29.505
28.435,28.263,29.333
28.387,28.146,29.529
28.285,28.197,29.323
28.375,28.294,29.39
28.225,28.166,29.486
28.15,28.128,29.776
28.162,28.14,29.969
28.194,28.221,29.965
28.31,28.233,29.787
28.545,28.112,29.944
28.386,28.092,29.612
28.404,28.259,29.613
28.587,28.249,29.728
28.594,28.411,30.014
28.494,28.361,29.92
28.461,28.522,29.963
28.175,28.388,30.002
28.347,28.486,29.707
28.599,28.712,29.967
28.543,28.978,29.581
28.5,28.913,29.797
28.273,28.84,30.012
28.21,28.853,29.769
28.439,28.749,29.471
28.704,28.79,29.446
28.727,28.823,29.279
28.785,28.58,29.4
28.942,28.729,29.368
29.068,28.813,29.18
29.017,28.981,29.422
29.042,28.977,29.957
28.668,28.981,29.816
28.784,28.895,29.723
28.784,28.742,29.755
28.7,28.613,29.773
28.655,28.601,29.978
28.723,28.695,29.782
28.796,28.608,29.981
28.926,28.609,29.814
28.941,28.546,29.902
29.066,28.716,29.871
29.07,28.655,29.811
29.064,28.709,29.563
28.943,28.542,29.665
28.927,28.326,29.89
28.731,28.492,29.919
28.751,28.335,29.952
28.701,28.36,29.969
28.649,28.446,29.847
28.616,28.437,29.572
28.65,28.333,29.586
28.724,28.111,29.718
28.627,28.102,29.761
28.687,28.134,29.871
28.694,28.161,29.963
28.786,28.216,29.841
28.842,28.287,29.997
28.727,28.274,29.948
28.942,28.27,29.782
28.974,28.153,29.966
29.03,28.24,29.732
28.994,28.29,29.677
28.87,28.239,29.678
28.951,28.206,29.333
28.799,28.176,29.357
28.687,28.278,29.362
28.923,28.343,29.148
28.725,28.42,29.259
28.719,28.088,29.254
29.002,28.137,29.207
29.163,28.153,29.094
29.188,28.104,29.188
29.308,28.279,29.082
29.512,28.121,29.243
29.437,28.23,29.125
29.43,28.351,29.292
29.344,28.505,29.249
29.439,28.452,29.201
29.237,28.473,29.113
29.238,28.494,29.34
29.203,28.416,29.547
29.085,28.4,29.513
29.487,28.529,29.537
29.347,28.532,29.376
29.324,28.375,29.38
29.488,28.383,29.335
29.405,28.3,29.334
29.338,28.168,29.406
29.396,28.158,29.43
29.385,28.159,29.43
29.287,28.217,29.335
29.132,28.285,29.456
29.139,28.182,29.593
29.164,28.243,29.628
29.262,28.29,29.582
29.221,28.161,29.613
29.247,28.08,29.661
29.08,28.08,29.773
29.264,28.161,29.821
29.315,28.291,30.015
29.332,28.291,29.939
29.535,28.101,29.927
