26.646,26.375,24.773
26.44,26.986,24.774
26.676,27.155,24.743
26.315,27.483,24.679
26.382,27.55,24.744
26.604,27.496,24.837
26.56,27.495,24.733
26.719,27.831,24.424
26.75,27.643,24.461
26.692,27.607,24.862
26.669,27.359,24.964
26.553,27.185,24.977
26.63,27.229,25.193
26.797,27.381,25.207
26.855,27.137,25.202
26.878,27.143,24.888
26.794,27.512,24.913
27.108,27.393,25.071
27.219,27.461,25.018
27.003,27.202,25.005
27.092,27.216,25.243
27.138,27.211,25.309
27.138,27.474,25.091
27.093,28.022,24.896
27.101,27.621,24.845
26.929,27.911,24.786
26.866,27.879,24.75
26.977,27.757,24.635
26.952,27.719,24.649
26.905,27.627,24.713
27.031,27.366,24.55
26.815,27.594,24.707
27.023,27.386,24.753
26.861,27.243,24.755
26.754,27.149,24.401
27.674,27.134,24.583
27.558,27.203,24.553
27.638,27.298,24.683
27.291,27.183,24.785
27.581,27.395,24.483
27.289,27.563,24.593
27.256,27.822,24.526
27.361,27.888,24.466
27.656,27.953,24.503
27.373,27.67,24.901
27.653,27.964,25.083
27.595,27.886,25.225
27.356,27.297,25.074
27.432,27.28,25.022
27.397,27.155,24.967
27.273,27.282,24.884
27.483,27.421,24.985
27.539,27.222,25.108
27.655,27.571,25.127
27.793,27.389,25.281
27.887,27.184,25.299
27.815,27.301,25.136
27.796,27.268,25.049
27.85,27.282,24.932
27.747,27.507,24.968
27.708,27.399,25.046
27.914,27.367,25.069
28.101,27.341,24.962
28.09,27.263,25.028
28.027,27.139,25.284
28.017,27.682,25.172
28.012,27.676,25.145
27.996,27.718,25.154
27.906,27.921,24.935
27.951,27.864,25.044
27.978,27.623,24.869
28.069,27.914,24.706
27.734,27.768,24.615
27.866,27.526,24.629
27.705,27.521,24.748
27.851,26.933,24.664
27.921,26.756,24.538
28.016,26.222,24.387
27.609,26.529,24.832
27.409,26.464,24.846
27.283,27.055,24.855
27.406,26.971,24.898
27.558,27.113,25.019
27.566,27.009,24.974
27.567,26.827,25.176
27.574,26.727,25.272
27.53,27.017,25.148
27.393,27.112,25.101
27.794,26.448,25.078
28.064,26.777,25.221
27.735,26.998,25.212
27.906,27.07,25.217
27.806,27.106,25.029
27.918,26.959,24.972
27.896,26.941,24.995
27.938,26.93,25.175
28.137,27.022,25.433
28.14,26.957,25.388
28.093,26.934,25.393
28.07,27.108,25.618
28.145,26.925,25.574
28.097,26.911,25.643
27.95,26.919,25.641
27.791,27.13,25.585
27.744,26.903,25.418
27.863,26.704,25.501
27.922,26.67,25.357
27.884,26.701,25.672
28.112,26.811,25.632
28.157,26.668,25.661
28.079,26.738,25.597
27.955,26.867,25.47
27.951,26.735,25.533
28.026,26.7,25.433
28.076,26.89,25.353
27.925,26.497,25.514
27.925,26.427,25.583
27.845,26.311,25.321
27.763,26.607,25.354
27.51,26.639,25.475
27.644,26.281,25.409
27.621,26.52,25.635
27.328,26.642,25.495
27.261,26.885,25.479
27.464,26.934,25.454
27.594,26.95,25.341
27.457,26.855,25.359
27.529,26.813,25.507
27.532,26.848,25.604
27.462,26.871,25.711
27.255,26.774,25.648
27.256,26.676,25.612
27.369,26.664,25.927
27.273,27.056,25.953
27.415,27.016,26.2
27.238,26.625,25.904
27.427,26.46,25.938
27.622,26.277,26.167
27.668,26.511,26.039
27.744,26.319,25.903
27.723,26.438,25.88
28.104,26.59,25.882
28.063,26.26,26.233
28.137,26.713,26.095
27.981,26.882,25.804
27.918,26.86,25.821
27.814,26.781,25.935
27.74,26.815,25.84
27.897,26.999,25.944
28.04,26.967,26.232
28.156,27.19,26.045
27.919,27.415,25.81
27.774,27.579,26.186
27.547,27.298,25.731
27.593,27.547,25.631
27.338,27.322,25.38
27.668,27.21,25.423
27.715,27.362,25.532
27.892,27.22,25.542
28,27.144,25.547
27.759,27.146,25.744
27.846,27.52,25.359
27.691,27.812,25.378
27.962,27.6,25.743
27.318,27.747,25.413
27.525,27.687,25.344
27.445,27.654,25.687
27.242,27.926,25.795
28.885,27.965,25.72
28.669,27.689,25.413
28.959,27.984,25.475
28.273,27.921,25.431
28.274,27.764,25.728
28.578,27.551,25.44
28.333,27.579,25.439
28.233,27.263,25.746
28.366,27.253,25.655
28.18,27.345,25.644
28.227,27.139,25.542
28.232,27.237,25.539
28.44,27.135,25.489
28.59,27.343,25.335
28.718,27.282,25.378
28.962,27.194,25.492
28.65,27.554,25.631
28.878,27.376,25.781
29.001,27.251,25.581
28.715,27.304,25.865
29.048,27.149,25.815
29.031,27.429,25.979
29.092,27.536,25.949
28.837,27.397,26.121
29.068,27.264,26.137
29.001,27.289,26.046
28.326,27.256,26.015
28.324,26.926,25.937
28.388,26.917,25.825
28.335,26.992,25.875
28.345,27.127,25.866
28.534,26.985,26.01
28.613,27.124,26.034
28.561,27.056,26.068
28.561,26.761,25.976
28.545,26.734,25.93
28.542,26.713,25.924
28.57,26.668,25.945
28.551,26.783,25.852
28.55,26.82,25.933
28.401,26.801,26.02
28.505,26.765,25.891
28.48,26.707,25.889
28.494,26.681,25.847
28.434,26.766,25.997
28.378,26.678,25.869
28.373,26.674,25.818
28.386,26.839,25.95
28.245,26.836,25.928
28.231,26.731,25.823
28.316,26.571,26.174
28.297,26.646,26.086
28.385,26.567,25.858
28.323,26.56,25.887
28.454,26.506,25.894
28.447,26.645,25.815
28.5,26.629,25.885
28.467,26.639,25.886
28.403,26.647,25.887
28.582,26.616,25.915
28.589,26.585,25.901
28.59,26.589,25.903
28.559,26.652,25.896
28.595,26.652,25.82
28.574,26.563,25.793
28.571,26.545,25.902
28.601,26.431,25.868
28.467,26.405,25.802
28.415,26.479,26.205
28.811,26.391,26.051
28.689,26.241,26.079
29.032,26.401,26.028
29.076,26.962,26.132
29.084,26.986,26.135
28.828,26.93,26.076
28.644,26.916,26.101
28.647,26.96,26.254
28.846,26.752,26.117
28.84,26.923,25.939
28.831,26.977,25.97
29.003,27.065,25.935
28.999,26.904,25.813
28.912,26.795,26.015
28.864,26.857,25.831
28.893,26.974,25.758
28.794,26.776,25.666
28.817,27.097,25.398
28.789,27.041,25.373
28.986,26.875,25.32
28.88,26.273,25.467
29.036,26.474,25.759
29.021,26.648,25.717
28.684,26.649,25.544
28.854,26.61,25.532
28.559,26.529,25.522
28.501,26.247,25.501
28.625,26.372,25.667
28.437,26.397,25.658
28.433,26.424,25.693
28.396,26.196,25.749
28.539,26.438,25.776
28.513,26.534,25.761
28.586,26.575,25.646
28.41,26.556,25.721
28.398,26.624,25.721
28.412,26.596,25.781
28.424,26.534,25.725
28.415,26.438,25.677
28.408,26.485,25.734
28.361,26.449,25.743
28.291,26.528,25.687
28.34,26.626,25.765
28.376,26.631,25.703
28.256,26.627,25.598
28.255,26.546,25.629
28.192,26.552,25.616
28.206,26.525,25.673
28.349,26.414,25.548
28.391,26.466,25.496
28.207,26.688,25.415
28.389,26.678,25.493
28.28,26.673,25.461
28.192,26.739,25.63
28.356,26.799,25.663
28.337,26.87,25.763
28.351,26.735,25.693
28.532,26.719,25.687
28.602,26.675,25.783
28.528,26.721,25.636
28.538,26.725,25.525
28.421,26.664,25.495
28.414,26.752,25.471
28.523,26.887,25.513
28.61,27.115,25.636
28.593,27.088,25.765
28.511,26.904,25.647
28.16,26.946,25.731
28.235,26.936,25.735
28.244,26.923,25.506
28.314,26.958,24.982
28.434,27.12,25.17
28.528,26.937,25.099
28.556,26.825,24.878
28.201,26.883,25.209
28.166,26.702,25.281
28.356,26.31,25.258
28.356,26.325,25.275
28.481,26.596,25.018
28.421,26.577,25.288
28.967,26.231,24.987
28.998,26.403,25.015
28.895,26.726,25.18
28.925,27.097,25.294
28.67,27.057,25.118
28.651,26.943,25.23
28.986,27.016,24.959
28.927,27.002,24.617
28.646,26.875,24.668
28.746,26.733,24.598
28.898,27.027,24.419
28.879,26.569,24.563
28.848,26.495,24.428
28.223,26.626,24.792
28.366,26.36,24.389
28.336,26.845,24.392
28.366,27.128,24.837
28.276,27.102,24.6
28.526,27.329,24.682
28.466,27.461,24.651
28.242,27.535,24.582
28.351,27.688,24.566
28.514,27.901,24.751
28.478,27.943,24.673
28.356,27.628,24.956
28.363,27.673,24.873
28.206,27.555,25.136
28.222,27.356,25.205
28.18,27.255,25.232
28.426,27.59,24.934
28.524,27.17,24.861
28.463,27.359,25.198
28.697,27.333,25.241
28.853,27.275,25.209
28.643,27.294,25.088
28.83,27.258,24.889
28.707,27.456,25.03
28.902,27.699,25.27
28.756,27.791,25.008
28.749,27.603,24.927
28.778,28.044,24.988
29.005,27.626,24.904
28.892,27.625,24.782
28.912,27.684,24.751
28.777,28.006,24.736
28.677,27.801,24.821
28.639,27.618,24.805
28.746,27.781,24.487
28.897,27.477,24.674
29.088,27.387,24.808
28.894,27.308,24.636
29.032,27.135,24.816
29.238,27.503,24.757
29.144,27.685,24.608
29.511,27.888,24.473
29.542,27.777,24.741
29.246,27.967,24.745
29.491,27.698,25.046
29.433,27.785,25.186
29.151,27.514,25.107
29.239,27.426,25.212
29.154,27.32,25.282
29.454,27.389,24.857
29.472,27.307,25.151
29.406,27.579,25.172
29.47,27.516,25.262
29.638,27.255,25.114
29.686,27.135,25.008
29.971,27.265,24.883
29.811,27.446,25.215
29.867,27.643,25.232
29.59,27.965,25.144
29.705,27.629,24.96
30.015,27.741,25.024
29.861,27.629,24.651
29.92,27.986,24.826
29.911,28.058,24.822
29.602,27.873,24.427
29.891,27.643,24.471
29.761,27.394,24.464
29.927,27.39,24.736
29.857,27.121,24.606
29.565,27.01,24.699
29.771,26.399,24.801
29.531,26.356,24.543
29.296,26.346,24.432
29.5,26.846,24.387
29.372,26.89,24.699
29.537,26.765,24.815
29.207,27.066,25.022
29.495,26.952,24.955
29.125,27.043,25.184
29.319,26.643,25.086
29.134,26.291,25.048
29.617,26.241,25.142
29.836,26.412,24.855
29.945,26.604,25.258
29.826,26.933,25.33
29.715,27.015,25.651
29.594,27.106,25.495
29.597,26.888,25.418
29.663,26.677,25.669
29.798,26.715,25.767
29.927,26.757,25.65
29.907,26.685,25.523
29.856,26.546,25.402
29.916,26.202,25.521
29.746,26.499,25.621
29.57,26.305,25.434
29.449,26.304,25.403
29.37,26.233,25.759
29.3,26.547,25.747
29.235,26.755,25.393
29.454,26.905,25.464
29.262,27.058,25.924
29.36,26.83,25.946
29.559,26.773,26.249
29.256,26.672,26.097
29.207,26.757,26.068
29.161,26.273,25.978
29.319,26.611,25.863
29.441,26.649,25.81
29.513,26.448,26.164
29.588,26.321,25.98
29.776,26.318,25.932
29.781,26.397,25.819
29.666,26.869,25.831
29.599,26.797,26.054
29.597,27.062,25.989
29.635,27.122,25.936
30.003,27.129,25.788
29.885,27.117,26.117
29.917,27.329,25.907
29.627,27.296,26.106
29.769,27.236,26.189
29.456,27.291,26.105
29.424,27.339,26.182
29.488,27.268,25.907
29.341,27.133,25.631
29.249,27.365,25.733
29.112,27.557,25.555
29.352,27.213,25.466
29.98,27.191,25.53
29.823,27.238,25.552
29.605,27.417,25.679
29.849,27.606,25.573
29.888,27.729,25.563
29.696,27.708,25.593
29.668,28.016,25.767
29.692,28.042,25.701
30.007,28.001,25.71
29.421,27.627,25.529
29.398,27.706,25.664
29.258,27.686,25.696
29.518,27.888,25.571
29.45,27.897,25.847
29.325,27.745,25.906
29.284,27.749,25.951
29.48,27.788,26.097
29.51,27.655,26.242
29.452,27.615,26.216
29.297,27.708,26.176
29.664,27.701,26.124
29.84,27.981,25.976
29.913,27.929,25.966
29.944,27.708,25.94
29.812,27.812,26.14
29.825,27.877,26.14
29.983,28.127,26.203
29.893,28.121,26.228
29.941,28.186,26.021
30.005,28.192,26
29.786,28.172,26.03
29.787,28.413,25.9
29.924,28.343,25.917
29.877,28.478,26.226
29.894,28.559,26.224
29.806,28.692,26.247
29.573,28.965,26.035
29.317,28.701,25.9
29.127,28.594,25.963
29.519,28.507,26.105
29.255,28.106,25.962
29.319,28.144,26.013
29.533,28.18,25.498
29.519,28.274,25.493
29.117,28.759,25.509
29.357,28.722,25.359
29.765,28.581,25.693
29.925,28.418,25.663
29.73,28.517,25.658
29.822,28.096,25.624
29.917,28.114,25.753
29.602,28.163,25.236
30.018,28.319,25.292
29.708,28.39,24.901
29.824,28.993,25.196
29.477,28.777,25.213
29.442,28.686,25.274
29.229,28.542,25.127
29.515,28.593,24.644
29.524,28.583,24.466
29.562,28.295,24.82
29.274,28.2,24.854
28.943,28.306,25.129
29.088,28.27,24.889
28.913,28.234,24.571
28.703,28.202,24.562
28.855,29.003,24.815
29.009,28.812,24.695
28.681,28.718,24.975
28.559,28.565,24.897
28.169,28.823,24.424
28.395,28.753,24.529
28.245,28.355,24.6
28.192,28.199,24.722
28.576,28.228,24.961
28.32,28.391,25.442
28.499,28.142,25.715
28.36,28.425,26.223
29.04,28.083,25.393
28.83,28.491,25.452
28.853,28.743,25.996
28.285,28.888,25.888
28.276,28.705,25.762
28.432,28.83,25.347
28.377,29.45,25.716
28.666,29.246,25.524
28.856,29.411,25.329
28.229,29.478,25.787
28.47,29.189,24.852
28.808,29.405,24.921
28.678,29.479,24.595
29.05,29.748,24.604
29.119,29.613,24.476
29.555,29.096,24.747
29.976,29.388,25.186
29.97,29.131,24.617
29.724,29.757,24.739
29.105,29.471,26.103
29.234,29.118,26.096
29.954,29.795,26.457
29.834,29.63,26.999
29.911,29.282,26.775
29.668,29.137,26.703
29.52,29.453,26.45
29.35,29.225,26.922
29.551,29.568,26.796
29.194,29.715,26.586
29.328,29.657,26.391
28.684,29.843,26.65
29.037,29.74,26.901
28.775,29.843,26.898
28.641,29.639,27.117
28.58,29.376,27.165
28.445,29.414,26.929
29.08,28.662,26.497
28.362,28.601,26.586
28.453,28.809,26.804
28.903,28.663,26.816
28.555,28.112,26.413
29.076,28.19,26.336
29.2,28.139,26.591
29.446,28.366,26.692
29.697,28.267,26.474
29.871,28.255,26.476
29.967,28.256,26.605
29.974,28.169,26.714
29.625,28.401,26.394
29.862,28.971,26.511
29.277,28.769,26.648
29.658,28.669,26.863
29.883,28.734,26.849
29.74,28.624,27.185
29.763,28.402,27.037
29.336,28.488,26.927
29.364,28.222,27.397
29.211,29.001,27.381
29.123,28.65,27.228
29.438,29.003,27.757
29.148,28.814,27.867
29.942,28.484,27.935
29.861,28.313,27.716
29.694,28.158,27.663
29.552,28.138,28.111
29.28,28.242,27.714
29.091,28.119,27.932
28.611,28.102,27.915
28.601,28.106,27.565
28.27,28.374,27.64
28.702,28.135,27.54
28.194,28.575,27.251
28.415,28.564,27.641
28.348,28.567,27.492
28.303,28.763,28.082
28.606,28.852,28.092
28.984,28.959,27.836
29.025,28.757,28.025
29.015,29.218,27.774
28.771,29.345,27.832
28.546,29.248,27.914
28.589,29.075,27.433
28.24,29.367,27.264
28.884,29.66,27.3
28.646,29.481,27.552
28.342,29.59,27.809
28.846,29.841,28.066
29.416,29.684,27.897
29.102,29.908,27.431
29.164,29.517,27.415
29.764,29.067,27.942
29.766,29.465,28.024
29.775,29.017,27.196
29.729,29.652,27.364
29.909,29.631,27.907
29.849,29.653,27.97
29.594,29.515,27.954
29.721,29.738,28.441
29.885,29.655,28.418
30.014,29.21,28.275
29.721,29.369,28.199
29.555,29.109,28.552
29.3,29.077,28.406
29.215,29.503,28.502
29.137,29.831,28.608
29.348,29.708,28.762
29.429,29.496,28.858
29.265,29.118,28.869
29.752,29.008,29.03
29.733,29.228,28.959
29.796,29.23,28.627
29.876,29.249,28.626
29.941,29.416,28.775
29.991,29.134,28.841
29.945,29.165,29.024
29.885,29.264,28.843
29.957,29.404,28.997
29.98,29.598,29.014
30.008,29.545,28.94
29.788,29.789,28.637
29.928,29.754,28.976
29.84,29.859,29.222
29.743,29.934,29.281
29.796,29.496,29.167
29.869,29.495,29.112
29.877,29.647,29.159
29.626,29.538,29.33
29.795,29.609,29.488
29.616,29.745,29.318
29.812,29.709,29.48
29.916,29.803,29.449
29.908,29.744,29.766
29.981,29.859,29.815
29.935,29.905,29.942
29.964,29.753,29.91
29.837,29.81,29.775
29.693,29.908,29.93
29.777,29.822,29.999
29.776,29.775,29.962
29.7,29.734,29.826
29.628,29.926,29.928
29.691,29.778,29.725
29.704,29.813,29.743
29.725,29.779,29.659
29.729,29.654,29.609
29.792,29.645,29.62
29.756,29.696,29.777
29.697,29.51,29.863
29.795,29.516,29.777
29.909,29.639,29.79
29.951,29.658,29.928
30.026,29.572,29.929
30.012,29.508,29.991
29.847,29.521,29.748
29.988,29.646,29.606
29.897,29.268,29.761
29.934,29.384,29.925
29.891,29.339,29.94
29.906,29.324,29.991
29.783,29.437,29.843
29.742,29.363,29.992
29.78,29.402,29.965
29.773,29.245,29.905
29.578,29.353,29.769
29.69,29.382,29.648
29.726,29.295,29.673
29.69,29.33,29.555
29.771,29.146,29.596
29.752,29.112,29.711
29.749,29.115,29.62
29.652,29.063,29.63
29.755,29.161,29.972
29.838,29.068,29.893
29.934,29.129,29.814
29.966,29.208,29.939
29.827,29.191,29.714
29.805,29.082,29.479
29.92,29.078,29.074
29.834,29.156,29.194
29.966,29.159,29.284
29.844,29.462,29.345
29.776,29.466,29.482
29.668,29.244,29.512
29.612,29.369,29.46
29.676,29.389,29.299
29.679,29.357,29.223
29.79,29.338,29.068
29.747,29.086,29.137
29.604,29.015,29.251
29.746,29.081,29.401
29.796,29.223,29.307
29.718,29.005,29.435
29.412,29.174,29.307
29.384,29.052,29.129
29.417,29.176,29.176
29.522,29.45,29.439
29.49,29.368,29.471
29.514,29.311,29.421
29.245,29.37,29.347
29.174,29.291,29.139
29.116,29.173,29.183
29.163,29.092,29.215
29.099,29.01,29.296
29.19,29.057,29.942
29.135,29.149,29.822
29.266,29.149,29.785
29.47,29.153,29.899
29.517,29.083,29.608
29.387,29.025,29.753
29.462,29.19,29.716
29.333,29.284,29.585
29.473,29.396,29.727
29.123,29.245,29.773
29.12,29.463,29.913
29.128,29.627,29.566
29.373,29.681,29.961
29.353,29.7,29.77
29.342,29.616,29.77
29.561,29.603,29.846
29.533,29.527,29.961
29.436,29.622,29.577
29.513,29.683,29.612
29.523,29.805,29.641
29.524,29.826,29.663
29.474,29.909,29.726
29.511,29.835,29.865
29.413,29.813,29.975
29.36,29.905,29.992
29.286,29.802,29.867
29.308,29.874,29.656
29.178,29.763,29.543
29.107,29.937,29.645
29.118,29.73,29.376
29.307,29.915,29.377
29.43,29.905,29.499
29.329,29.74,29.418
29.507,29.694,29.382
29.215,29.628,29.075
29.298,29.503,29.102
29.391,29.544,29.222
29.164,29.88,29.115
28.797,29.535,29.374
28.756,29.736,29.466
28.763,29.914,29.512
29.044,29.934,29.998
28.826,29.868,29.884
28.818,29.54,29.589
28.763,29.519,29.847
29.015,29.693,29.965
29.067,29.567,29.972
28.894,29.46,29.747
29.035,29.327,29.968
28.726,29.324,29.784
28.637,29.334,29.966
28.737,29.434,29.827
28.833,29.385,29.684
28.839,29.135,29.74
28.806,29.032,29.783
28.915,29.116,29.893
28.992,29.209,29.944
29.034,29.146,29.617
28.89,29.175,29.48
28.965,29.17,29.287
28.671,29.257,29.297
28.83,29.064,29.158
28.272,29.248,29.472
28.311,29.212,29.215
28.617,29.058,29.815
28.456,29.311,29.542
28.603,29.451,29.821
28.562,29.443,29.913
28.538,29.283,29.844
28.185,29.461,29.565
28.34,29.49,29.868
28.473,29.677,29.775
28.616,29.848,29.991
28.497,29.925,29.812
28.291,29.743,29.577
28.294,29.614,29.368
28.43,29.513,29.253
28.435,29.486,29.218
28.432,29.939,29.192
28.24,29.555,28.878
28.174,29.533,28.647
28.213,29.873,28.28
28.295,29.486,28.294
28.994,29.711,28.239
29.066,29.882,28.41
28.67,29.704,28.827
28.907,29.653,29.01
29.057,29.58,28.743
28.734,29.242,28.692
28.9,29.034,28.86
28.972,29.155,28.96
29.056,29.144,28.673
28.96,29.36,28.377
28.516,29.185,28.283
28.536,29.136,28.753
28.415,29.048,28.987
28.226,29.443,28.858
28.238,28.757,28.97
28.24,28.997,28.581
28.719,28.968,28.386
28.737,28.568,28.407
29.069,28.587,28.592
29.072,28.921,28.415
28.905,28.813,29.028
28.729,28.828,28.776
29.037,28.559,28.765
29.076,28.45,28.86
28.678,28.4,28.62
28.653,28.077,28.637
28.71,28.206,28.869
28.772,28.231,28.966
29.02,28.115,29.012
29.09,28.102,28.84
29.07,28.238,28.749
29.051,28.265,28.2
28.867,28.37,28.282
28.929,28.313,28.539
28.398,28.13,28.494
28.381,28.489,28.445
28.376,28.407,28.591
28.389,28.262,28.527
28.342,28.139,28.595
28.567,28.423,28.992
28.556,28.394,28.832
28.596,28.109,29.097
28.198,28.317,29.371
28.412,28.473,29.497
28.532,28.474,29.489
28.421,28.106,29.39
28.475,28.072,29.892
