27.653,28.215,24.09
28.025,28.477,23.973
28.086,28.788,24.065
27.902,28.657,24.072
27.847,29.258,24.284
27.684,29.135,24.12
28.034,29.427,23.657
27.7,29.233,23.708
27.263,29.425,23.868
27.525,29.801,24.175
27.038,29.609,23.976
26.61,29.718,24.293
26.643,28.772,24.138
26.484,28.786,23.738
27.066,28.77,23.891
26.977,29.034,23.499
27.046,28.827,24.296
27.061,28.14,23.745
26.614,28.548,24.168
26.686,28.293,24.186
26.555,28.535,24.609
26.648,28.493,25.136
26.561,28.155,25.017
26.88,28.241,25.305
26.81,28.473,25.272
27.069,28.532,24.87
26.978,28.898,24.429
27.003,28.767,25.098
26.667,28.656,24.849
26.368,28.923,24.507
26.678,29.808,24.759
26.644,29.329,24.901
27.129,29.465,25.049
27.121,29.422,24.574
26.694,29.353,24.596
27.566,29.691,25.201
27.268,29.712,25.334
27.999,29.207,24.99
27.986,29.719,24.682
27.912,29.849,24.695
27.945,29.996,24.731
27.646,29.865,24.831
27.847,29.336,24.462
27.892,28.873,24.494
27.64,28.676,24.611
27.584,28.228,24.445
27.54,28.384,24.831
27.234,28.484,24.83
27.336,28.576,24.569
27.349,28.988,24.423
27.473,28.919,24.7
27.612,29.004,24.992
27.364,28.774,25.243
27.207,28.18,25.251
27.366,28.207,25.115
27.177,28.339,25
27.232,28.158,24.883
27.578,28.551,24.988
27.659,28.546,25.142
27.673,28.243,25.333
27.694,28.28,25
27.788,28.265,25.067
27.859,28.558,25.02
28.085,28.663,25.208
27.884,28.683,25.657
28.018,28.755,25.639
28.067,28.207,25.517
27.498,28.424,25.35
27.561,28.145,25.62
27.173,28.551,25.687
27.304,28.295,25.376
27.245,28.549,25.499
27.752,28.208,25.899
27.713,29.737,25.991
28.012,29.717,25.731
27.957,29.862,25.44
27.869,29.227,25.725
27.693,29.44,25.781
27.4,29.352,25.49
26.765,29.845,25.494
27.004,29.487,25.739
26.813,28.915,25.404
26.967,28.849,25.552
26.84,28.157,26.032
26.689,28.239,25.385
26.973,27.75,26.157
26.791,27.944,25.665
26.944,27.749,25.413
27.086,27.856,25.349
26.313,28.053,25.741
26.514,27.93,25.576
26.645,27.738,25.754
26.51,27.565,25.644
26.325,27.194,25.379
26.364,27.249,25.443
26.424,27.259,25.451
26.919,27.382,25.433
26.984,27.205,25.365
27.084,27.228,25.431
26.968,27.557,25.487
26.825,27.649,25.381
27.008,27.221,25.747
26.827,27.306,25.754
26.768,27.206,25.608
26.95,27.449,25.851
27.152,27.629,25.941
26.859,27.527,26.003
26.539,27.456,25.891
26.376,27.441,25.894
26.445,26.855,25.858
26.391,26.952,25.822
27.123,26.569,26.021
26.783,27.175,26.172
26.705,26.884,26.013
26.806,27.168,25.944
26.964,27.082,26.015
27.081,27.002,25.908
27.032,26.779,25.605
26.899,26.847,25.539
26.741,26.946,25.454
26.916,27.148,25.348
27.001,26.968,25.479
26.797,26.258,25.722
26.881,26.349,25.497
26.559,26.94,25.453
26.573,26.924,25.515
26.236,27.063,25.709
26.458,26.922,25.269
26.511,26.448,25.102
26.75,26.515,25.134
27.143,26.288,25.301
26.877,26.931,24.761
26.874,26.567,24.65
26.567,27.096,24.421
26.581,27.085,24.67
26.346,27.525,24.715
26.623,27.632,24.794
26.557,27.501,24.668
26.547,27.924,24.409
26.615,27.854,24.776
26.665,28.101,25.096
26.546,27.844,24.941
26.585,28.093,25.163
26.228,27.85,25.179
26.386,27.593,25.32
26.277,27.233,24.974
26.535,27.316,25.225
26.506,27.44,25.136
26.612,27.555,25.249
26.652,27.609,25.239
26.782,27.619,25.314
26.819,27.229,25.046
26.919,27.484,24.992
27.1,27.589,24.913
27.154,27.399,25.253
27.017,27.549,25.219
27.002,27.88,25.244
27.14,27.982,25.324
26.885,27.742,24.965
26.767,27.761,24.979
26.913,28.081,24.976
26.9,27.983,24.565
26.992,27.532,24.436
26.913,27.409,24.541
27.619,27.252,24.548
27.491,27.293,24.572
27.431,27.461,24.769
27.338,27.877,24.575
27.61,27.957,24.426
27.552,27.769,24.565
27.366,27.938,24.8
27.202,27.857,24.96
27.316,27.913,24.922
27.43,27.666,25.196
27.186,28.036,25.246
27.199,27.862,25.287
27.219,27.82,25.293
27.318,27.27,25.301
27.212,27.449,25.011
27.404,27.391,25.32
27.771,27.608,25.275
27.669,27.256,25.068
28.046,27.548,24.89
27.954,27.234,25.225
27.924,27.295,25.298
28.089,27.651,25.206
27.9,27.586,25.202
28.008,27.989,25.171
27.771,28.088,25.204
27.792,27.741,25.088
27.887,27.747,25.064
27.833,28.112,24.546
27.881,27.622,24.568
28.066,27.414,24.869
28.017,27.281,24.748
27.997,27.287,24.428
27.624,26.745,24.517
27.825,26.324,24.864
27.311,26.631,24.713
27.47,26.744,24.828
27.563,27.17,24.85
27.526,27.004,24.731
27.596,26.962,25.189
27.384,26.654,25.203
27.475,26.332,25.118
27.695,26.621,25.23
27.643,27.072,24.878
27.883,27.021,25.026
27.981,27.1,24.997
28.043,26.954,25.239
27.893,27.145,25.54
28.079,27.004,25.571
28.03,27.031,25.636
27.8,27.162,25.711
27.673,27.049,25.581
27.655,27.122,25.506
27.939,26.801,25.498
28.033,26.425,25.765
27.993,26.517,25.802
27.845,26.552,25.748
27.441,26.429,25.628
27.477,26.518,25.584
27.454,27.147,25.368
27.584,27.051,25.399
27.602,26.899,25.702
27.228,27.11,25.738
27.239,26.933,25.949
27.587,27.099,25.961
27.566,27.068,25.83
27.569,26.927,25.913
27.475,26.723,25.901
27.574,26.818,26.025
27.429,26.818,26.144
27.585,26.957,26.255
27.419,27.013,26.073
27.37,26.871,26.164
27.4,26.719,26.001
27.731,26.668,26.177
27.797,26.504,25.962
27.977,26.633,25.918
28.029,26.331,26.205
27.92,26.645,26.083
27.908,26.839,26.181
28.083,26.845,26.013
28.06,26.878,25.928
27.983,26.93,26.041
27.939,26.878,25.855
27.903,26.821,25.958
27.78,26.858,25.823
27.642,26.998,26.139
27.714,27.187,25.895
27.842,27.025,25.84
27.992,26.996,25.919
28.029,27.032,26.125
28.044,27.575,26.201
27.895,27.457,25.827
27.967,27.576,25.891
27.981,27.344,25.897
27.818,27.31,25.896
27.662,27.548,26.12
27.678,27.34,26.25
27.763,27.398,26.152
27.847,27.254,26.115
27.81,27.211,26.271
27.317,27.362,26.194
27.206,27.456,26.161
27.25,27.442,26.118
27.159,27.578,25.885
27.281,27.337,25.854
27.474,27.42,25.944
27.514,27.289,25.7
27.614,27.189,25.661
27.268,27.27,25.744
27.609,27.543,25.493
27.42,27.533,25.548
27.489,27.506,25.469
27.419,27.572,25.39
27.337,27.554,25.495
27.304,27.432,25.565
27.258,27.227,25.537
27.194,27.215,25.365
27.501,27.348,25.552
27.459,27.306,25.458
27.63,27.291,25.548
27.881,27.315,25.402
27.869,27.351,25.517
27.924,27.386,25.539
27.863,27.218,25.523
28.001,27.236,25.756
27.906,27.291,25.776
27.656,27.351,25.654
27.802,27.613,25.623
28.01,27.431,25.593
27.745,27.427,25.535
27.797,27.581,25.481
28.022,27.831,25.462
27.976,27.738,25.642
27.981,27.724,25.638
28.072,27.69,25.696
27.788,27.926,25.763
27.737,27.943,25.599
28.01,28.029,25.506
27.597,27.857,25.373
27.547,27.679,25.691
27.414,27.707,25.725
27.177,27.698,25.801
27.26,27.755,26.134
27.679,28.03,26.161
28.291,27.768,26.052
28.211,27.924,25.842
28.351,27.721,25.824
28.617,27.75,25.922
28.982,27.688,26.024
28.942,27.984,25.937
28.979,27.95,25.753
28.98,27.875,25.603
28.758,27.67,25.603
28.419,27.701,25.421
28.406,27.662,25.506
28.165,27.637,25.438
28.326,27.605,25.687
28.49,27.475,25.681
28.495,27.24,25.622
28.278,27.301,25.661
28.516,27.338,25.473
29.027,27.368,25.5
28.673,27.6,25.372
28.692,27.487,25.554
28.788,27.358,25.712
28.724,27.348,25.781
28.758,27.309,25.902
28.973,27.191,25.981
28.948,27.283,25.986
29.004,27.38,25.982
28.585,27.489,25.816
28.65,27.572,26.115
28.941,27.505,26.254
28.814,27.447,26.202
29.021,27.245,26.23
28.616,27.224,26.088
28.355,27.237,26.219
28.403,27.382,26.072
28.515,27.655,25.886
28.448,27.253,25.823
28.483,27.29,26.012
28.262,27.286,26.027
28.214,27.405,25.977
28.112,27.318,26.017
28.116,27.267,26.036
28.21,27.472,26.101
28.263,27.352,26.17
28.28,27.032,26.112
28.192,26.958,26.053
28.203,26.963,26.09
28.202,27.073,26.128
28.096,27.163,26.093
28.119,27.174,25.887
28.112,27.104,25.854
28.124,27.129,25.868
28.323,27.049,25.993
28.251,27.074,25.997
28.549,26.966,25.908
28.507,27.128,26.096
28.361,27.132,26.24
28.361,26.972,26.122
28.417,26.877,26.275
28.411,26.851,26.216
28.336,26.943,26.162
28.348,26.875,26.088
28.374,26.807,26.149
28.423,26.814,26.067
28.355,26.726,26.197
28.371,26.75,26.247
28.487,26.729,26.162
28.548,26.822,26.133
28.45,26.834,25.936
28.469,26.842,25.865
28.441,26.889,25.964
28.217,26.928,25.877
28.265,26.859,26.024
28.249,26.932,25.939
28.202,26.823,26.025
28.131,26.724,26.103
28.235,26.783,26.1
28.316,26.805,26.18
28.302,26.766,26.166
28.292,26.835,26.274
28.273,26.917,26.184
28.267,26.653,26.194
28.258,26.717,26.139
28.172,26.709,26.107
28.097,26.318,26.129
28.4,26.655,25.933
28.346,26.563,25.989
28.555,26.543,25.961
28.398,26.455,26.205
28.375,26.652,26.097
28.402,26.658,26.062
28.398,26.65,26.125
28.348,26.715,26.186
28.416,26.631,26.216
28.488,26.665,26.164
28.673,26.537,26.068
28.611,26.633,25.833
28.848,26.47,25.999
28.892,26.669,26.158
28.936,26.727,26.049
28.985,27.022,26.22
28.922,27.076,26.168
28.79,27.001,26.261
28.575,27.185,26.199
28.569,26.736,26.204
28.627,26.806,26.194
28.655,26.798,26.192
28.68,26.928,26.104
28.596,26.771,26.08
28.633,26.863,26.003
28.581,26.85,26.028
28.563,26.822,25.917
28.773,27.172,25.887
28.923,26.984,25.838
28.805,26.729,25.936
28.983,26.762,25.71
28.97,27.136,25.792
28.708,27.077,25.62
28.746,26.966,25.654
28.659,26.897,25.353
28.577,27.014,25.399
28.739,27.102,25.461
28.957,27.015,25.426
28.893,26.385,25.486
29,26.253,25.575
29.015,26.606,25.694
28.591,26.381,25.508
28.534,26.644,25.498
28.464,26.71,25.769
28.12,26.513,25.577
28.11,26.424,25.553
28.156,26.921,25.749
28.359,27.051,25.514
28.259,27.034,25.598
28.208,27.117,25.797
28.134,27.18,25.781
28.414,26.808,24.976
28.102,26.86,25.071
28.318,26.794,25.177
28.838,26.496,25.017
29.012,26.779,25.207
28.979,27.112,25.337
28.644,26.99,25.143
28.832,26.959,25.064
28.713,27.047,24.612
28.942,26.534,24.472
28.95,26.643,24.826
28.66,26.296,24.426
28.453,26.693,24.85
28.294,26.596,24.817
28.203,26.371,24.718
28.291,26.839,24.65
28.499,26.871,24.667
28.544,27.297,24.579
28.337,27.302,24.8
28.36,27.59,24.643
28.538,28.065,24.552
28.236,27.968,24.644
28.249,28.094,24.955
28.422,28.005,24.996
28.334,27.678,24.984
28.423,27.848,25.034
28.548,27.702,25.247
28.31,27.805,25.216
28.463,27.293,24.999
28.381,27.28,25.231
28.375,27.582,25.214
28.624,27.27,25.197
28.577,27.447,24.965
28.908,27.456,24.961
28.819,27.35,24.886
28.919,27.418,25
28.846,27.407,25.265
28.954,27.562,25.305
28.938,27.687,25.172
28.75,27.806,25.113
28.574,27.739,24.94
28.625,28.043,25.058
28.95,27.948,24.982
28.569,27.832,24.756
28.824,27.783,24.567
28.819,27.674,24.492
28.694,27.639,24.829
28.925,27.326,24.75
28.704,27.328,24.721
29.303,27.311,24.509
29.232,27.256,24.722
29.421,27.563,24.799
29.316,27.538,24.684
29.382,27.974,24.557
29.478,27.874,24.623
29.055,27.737,24.759
29.473,28.029,25.042
29.279,27.888,24.969
29.237,28.074,25.237
29.171,27.874,25.21
29.185,27.576,25.067
29.49,27.381,24.935
29.428,27.269,25.141
29.306,27.449,25.16
29.674,27.517,25.286
29.67,27.245,25.07
29.905,27.848,25.183
29.707,27.859,25.295
29.562,27.661,25.177
29.537,28.121,24.88
29.619,28.045,24.915
29.759,27.71,24.771
29.611,27.613,24.532
29.812,27.629,24.784
29.707,27.355,24.784
29.765,27.077,24.527
29.522,26.688,24.424
29.054,26.487,24.491
29.482,26.904,24.491
29.114,27.059,24.688
29.236,26.989,25.179
29.447,26.443,24.974
29.623,26.712,25.189
29.816,26.281,25.263
29.855,26.263,25.291
29.755,26.898,24.905
29.594,26.826,25.186
29.51,26.722,25.243
29.787,27.186,24.873
29.94,27,25.178
29.886,27.15,25.638
29.918,27.136,25.69
29.722,27.159,25.471
29.667,26.9,25.773
29.733,26.445,25.392
29.58,26.543,25.643
29.53,26.404,25.639
29.482,26.592,25.479
29.465,26.431,25.743
29.143,26.949,25.562
29.059,27.105,25.381
29.339,26.877,25.452
29.482,26.963,25.771
29.231,26.755,25.853
29.265,27.081,25.908
29.369,26.754,26.194
29.266,27.11,26.069
29.228,26.775,26.244
29.301,26.316,26.143
29.272,26.604,26.16
29.504,26.489,26.203
29.629,26.389,26.244
29.683,26.453,26.139
29.653,26.533,25.902
29.954,26.357,25.823
29.963,26.504,26.135
29.76,26.835,26.003
29.598,26.736,25.998
29.682,26.784,26.132
29.507,26.991,26.055
29.575,27.063,26.048
29.824,27.124,26.128
29.779,27.274,26.223
29.938,27.469,26.272
29.894,27.566,25.911
29.874,27.538,25.84
29.707,27.191,25.926
29.427,27.391,26.115
29.109,27.397,26.13
29.45,27.435,26.033
29.216,27.32,25.905
29.079,27.25,25.676
29.124,27.656,25.365
29.134,27.579,25.409
29.268,27.368,25.487
29.45,27.346,25.385
29.667,27.236,25.415
29.681,27.339,25.582
29.843,27.654,25.35
29.545,27.744,25.629
29.545,27.969,25.575
29.06,28.076,25.425
29.448,27.692,25.637
29.25,27.8,25.976
29.278,27.878,25.866
29.336,27.663,26.196
29.217,27.802,26.135
29.188,28.078,26.185
29.73,27.793,26.16
29.551,27.958,25.989
29.93,28.116,25.904
29.896,27.735,26.068
29.835,27.832,26.213
29.905,28.356,26.218
29.759,28.262,26.249
29.783,28.179,26.051
29.675,28.254,25.829
29.681,28.518,26.181
29.538,28.532,26.198
29.508,28.527,25.857
29.707,28.492,25.878
29.683,28.537,25.966
29.947,28.443,26.017
29.884,28.368,26.07
29.822,28.38,26.104
29.959,28.478,26.202
29.961,28.701,26.168
29.695,28.604,26.206
29.434,28.988,26.063
29.304,28.673,25.936
29.118,28.986,26.092
29.086,28.517,26.055
29.498,28.168,26.104
29.417,28.456,26.208
29.466,28.429,26.002
29.216,28.265,25.919
29.246,28.248,25.754
29.354,28.589,25.668
29.35,28.2,25.423
29.074,28.41,25.35
29.177,28.875,25.527
29.373,28.761,25.381
29.268,28.681,25.532
29.789,28.716,25.588
29.818,28.594,25.521
29.909,28.558,25.636
29.797,28.365,25.784
29.604,28.37,25.743
29.713,28.507,25.486
29.719,28.219,25.799
29.882,28.233,25.762
29.859,28.221,25.593
29.938,28.151,25.569
29.87,28.235,25.412
29.955,28.281,25.11
29.565,28.203,25.33
29.927,28.131,24.413
29.836,28.299,24.622
29.858,28.774,24.516
29.695,28.646,24.466
29.592,28.974,24.576
29.839,28.643,25.175
29.517,28.842,25.013
29.283,28.764,25.124
29.325,28.938,24.833
29.192,28.565,24.692
29.307,28.51,24.554
29.423,28.277,24.831
29.089,28.302,24.918
29.219,28.17,24.927
29.443,28.126,25.231
28.933,28.165,25.124
28.618,28.197,24.896
28.767,28.322,24.805
28.898,28.59,24.69
28.636,28.754,24.445
28.894,28.898,24.742
28.81,28.903,25.251
28.819,28.786,25.141
28.783,28.629,24.925
28.59,28.613,25.297
28.109,28.657,24.932
28.252,28.896,25.109
28.351,28.947,24.712
28.205,28.717,24.518
28.345,28.326,24.554
28.113,28.263,24.46
28.193,28.326,24.813
28.52,28.44,25.059
28.381,28.443,25.132
28.104,28.305,25.422
28.384,28.35,25.771
28.577,28.162,25.961
28.929,28.571,26.159
28.652,28.242,25.504
28.882,28.595,25.726
28.607,28.766,25.662
28.623,28.899,25.785
28.889,29.052,25.624
28.486,28.658,25.973
28.221,28.873,26.105
28.185,29.06,26.117
28.129,29.252,25.815
28.318,29.257,25.962
28.674,29.455,26.048
28.879,29.181,25.474
28.58,29.855,25.694
28.711,29.853,25.786
28.632,29.913,25.955
28.422,29.778,25.539
28.291,29.836,24.943
28.336,29.801,24.572
28.271,29.337,24.593
28.181,29.243,25.243
28.696,29.188,25.033
28.581,29.135,24.989
28.823,29.254,24.954
28.659,29.341,24.682
28.88,29.373,24.671
28.791,29.934,24.415
28.61,29.566,25.161
29.319,29.938,24.847
29.185,29.584,24.727
29.884,29.129,24.657
29.819,29.355,24.863
29.863,29.691,24.407
29.631,29.715,24.528
29.829,29.746,26.198
29.862,29.32,26.752
29.677,29.175,26.768
29.746,29.217,27.055
29.213,29.492,26.73
29.116,29.17,26.329
29.398,29.505,26.911
29.429,29.537,26.364
28.815,29.762,26.512
28.944,29.539,26.777
28.159,29.273,27.166
28.218,29.426,27.19
28.102,29.161,26.661
28.794,29.134,26.431
28.934,29.418,26.559
28.241,28.849,27.034
28.989,28.695,26.934
28.883,28.782,27.106
28.645,28.562,27.077
28.519,28.336,26.419
29.683,28.175,26.295
29.549,28.287,26.636
29.954,28.556,26.497
29.806,28.425,26.443
29.889,28.429,26.333
29.931,28.482,26.282
29.733,28.784,26.729
29.764,28.995,26.52
29.683,28.92,26.448
29.38,28.887,27.201
29.646,28.737,27.076
29.949,28.41,26.899
29.644,28.459,26.889
29.895,28.244,26.814
29.901,28.268,26.955
29.958,28.358,27.191
29.392,28.329,26.754
29.399,28.244,27.324
29.602,28.172,27.578
29.826,28.414,27.637
29.609,28.542,27.376
29.55,28.907,27.563
29.324,28.966,27.251
29.39,28.835,27.749
29.48,28.996,27.944
29.886,28.448,27.904
29.934,28.23,28.069
29.305,28.431,27.883
28.945,28.575,28.001
29.012,28.206,27.469
28.713,28.726,27.598
28.661,28.8,28.131
28.6,28.723,28.134
28.669,28.832,27.69
28.667,29.281,27.855
28.251,29.43,27.913
28.482,29.52,27.678
28.918,29.135,27.502
28.971,29.431,27.25
28.96,29.538,27.337
28.243,29.642,27.254
28.152,29.713,27.816
28.337,29.988,28.028
28.702,29.62,28.032
29.206,29.914,27.917
29.131,29.45,27.349
29.317,29.529,27.759
29.708,29.104,27.71
29.943,29.425,27.875
29.931,29.259,27.242
29.581,29.421,27.251
29.965,29.866,27.364
29.802,29.815,28.03
29.958,29.655,28.438
29.788,29.535,28.306
29.671,29.098,28.474
29.039,29.429,28.174
29.477,29.734,28.313
29.425,29.678,28.591
29.17,29.807,28.818
29.135,29.817,28.964
29.091,29.424,29.006
29.126,29.424,29.061
29.233,29.293,28.712
29.176,29.139,28.729
29.038,29.138,28.71
29.346,29.107,28.865
29.308,29.438,29.075
29.648,29.126,28.767
29.617,29.181,28.81
29.916,29.176,28.675
29.748,29.473,29.071
29.93,29.736,29.048
29.797,29.971,29.009
29.538,29.716,29.536
29.591,29.783,29.512
29.899,29.935,29.474
29.782,29.952,29.665
29.847,29.897,29.717
29.79,29.855,29.954
29.631,29.935,29.924
29.532,29.655,29.641
29.641,29.625,29.998
29.655,29.557,29.965
29.792,29.734,29.868
29.927,29.6,29.982
29.734,29.669,29.705
29.901,29.619,29.623
29.919,29.567,29.634
29.819,29.346,29.619
29.811,29.493,29.742
29.83,29.298,29.768
29.965,29.301,29.778
29.842,29.328,29.926
29.636,29.441,29.811
29.575,29.43,29.79
29.602,29.261,29.747
29.624,29.149,29.944
29.631,29.072,29.986
29.723,29.063,30.023
29.726,29.066,30.011
29.964,29.219,29.888
29.881,29.238,29.719
29.836,29.198,29.758
29.773,29.186,29.544
29.944,29.241,29.417
29.741,29.267,29.427
29.715,29.376,29.326
29.539,29.461,29.473
29.536,29.289,29.469
29.645,29.105,29.512
29.358,29.287,29.243
29.466,29.313,29.32
29.317,29.298,29.376
29.128,29.413,29.347
29.256,29.242,29.376
29.153,29.147,29.588
29.241,29.249,30.011
29.321,29.081,29.816
29.423,29.2,29.927
29.413,29.213,29.758
29.339,29.317,29.684
29.103,29.578,29.797
29.47,29.727,29.646
29.319,29.889,29.778
29.181,29.849,29.458
29.376,29.975,29.557
29.368,29.845,29.369
29.186,29.759,29.447
29.078,29.601,29.372
29.482,29.662,29.174
28.93,29.823,29.243
28.615,29.783,29.213
28.607,29.55,29.212
28.797,29.786,29.353
28.759,29.78,29.692
28.595,29.535,29.794
28.88,29.549,29.94
28.974,29.334,29.674
28.897,29.478,29.592
28.96,29.31,29.824
28.764,29.323,29.565
28.674,29.22,29.765
28.963,29.14,29.976
28.958,29.125,29.722
28.887,29.292,29.73
28.884,29.173,29.444
28.922,29.115,29.351
28.957,29.517,29.342
29.013,29.519,29.44
28.118,29.207,29.366
28.276,29.199,29.705
28.512,29.095,29.78
28.293,29.378,29.626
28.137,29.597,29.735
28.184,29.619,30.015
28.33,29.974,29.932
28.256,29.952,29.839
28.25,29.716,29.315
28.305,29.755,29.238
28.31,29.702,28.902
28.511,29.997,28.633
28.266,29.867,28.834
28.207,29.74,28.23
28.38,29.588,28.399
28.388,29.664,28.602
28.517,29.684,28.224
28.827,29.55,28.277
28.909,29.864,28.468
28.674,29.92,29.016
29.021,29.551,28.665
28.763,29.41,28.837
28.676,29.18,28.778
28.795,29.064,28.967
29.006,29.13,28.307
28.707,29.426,28.541
28.667,29.518,28.278
28.689,29.105,28.526
28.248,29.136,28.459
28.145,29.402,28.699
28.286,29.362,28.811
28.336,29.249,28.938
28.396,28.788,28.993
28.426,28.72,28.789
28.239,28.691,28.686
28.205,28.959,28.542
28.582,28.901,28.444
28.752,28.888,28.777
28.646,28.783,28.93
28.93,28.634,28.845
28.616,28.341,28.925
28.931,28.243,28.782
28.832,28.201,28.852
28.566,28.322,28.545
28.304,28.192,28.706
28.381,28.222,28.878
28.426,28.284,29.04
28.327,28.22,29.05
28.442,28.524,28.861
28.367,28.493,28.921
28.346,28.567,29.017
28.137,28.162,28.921
28.237,28.201,29.947
28.436,28.385,29.595
28.376,28.521,29.786
28.394,28.473,29.914
28.117,28.662,29.761
28.558,28.917,29.781
28.43,28.945,29.628
28.35,28.849,29.896
28.396,28.884,29.946
28.201,28.96,29.788
28.28,29,29.274
28.181,28.634,29.376
28.52,28.751,29.099
28.493,28.769,29.294
28.902,28.793,29.554
28.99,28.813,29.109
28.967,28.913,29.16
28.99,29.008,29.849
28.97,28.846,29.842
28.959,28.844,29.837
28.865,28.866,30.002
28.902,28.829,29.991
28.568,28.917,30
28.774,28.964,29.604
28.781,28.827,29.66
28.673,28.703,29.58
28.686,28.764,29.816
28.868,28.663,29.98
28.919,28.81,30.017
29.006,28.674,29.998
28.999,28.613,29.97
28.96,28.619,29.818
28.971,28.752,29.73
28.805,28.759,29.729
28.902,28.374,29.726
28.992,28.472,29.885
28.922,28.476,29.843
28.904,28.574,29.99
28.808,28.482,29.85
28.619,28.441,30.005
28.581,28.568,29.749
28.788,28.467,29.624
28.728,28.292,29.737
28.609,28.15,29.953
28.58,28.259,29.945
28.725,28.252,29.967
28.686,28.177,29.815
28.933,28.285,29.829
28.982,28.295,29.889
28.955,28.291,30.011
29.013,28.201,29.862
29.018,28.287,29.787
28.811,28.13,29.569
28.715,28.314,29.446
28.665,28.571,29.411
28.872,28.429,29.394
28.949,28.452,29.277
28.968,28.536,29.123
28.652,28.514,29.262
28.736,28.258,29.184
28.737,28.324,29.248
28.682,28.201,29.264
29.001,28.224,29.245
29.3,28.521,29.142
29.073,28.445,29.337
29.289,28.157,29.403
29.205,28.17,29.481
