27.24,27.589,26.116
27.574,27.475,26.252
27.598,27.39,26.038
27.57,27.384,25.861
27.545,27.579,25.863
27.416,27.462,25.86
27.387,27.309,26.023
27.335,27.213,26.049
27.415,27.253,25.852
27.676,27.295,25.953
27.565,27.208,25.676
27.398,27.212,25.708
27.219,27.294,25.746
27.449,27.613,25.738
27.522,27.387,25.751
27.461,27.562,25.645
27.498,27.456,25.542
27.241,27.42,25.538
27.347,27.314,25.583
27.908,27.205,25.412
27.99,27.322,25.532
27.748,27.156,25.813
27.72,27.203,25.816
27.792,27.354,25.626
27.914,27.295,25.813
27.785,27.445,25.819
27.712,27.605,25.787
27.846,27.614,25.78
27.931,27.406,25.792
28.003,27.442,25.779
27.944,27.61,25.546
27.821,27.656,25.587
27.971,27.65,25.375
28.091,27.805,25.708
27.831,27.964,25.823
27.945,27.877,25.425
27.269,28.042,25.462
27.308,27.914,25.566
27.532,27.733,25.536
27.567,27.803,25.538
27.591,27.616,25.705
27.361,27.922,25.667
27.306,28.023,25.672
27.251,27.985,25.727
27.3,27.744,26.003
27.482,27.704,25.911
27.579,27.676,25.902
27.253,27.65,26.166
27.9,27.629,25.906
27.863,27.984,26.01
28.094,28.072,25.838
27.992,27.744,25.923
27.993,27.734,25.92
28.132,27.681,25.995
28.211,27.96,26.106
28.327,27.781,26.268
28.381,27.783,26.05
28.419,27.703,25.853
28.413,27.63,26.003
28.507,27.704,26.147
28.613,27.78,26.222
28.962,28.01,26.107
28.997,27.936,25.943
28.704,27.643,25.809
28.816,27.636,25.401
29.004,27.695,25.518
28.474,27.727,25.767
28.287,27.639,25.779
28.212,27.769,25.522
28.474,27.654,25.411
28.259,27.541,25.466
28.464,27.366,25.687
28.396,27.373,25.468
28.535,27.292,25.399
28.702,27.342,25.392
28.984,27.609,25.536
28.668,27.594,25.656
28.975,27.406,25.663
28.994,27.153,25.605
29.079,27.381,25.979
28.71,27.507,25.869
28.778,27.413,26.004
29.03,27.459,26.221
28.964,27.344,26.278
29.011,27.168,26.084
28.754,27.215,26.169
28.764,27.365,26.095
28.798,27.333,26.207
28.6,27.206,26.177
28.604,27.568,26.098
28.525,27.545,25.967
28.546,27.31,25.896
28.346,27.343,25.906
28.268,27.212,26.041
28.228,27.493,26.229
28.198,27.41,26.284
28.166,27.354,26.274
28.214,27.214,26.071
28.161,27.24,26.147
28.332,27.162,26.246
28.255,27.079,26.22
28.256,26.921,26.246
28.295,26.995,26.276
28.247,27.067,26.152
28.178,27.055,26.038
28.194,27.043,25.92
28.401,27.115,25.834
28.389,27.123,26.276
28.47,27.021,26.244
28.464,26.932,26.269
28.502,26.936,26.204
28.584,27.021,26.145
28.519,26.911,26.106
28.596,26.895,26.156
28.425,26.784,26.206
28.601,26.708,26.239
28.508,26.815,26.054
28.368,26.669,26.259
28.709,26.559,26.027
28.893,26.624,26.054
28.993,26.346,25.844
28.917,26.797,26.261
28.906,27.049,26.148
28.626,26.994,26.276
28.626,26.936,26.266
28.803,26.822,26.186
28.657,26.722,26.034
28.747,27.103,25.926
28.809,26.997,25.919
28.89,27.084,25.828
29.053,26.808,26.022
28.94,26.865,25.633
28.964,27.131,25.647
28.949,27.034,25.717
28.729,26.948,25.654
28.67,27.084,25.442
28.882,26.475,25.769
28.472,26.494,25.642
28.175,26.27,25.567
28.2,26.898,25.377
28.378,26.865,25.446
28.58,26.693,25.758
28.614,27.075,25.599
28.327,27.129,25.822
28.169,26.97,25.586
28.474,26.818,25.337
28.232,26.793,24.927
28.22,26.673,25.084
28.338,26.649,25.024
28.79,26.654,25.355
28.627,26.355,25.161
28.783,26.523,24.911
28.859,26.514,25.33
29.032,26.917,25.275
28.816,26.956,25.33
28.914,27.058,24.712
28.732,27.115,24.464
28.874,26.327,24.548
28.847,26.374,24.669
28.233,26.532,24.555
28.361,26.911,24.563
28.339,26.812,24.802
28.546,26.979,24.837
28.314,27.005,24.48
28.507,27.324,24.834
28.232,27.556,24.798
28.314,27.432,24.517
28.253,28.029,24.523
28.451,28.079,24.6
28.604,27.707,24.665
28.438,28.032,24.739
28.165,27.9,24.914
28.506,27.858,24.926
28.487,27.626,24.997
28.436,27.793,25.06
28.576,28.046,25.28
28.406,28.054,25.198
28.347,28.071,25.257
28.318,27.872,25.177
28.346,27.677,25.229
28.186,27.301,25.084
28.57,27.319,24.986
28.46,27.285,25.222
28.414,27.425,25.17
28.789,27.372,25.185
28.802,27.37,25.079
28.862,27.5,25.096
28.968,27.151,24.905
28.948,27.258,25.032
29.023,27.46,25.287
28.929,27.737,25.354
29.062,27.911,25.28
29.078,28.015,25.295
28.695,27.875,25.35
28.828,27.67,24.948
28.815,27.92,25.123
28.8,27.821,24.751
28.99,27.79,24.443
28.909,27.637,24.461
29.028,27.504,24.829
29.086,27.26,24.697
29.329,27.271,24.564
29.317,27.663,24.6
29.272,28.061,24.608
29.501,27.66,24.867
29.302,27.8,24.851
29.187,27.978,24.963
29.528,28.066,25.006
29.358,27.616,25.299
29.288,27.986,25.224
29.121,27.365,25.302
29.284,27.378,25.109
29.21,27.55,24.941
29.51,27.321,25.041
29.541,27.257,25.238
29.43,27.217,25.32
29.522,27.505,25.29
29.698,27.468,24.892
29.765,27.381,24.898
29.826,27.462,25.043
29.856,27.303,25.269
29.873,27.267,25.31
29.937,27.724,25.335
29.86,27.67,25.283
29.964,27.968,25.29
29.791,27.852,25.324
29.731,27.905,25.196
29.636,27.688,25.35
29.693,27.792,25.296
29.928,27.855,25.018
29.996,28.029,24.747
29.679,27.877,24.721
29.562,27.758,24.884
30.022,27.805,24.482
29.901,27.558,24.754
30.005,27.185,24.565
29.899,26.982,24.694
29.888,26.44,24.707
29.448,26.582,24.565
29.296,26.314,24.772
29.313,26.754,24.454
29.465,27.024,24.516
29.524,26.8,24.887
29.549,27.027,24.958
29.363,26.793,25.292
29.221,26.499,25.061
29.689,26.284,25.286
29.85,26.418,25.002
29.664,26.999,25.314
29.734,26.968,25.232
29.949,27.052,25.085
29.981,27.037,25.392
29.651,26.791,25.438
29.899,26.464,25.567
29.627,26.353,25.367
29.46,26.482,25.576
29.274,26.64,25.535
29.11,26.868,25.557
29.416,27.126,25.468
29.451,27.142,25.532
29.391,26.7,25.417
29.517,26.702,25.497
29.442,27.025,26.011
29.443,27.072,26.217
29.245,26.775,26.145
29.439,26.549,25.883
29.407,26.535,25.96
29.505,26.509,25.914
29.643,26.582,26.12
29.935,26.352,26.138
29.908,26.428,26.082
29.969,26.853,26.277
29.984,26.82,26.035
29.697,26.898,26.249
29.58,26.802,26.234
29.572,27.036,25.93
29.931,27.123,25.842
29.887,27.014,26.081
30.021,27.614,26.088
29.633,27.296,25.845
29.699,27.602,25.985
29.653,27.18,26.189
29.19,27.186,26.187
29.17,27.391,26.176
29.19,27.408,25.732
29.376,27.401,25.585
29.685,27.209,25.779
29.958,27.521,25.58
29.901,27.577,25.437
29.876,28.063,25.812
29.644,27.998,25.373
29.418,27.819,25.715
29.237,27.657,25.731
29.383,27.957,26.034
29.186,27.863,26.055
29.093,27.789,25.979
29.203,27.84,26.167
29.174,27.826,26.274
29.723,27.892,26.184
29.758,27.773,26.239
29.762,27.673,26.031
29.946,28.073,26.042
30.009,28.313,26.141
29.986,28.174,25.888
29.809,28.15,25.993
29.662,28.241,25.936
29.783,28.29,26.136
29.789,28.472,26.178
29.592,28.5,26.199
29.703,28.374,25.917
29.762,28.491,25.866
29.716,28.448,26.045
29.834,28.356,25.849
29.846,28.452,26.141
30.025,28.531,26.214
29.914,28.567,26.257
29.883,28.879,26.137
30.021,28.846,26.117
29.905,28.563,26.041
29.595,28.632,26.038
29.668,28.585,26.232
29.517,28.605,26.148
29.409,29.002,26.135
29.326,28.677,26.005
29.374,28.14,26.19
29.346,28.414,26.097
29.432,28.515,26.012
29.404,28.483,25.908
29.112,28.269,25.926
29.172,28.331,25.895
29.501,28.13,25.602
29.349,28.141,25.396
29.299,28.155,25.423
29.141,28.478,25.519
29.206,28.961,25.575
29.203,28.658,25.699
29.373,28.774,25.464
29.727,28.665,25.385
29.661,28.651,25.663
29.578,28.531,25.814
29.607,28.543,25.394
29.738,28.552,25.493
29.738,28.304,25.408
29.705,28.285,25.66
29.801,28.262,25.678
29.941,28.123,25.516
29.956,28.23,25.283
29.853,28.225,25.176
29.75,28.257,25.138
30.001,28.481,25.157
29.822,28.144,24.886
29.602,28.317,24.717
29.951,28.471,24.523
29.813,28.763,24.776
29.621,28.764,24.438
29.784,28.991,24.813
29.892,28.787,25.17
29.719,28.709,25.183
29.337,28.881,25.117
29.395,28.776,24.955
29.239,28.886,24.915
29.382,28.893,24.588
29.459,28.591,24.452
29.221,28.482,24.603
29.326,28.281,24.815
29.336,28.12,24.834
29.111,28.343,24.954
29.411,28.21,25.346
28.764,28.143,25.319
28.834,28.394,24.931
29.055,28.101,25.017
28.731,28.1,24.549
29.063,28.563,24.725
28.836,28.789,24.45
28.877,28.876,25.007
28.859,28.583,24.979
28.822,28.622,25.257
28.357,28.956,25.297
28.256,28.808,24.557
28.473,28.936,24.802
28.618,28.651,24.7
28.208,28.71,24.809
28.361,28.337,24.805
28.348,28.396,24.529
28.497,28.177,25.083
28.172,28.328,24.933
28.294,28.374,25.305
28.563,28.55,25.532
28.439,28.319,25.989
28.706,28.246,25.844
28.632,28.188,26.15
29.036,28.466,26.183
29.08,28.097,25.489
28.628,28.279,25.379
28.758,28.755,25.417
28.827,28.918,25.76
28.817,28.834,25.531
28.921,28.862,25.842
29.07,28.903,26.158
28.913,28.619,25.911
28.702,28.728,25.854
28.603,28.596,26.161
28.22,28.596,25.548
28.212,29.136,25.428
28.289,29.222,25.853
28.309,29.095,26.204
28.403,29.147,26.094
28.752,29.392,26.019
28.987,29.169,25.458
28.97,29.769,25.852
28.656,29.74,25.847
28.542,29.607,25.478
28.284,29.578,25.33
28.591,29.681,25.071
28.248,29.756,24.514
28.465,29.687,24.749
28.369,29.332,24.888
28.294,29.386,24.433
28.613,29.119,25.101
28.701,29.062,25.323
28.891,29.452,25.18
28.898,29.222,25.002
28.679,29.267,24.877
28.8,29.258,24.797
28.831,29.536,24.463
28.837,29.911,24.591
29.259,29.781,24.782
29.296,29.507,24.84
29.264,29.09,24.452
29.679,29.084,24.63
29.701,29.324,24.765
29.938,29.427,24.653
29.817,29.407,24.656
29.56,29.673,24.466
29.71,29.873,24.788
29.609,29.892,24.793
29.152,29.819,26.04
29.682,29.065,26.239
29.796,29.743,26.123
29.936,29.809,27.194
29.687,29.182,26.816
29.933,29.219,27.034
29.877,29.351,26.755
29.716,29.022,26.55
29.153,29.402,26.318
29.25,29.374,26.83
29.431,29.869,27.22
29.427,29.557,26.36
28.993,29.698,26.92
29.05,29.412,26.857
28.654,28.907,26.67
28.467,28.837,27.017
29.033,28.93,26.891
29.036,28.69,26.981
28.742,28.401,27.231
28.605,28.291,26.552
28.965,28.478,26.333
29.358,28.418,26.349
29.55,28.169,26.401
29.7,28.293,26.328
29.808,28.506,26.475
29.91,28.364,26.482
29.804,28.352,26.378
30.024,28.444,26.304
29.834,28.44,26.362
29.937,28.571,26.322
29.95,28.655,26.346
29.941,28.741,26.309
29.885,28.72,26.524
29.85,28.625,26.552
30.023,28.63,26.658
29.987,28.576,26.698
29.67,28.797,26.727
29.966,28.849,26.517
29.961,28.937,26.359
29.129,28.95,26.502
29.63,28.789,27.072
30.015,28.757,26.916
29.961,28.573,27.161
29.931,28.451,27.172
29.981,28.493,26.885
29.861,28.454,26.843
29.588,28.484,26.863
29.972,28.19,26.806
29.839,28.204,26.888
29.907,28.304,27.138
29.546,28.19,27.017
29.465,28.279,26.765
29.356,28.321,26.81
29.144,28.275,27.432
29.418,28.249,27.333
29.566,28.177,27.569
29.81,28.467,27.632
29.983,28.647,27.377
29.776,28.559,27.676
29.2,28.911,27.407
29.539,29.001,27.587
29.127,28.959,27.717
29.534,28.934,28.062
29.694,28.733,27.961
29.665,28.573,28.087
29.69,28.41,28.132
29.858,28.442,27.9
29.9,28.249,28.034
28.909,28.776,27.633
28.916,28.948,27.93
28.74,29.356,28.091
28.438,29.486,28.139
28.573,29.322,27.591
28.559,29.403,27.569
28.441,29.241,27.27
29.056,29.443,27.631
28.289,29.738,27.603
28.305,29.787,28.048
28.632,29.6,27.909
29.238,29.318,27.654
29.126,29.329,27.337
29.531,29.332,27.246
29.483,29.439,27.254
29.342,29.066,27.593
29.713,29.154,28.039
29.611,29.47,28.053
29.978,29.387,27.764
30.008,29.062,27.461
29.875,29.024,27.261
29.859,29.54,28.539
29.858,29.031,28.38
30.011,29.351,28.542
29.237,29.202,28.576
29.13,29.522,28.379
29.292,29.954,28.196
29.523,29.773,28.547
29.203,29.936,28.992
29.259,29.422,28.875
29.211,29.057,28.723
29.243,29.277,28.823
29.469,29.04,28.768
29.416,29.298,28.995
29.668,29.273,28.911
29.707,29.255,28.978
29.714,29.236,28.647
30.022,29.177,28.698
29.907,29.03,29.082
29.747,29.647,28.763
29.574,29.735,29.335
29.765,29.59,29.112
30.003,29.49,29.546
29.702,29.568,29.44
29.599,29.878,29.569
29.838,29.812,29.84
29.782,29.837,29.923
29.615,29.903,29.591
29.652,29.613,29.65
29.622,29.601,29.891
29.762,29.544,29.863
29.961,29.492,30.017
29.916,29.706,29.786
29.851,29.661,29.799
29.853,29.495,29.718
30.002,29.37,29.637
29.941,29.382,29.788
29.951,29.394,29.861
29.894,29.401,30.02
29.834,29.372,29.889
29.577,29.462,30.017
29.776,29.34,29.675
29.624,29.273,29.677
29.778,29.136,29.798
29.76,29.044,29.674
29.662,29.096,29.851
29.863,29.143,29.945
29.971,29.196,29.878
29.98,29.252,29.97
30.003,29.152,30.044
29.944,29.07,30.001
29.961,29.079,29.893
29.924,29.233,29.788
29.845,29.15,29.664
30.017,29.213,29.36
29.823,29.229,29.377
30.017,29.208,29.174
29.757,29.436,29.465
29.581,29.438,29.413
29.72,29.171,29.155
29.734,29.152,29.553
29.471,29.117,29.447
29.332,29.041,29.142
29.382,29.212,29.271
29.385,29.444,29.386
29.296,29.462,29.569
29.286,29.388,29.548
29.252,29.168,29.213
29.244,29.244,29.926
29.286,29.213,30.026
29.306,29.146,29.975
29.473,29.121,29.641
29.406,29.093,29.781
29.524,29.418,29.602
29.368,29.36,29.921
29.145,29.323,29.768
29.298,29.495,29.854
29.556,29.798,29.766
29.461,29.851,29.782
29.171,29.852,29.665
29.194,29.926,29.687
29.148,29.564,29.448
29.268,29.607,29.181
29.134,29.556,29.202
29.404,29.603,29.181
29.213,29.92,29.11
28.788,29.914,29.221
28.685,29.712,29.475
29.074,29.739,29.53
28.984,29.896,29.395
29.078,29.915,29.427
28.785,29.889,29.85
29.082,29.665,30.03
28.983,29.502,29.878
28.915,29.635,29.747
28.987,29.681,29.586
29.005,29.682,29.6
28.915,29.35,29.603
28.903,29.453,29.917
28.69,29.369,29.977
28.752,29.441,29.76
28.747,29.108,29.795
28.975,29.178,30.032
29.019,29.188,29.994
29.082,29.085,29.834
28.953,29.249,29.509
28.94,29.081,29.42
28.851,29.18,29.123
28.42,29.346,29.181
28.337,29.121,29.424
28.438,29.096,29.825
28.559,29.111,29.962
28.539,29.261,30.01
28.281,29.336,29.997
28.198,29.288,29.666
28.194,29.687,29.953
28.276,29.52,29.954
28.295,29.81,29.582
28.373,29.834,29.441
28.411,29.77,29.03
28.398,29.897,28.949
28.468,29.742,28.79
28.281,29.493,28.848
28.343,29.791,28.445
28.498,29.681,28.592
28.628,29.757,28.434
28.78,29.702,28.265
28.767,29.618,28.482
28.948,29.652,28.522
28.995,29.896,28.671
28.854,29.545,28.72
28.817,29.497,28.95
29.088,29.641,28.824
28.681,29.281,29.027
28.765,29.207,28.748
28.796,29.03,28.981
29.054,29.242,28.881
29.052,29.204,28.543
28.226,29.184,28.181
28.361,29.253,28.636
28.289,29.043,28.693
28.501,29.466,28.889
28.441,28.68,28.886
28.515,28.635,29.054
28.491,28.822,28.989
28.775,28.943,28.623
28.762,28.861,28.419
28.806,28.908,28.415
28.96,28.78,29.024
28.956,28.383,29.043
28.648,28.483,29.104
28.483,28.506,28.599
28.578,28.432,28.839
28.375,28.385,28.969
28.357,28.133,29.094
28.252,28.276,29.153
28.296,28.14,29.339
28.394,28.134,29.217
28.575,28.196,29.11
28.431,28.424,29.119
28.445,28.491,29.321
28.185,28.349,29.199
28.367,28.438,29.367
28.165,28.366,29.545
28.305,28.149,29.66
28.181,28.216,29.942
28.336,28.11,30.04
28.485,28.133,30.005
28.569,28.161,29.629
28.427,28.592,29.845
28.239,28.772,29.564
28.393,28.664,29.171
28.39,28.765,29.263
28.441,28.973,29.235
28.552,28.928,29.28
28.506,28.94,29.475
28.682,28.961,29.13
28.662,28.667,29.479
28.947,28.704,29.347
29.024,28.619,29.534
29.059,28.732,29.338
28.979,28.982,29.28
29.057,28.834,29.438
29.012,28.974,29.835
29.022,28.856,29.945
28.942,28.896,29.94
28.969,28.995,30.038
28.75,28.985,29.842
28.759,28.927,29.93
28.667,28.912,29.971
28.85,28.956,29.758
28.663,28.863,29.779
28.648,28.746,29.658
28.835,28.605,29.615
28.767,28.675,29.852
28.869,28.572,29.971
29.016,28.713,29.991
29.05,28.712,29.957
28.982,28.422,29.784
28.941,28.322,29.838
28.71,28.409,29.944
