29.655,29.345,29.562
29.551,29.363,29.698
29.67,29.284,29.606
29.663,29.228,29.689
29.607,29.114,30.017
29.691,29.179,29.801
29.765,29.242,29.988
29.835,29.24,29.892
29.985,29.204,29.863
29.96,29.187,29.921
29.885,29.135,29.898
29.96,29.138,29.798
29.792,29.173,29.728
29.752,29.206,29.779
29.782,29.065,29.586
29.799,29.286,29.673
29.782,29.193,29.662
29.762,29.136,29.41
29.763,29.318,29.499
29.65,29.415,29.361
29.632,29.297,29.507
29.64,29.292,29.218
29.567,29.276,29.124
29.572,29.218,29.188
29.729,29.109,29.179
29.526,29.117,29.436
29.593,29.202,29.389
29.474,29.112,29.247
29.336,29.136,29.283
29.386,29.187,29.18
29.299,29.436,29.115
29.493,29.475,29.172
29.483,29.37,29.499
29.487,29.343,29.405
29.148,29.521,29.397
29.225,29.451,29.235
29.128,29.236,29.32
29.283,29.161,29.2
29.215,29.108,29.622
29.124,29.11,29.851
29.195,29.165,29.868
29.517,29.089,29.831
29.517,29.323,29.766
29.363,29.305,29.611
29.45,29.504,29.658
29.411,29.349,29.967
29.303,29.311,29.886
29.385,29.427,30.023
29.172,29.3,29.96
29.118,29.307,29.886
29.062,29.475,29.803
29.201,29.456,29.743
29.173,29.489,29.65
29.139,29.66,29.613
29.261,29.64,29.869
29.509,29.591,29.587
29.313,29.592,29.791
29.386,29.689,29.781
29.317,29.789,30.016
29.287,29.878,29.93
29.241,29.807,29.637
29.084,29.806,29.341
29.332,29.904,29.472
29.498,29.989,29.531
29.337,29.8,29.436
29.503,29.833,29.548
29.485,29.668,29.471
29.322,29.637,29.413
29.258,29.524,29.446
29.085,29.711,29.553
29.234,29.583,29.155
29.452,29.8,29.236
29.201,29.791,29.234
28.614,29.571,29.221
28.817,29.668,29.413
28.905,29.892,29.367
29.025,29.81,29.754
28.69,29.93,29.636
28.681,29.63,29.723
28.787,29.628,30.019
28.928,29.545,30.003
28.979,29.585,29.575
28.742,29.193,29.925
28.842,29.242,29.595
28.886,29.193,29.206
28.836,29.388,29.134
28.825,29.388,29.26
29.02,29.368,29.437
28.626,29.33,29.159
28.772,29.162,29.514
28.522,29.181,29.283
28.486,29.39,29.521
28.447,29.152,29.793
28.377,29.056,29.978
28.523,29.101,30.007
28.401,29.404,29.743
28.526,29.535,29.854
28.449,29.655,29.707
28.415,29.785,29.997
28.341,29.972,29.848
28.307,29.974,29.481
28.344,29.692,29.526
28.47,29.801,29.094
28.496,29.845,29.133
28.176,29.859,29.029
28.468,29.558,28.638
28.234,29.616,28.74
28.371,29.543,28.237
28.456,29.874,28.514
28.717,29.705,28.253
29.002,29.603,28.406
28.838,29.969,28.685
28.646,29.667,28.844
28.898,29.734,29.06
28.957,29.584,28.849
28.86,29.54,28.843
28.587,29.447,29.022
28.615,29.119,28.624
28.759,29.229,28.857
28.954,29.202,28.646
28.839,29.131,28.478
28.622,29.322,28.599
28.637,29.438,28.168
28.59,29.11,28.218
28.304,29.292,28.523
28.203,29.116,28.657
28.359,29.116,28.918
28.422,28.66,28.91
28.55,28.981,28.76
28.233,28.782,28.324
28.414,28.724,28.448
28.481,28.902,28.544
28.607,28.906,28.405
28.655,28.769,28.488
28.98,28.883,28.341
28.936,28.895,28.463
28.943,28.998,28.723
28.888,28.862,28.824
28.929,28.961,28.9
28.683,28.874,28.898
28.839,28.681,29.034
28.977,28.601,28.794
28.916,28.664,28.833
28.952,28.639,28.695
28.832,28.466,28.653
29.007,28.427,29.052
28.891,28.382,29.073
28.867,28.508,28.872
28.641,28.328,28.787
28.66,28.157,28.878
28.659,28.309,28.866
28.893,28.217,29.038
29.034,28.192,28.892
28.97,28.12,28.843
28.954,28.201,28.759
28.932,28.334,28.832
28.976,28.218,28.57
28.847,28.285,28.542
28.887,28.328,28.395
28.948,28.203,28.499
28.904,28.167,28.291
29.044,28.549,28.371
28.923,28.444,28.574
28.808,28.516,28.394
28.766,28.548,28.597
28.675,28.339,28.204
28.693,28.307,28.426
28.791,28.214,28.609
28.794,28.153,28.543
28.382,28.209,28.475
28.416,28.17,28.241
28.376,28.212,28.336
28.568,28.499,28.266
28.158,28.358,28.227
28.249,28.449,28.653
28.368,28.248,29.063
28.568,28.473,28.899
28.307,28.32,29.081
28.235,28.144,29.224
28.32,28.157,29.303
28.43,28.209,29.356
28.309,28.272,29.637
28.321,28.141,29.574
28.252,28.163,30.007
28.46,28.321,29.96
28.563,28.254,29.957
28.571,28.12,29.921
28.502,28.123,29.86
28.494,28.194,29.855
28.509,28.232,29.719
28.422,28.179,29.784
28.374,28.25,29.788
28.533,28.565,29.799
28.508,28.498,29.792
28.313,28.42,29.647
28.26,28.629,29.924
28.551,28.795,29.987
28.564,28.735,29.957
28.47,28.62,29.751
28.356,28.728,29.628
28.577,28.868,29.628
28.549,28.841,29.957
28.166,28.972,29.972
28.314,28.838,29.674
28.118,28.747,29.236
28.323,28.695,29.225
28.578,28.992,29.515
28.814,28.921,29.355
28.634,29.043,29.168
28.8,28.811,29.131
28.747,28.672,29.205
28.696,28.716,29.521
28.842,28.745,29.52
28.963,28.618,29.313
28.936,28.832,29.142
28.954,29.022,29.148
29.029,28.869,29.505
28.866,28.826,29.75
28.645,29.001,29.9
28.8,28.666,29.826
28.963,28.775,29.585
28.939,28.52,29.615
28.847,28.559,29.656
28.987,28.413,29.733
29.03,28.555,29.711
28.975,28.51,30.016
28.864,28.569,30.014
28.779,28.423,30.002
28.799,28.431,29.83
28.597,28.353,29.562
28.662,28.145,29.824
28.606,28.136,29.92
28.687,28.147,29.992
28.679,28.14,29.936
28.641,28.124,29.927
28.655,28.188,29.929
28.586,28.18,29.972
28.635,28.246,29.918
28.682,28.322,29.905
28.925,28.345,29.939
28.963,28.316,29.83
29.049,28.173,29.963
29.01,28.141,29.728
28.993,28.353,29.704
28.898,28.233,29.724
28.891,28.123,29.705
29.02,28.285,29.383
28.609,28.205,29.554
28.811,28.285,29.42
28.746,28.467,29.458
28.827,28.411,29.504
28.901,28.486,29.307
28.938,28.549,29.287
28.985,28.383,29.313
28.873,28.546,29.104
28.926,28.165,29.183
28.822,28.218,29.302
28.862,28.317,29.102
28.994,28.297,29.1
29.096,28.169,29.28
29.172,28.238,29.117
29.277,28.347,29.283
29.228,28.334,29.313
29.185,28.124,29.161
29.401,28.236,29.179
29.39,28.208,29.14
29.412,28.132,29.175
29.476,28.437,29.143
29.481,28.375,29.174
29.068,28.39,29.205
29.244,28.524,29.428
29.104,28.424,29.492
29.147,28.547,29.489
29.28,28.57,29.482
29.451,28.553,29.334
29.362,28.482,29.426
29.434,28.367,29.406
29.48,28.344,29.41
29.398,28.307,29.436
29.353,28.15,29.358
29.275,28.262,29.468
29.155,28.146,29.483
29.122,28.179,29.669
29.119,28.306,29.67
29.173,28.351,29.588
29.247,28.236,29.734
29.133,28.325,29.772
29.192,28.219,29.977
29.252,28.16,29.917
29.172,28.229,29.83
29.417,28.134,29.959
