26.753,28.245,25.052
27.181,28.177,25.104
27.095,28.156,24.482
27.165,28.386,24.785
27.022,28.636,24.543
26.901,28.949,24.895
27.15,28.602,25.267
26.445,28.614,24.952
26.497,28.788,24.502
26.494,29.538,24.589
26.664,29.069,25.13
26.952,29.698,24.915
26.931,29.556,24.803
27.533,29.181,24.683
27.366,29.905,24.451
27.387,29.78,25.009
27.337,29.497,25.294
28.149,29.352,25.088
27.854,29.909,25.081
27.864,29.747,24.467
27.951,29.312,24.858
27.753,28.738,24.696
28.135,28.737,24.679
28.153,28.119,24.686
27.736,28.237,24.772
27.709,28.293,24.724
27.517,28.45,24.594
27.328,28.188,24.791
27.495,28.668,24.73
27.359,28.973,24.998
27.585,28.66,24.916
27.292,28.318,25.198
27.462,28.468,25.095
27.632,28.214,25.043
28.114,28.327,25.143
28.016,28.216,25.217
27.97,28.748,24.916
28.15,28.86,24.961
27.816,28.818,25.655
27.887,28.87,25.391
27.853,28.765,25.466
27.743,28.256,25.819
27.559,28.157,25.442
27.618,28.111,26.04
28.064,29.017,26.082
27.821,29.572,26.011
27.921,29.888,25.662
27.993,29.283,25.776
27.878,29.366,25.52
27.542,29.777,25.593
27.636,29.594,25.606
26.878,29.065,25.426
27.039,28.618,25.519
26.845,28.192,26.098
27.093,28.33,26.183
26.725,28.295,25.814
26.377,27.813,26.153
26.851,27.82,25.854
27.076,27.659,25.603
26.691,28.002,25.421
26.537,27.72,25.555
26.317,27.438,25.575
26.701,27.481,25.658
26.715,27.263,25.47
27.17,27.239,25.485
27.2,27.272,25.575
26.859,27.413,25.525
26.838,27.469,25.75
27.074,27.61,25.715
27.098,27.572,25.657
27.191,27.321,25.946
27.147,27.408,25.847
26.355,27.597,26.242
26.353,27.422,26.197
26.607,27.099,25.934
26.301,26.541,26.257
26.827,26.566,26.126
26.985,27.042,26.193
26.982,26.853,26.174
27.155,26.876,25.715
26.9,27.058,25.76
26.999,26.911,25.629
26.919,27.17,25.466
27.144,27.023,25.449
27,26.453,25.732
26.421,26.823,25.715
26.696,27.124,25.671
26.578,26.954,25.107
26.404,26.927,25.132
26.365,26.92,25.096
26.885,26.331,25.038
26.899,26.897,25.204
26.86,26.715,25.243
26.781,26.796,25.236
26.823,27.172,25.045
26.853,27.091,25.097
26.581,26.487,24.746
26.48,26.298,24.809
26.335,27.378,24.841
26.498,27.688,24.541
26.319,27.809,24.553
26.607,27.854,24.465
26.753,27.7,24.706
26.385,27.907,25.341
26.35,27.518,25.354
26.364,27.273,24.911
26.508,27.577,24.983
26.453,27.515,24.955
26.706,27.569,25.1
26.665,27.555,25.014
26.652,27.187,25.282
26.87,27.532,25.185
26.969,27.177,25.146
26.786,27.365,25.187
26.956,27.6,24.953
27.081,27.39,24.99
27.016,27.223,25.048
27.121,27.208,25.256
27.232,27.509,25.282
27.201,27.408,25.305
26.81,27.674,25.122
26.944,27.723,25.011
26.995,27.934,25.019
26.964,27.898,25
27.128,28.031,25.052
27.066,27.79,24.949
27.152,27.719,25.052
27.081,27.805,24.793
26.876,28.08,24.787
26.79,27.784,24.679
26.992,27.568,24.574
26.801,27.434,24.673
27.109,27.412,24.782
26.783,27.202,24.731
27.509,27.405,24.627
27.643,27.264,24.854
27.349,27.612,24.881
27.355,27.92,24.632
27.272,27.87,24.72
27.628,27.912,25.221
27.313,27.493,25.269
27.412,27.401,25.259
27.456,27.313,25.272
27.42,27.228,25.196
27.333,27.331,25.096
27.302,27.223,25.031
27.387,27.611,25.136
27.586,27.196,25.269
27.588,27.282,25.367
27.534,27.482,25.227
27.72,27.595,25.364
27.765,27.545,25.21
27.719,27.412,25.277
27.863,27.34,25.325
27.825,27.306,25.269
27.878,27.282,25.098
27.732,27.56,24.995
28.062,27.633,25.135
28.02,27.282,25.077
27.979,27.284,25.202
27.954,27.395,25.316
27.975,27.852,25.24
27.948,27.979,25.202
28.089,28.098,24.932
27.971,27.837,24.882
27.708,28.026,24.841
27.761,27.759,24.85
27.874,27.556,24.899
28.147,27.545,24.732
28.125,27.094,24.796
27.755,27.079,24.789
28.009,26.816,24.799
27.91,26.265,24.609
27.334,26.677,24.52
27.551,27.051,24.567
27.497,26.919,24.467
27.559,27.172,24.687
27.409,26.948,24.846
27.363,27.095,25.093
27.488,27.004,25.13
27.613,26.936,25.37
27.604,27.057,25.224
27.31,26.39,25.352
27.276,26.315,25.332
27.432,26.399,24.981
27.252,26.607,25.021
27.637,26.575,25.026
27.999,26.79,25.354
27.889,27.038,25.254
27.828,27.154,25.261
27.937,26.946,24.938
27.987,26.978,25.255
27.976,26.976,25.391
27.945,27.147,25.473
28.087,26.991,25.587
28.166,27.032,25.579
28.072,27.155,25.519
28.12,27.096,25.648
28.101,27.027,25.617
27.785,26.957,25.615
27.759,27.075,25.448
27.923,26.765,25.592
27.763,26.722,25.574
27.874,26.754,25.717
28.034,26.782,25.668
27.96,26.826,25.774
27.965,26.926,25.683
28.141,26.881,25.831
28.071,26.786,25.793
28.17,26.739,25.83
28.153,26.803,25.497
28.004,26.258,25.632
27.942,26.554,25.702
27.913,26.523,25.82
27.719,26.386,25.672
27.913,26.406,25.55
27.815,26.497,25.408
27.389,26.673,25.689
27.3,26.64,25.729
27.565,27.097,25.393
27.506,26.954,25.584
27.646,27.061,25.604
27.579,26.806,25.474
27.538,26.863,25.701
27.528,26.723,25.738
27.516,27.011,25.697
27.328,26.941,25.77
27.33,26.743,25.869
27.298,26.815,25.902
27.575,26.916,25.863
27.509,26.908,25.98
27.299,27.076,26.178
27.416,26.726,26.167
27.267,26.687,26.167
27.381,26.286,26.18
27.666,26.585,25.897
27.674,26.566,26.279
27.484,26.512,26.173
27.74,26.489,26.138
27.816,26.396,26.117
28.151,26.629,25.845
28.105,26.671,26.117
27.991,26.938,26.077
27.887,26.763,25.916
27.754,26.902,26.066
27.812,26.816,26.178
27.915,26.904,26.081
27.918,27.047,26.182
27.98,26.97,25.872
28.09,27.032,25.857
28.172,27.007,25.919
27.991,27.582,25.961
27.949,27.407,26.049
27.773,27.178,25.999
27.729,27.598,26.096
27.622,27.546,25.87
27.604,27.321,25.983
27.396,27.371,25.654
27.446,27.197,25.387
27.888,27.234,25.526
28.084,27.186,25.817
28.046,27.229,25.771
27.81,27.192,25.839
27.736,27.257,25.65
27.926,27.28,25.711
27.728,27.381,25.834
27.897,27.548,25.615
27.835,27.421,25.544
27.729,27.866,25.55
27.987,27.703,25.378
27.976,27.734,25.387
28.035,27.69,25.422
27.659,27.915,25.4
27.362,27.721,25.562
27.531,27.686,25.509
27.24,27.825,25.942
28.273,27.756,25.866
28.917,27.966,25.806
28.823,27.691,25.423
28.965,27.964,25.594
29.043,28.073,25.393
28.232,27.906,25.618
28.635,27.718,25.653
28.336,27.654,25.622
28.581,27.415,25.562
28.47,27.414,25.425
28.257,27.58,25.398
28.539,27.605,25.651
28.454,27.21,25.738
28.236,27.211,25.773
28.215,27.321,25.747
28.323,27.302,25.498
28.222,27.273,25.435
28.458,27.177,25.378
28.702,27.338,25.496
28.813,27.312,25.447
29.043,27.626,25.778
28.995,27.312,25.767
28.946,27.233,25.722
28.732,27.292,25.625
28.696,27.324,26.065
29.026,27.192,26.013
28.641,27.566,25.857
28.84,27.409,25.98
28.8,27.417,26.287
29.05,27.578,26.126
28.976,27.465,26.104
28.949,27.337,26.227
29.003,27.314,26.304
28.583,27.198,26.234
28.375,27.316,25.852
28.34,27.181,26.033
28.238,27.305,25.946
28.185,27.408,25.863
28.302,27.28,26.239
28.178,27.229,26.252
28.319,27.078,26.103
28.281,27.006,26.135
28.249,26.981,25.912
28.366,27.021,26.022
28.502,27.011,25.858
28.605,27.166,25.849
28.575,27.133,25.97
28.545,27.124,26.224
28.493,27.031,26.246
28.613,26.989,26.285
28.561,26.892,26.106
28.518,26.833,26.159
28.522,26.824,26.081
28.454,26.786,26.081
28.518,26.799,26.113
28.511,26.79,26.134
28.493,26.707,26.085
28.547,26.741,26.134
28.549,26.722,26.094
28.584,26.717,26.107
28.604,26.722,25.995
28.623,26.73,25.974
28.533,26.765,25.896
28.538,26.889,26.062
28.421,26.742,26.004
28.484,26.786,26.059
28.434,26.753,26.071
28.324,26.749,26.034
28.4,26.711,25.886
28.34,26.713,25.928
28.342,26.8,25.878
28.338,26.867,25.9
28.341,26.919,25.932
28.189,26.845,25.848
28.242,26.819,25.994
28.251,26.915,26.144
28.367,26.893,26.144
28.365,26.72,26.087
28.332,26.748,26.083
28.386,26.808,26.191
28.381,26.857,26.194
28.282,26.64,26.102
28.389,26.317,25.963
28.179,26.607,25.877
28.236,26.656,25.851
28.266,26.614,25.9
28.362,26.639,26.072
28.383,26.668,26.001
28.37,26.591,25.947
28.383,26.623,25.948
28.385,26.673,25.922
28.312,26.689,25.954
28.387,26.535,25.873
28.305,26.543,25.956
28.414,26.516,25.844
28.409,26.526,25.895
28.509,26.542,25.957
28.493,26.623,25.948
28.435,26.508,25.997
28.566,26.641,25.985
28.586,26.664,25.848
28.634,26.453,25.855
28.444,26.549,26.096
28.588,26.55,26.101
28.554,26.636,26.105
28.579,26.668,26.095
28.571,26.662,26.09
28.68,26.351,26.264
28.862,26.388,26.253
28.959,26.56,25.945
28.972,26.678,25.869
29.001,26.371,25.983
29.005,26.444,26.176
29.008,27.029,26.298
29.035,27.064,26.307
29.052,27.115,26.185
28.786,26.954,26.231
28.805,26.963,26.127
28.802,27.019,26.13
28.8,26.816,26.302
28.847,26.87,26.216
28.821,26.926,26.035
28.73,26.846,25.872
28.9,27.021,25.953
28.983,26.96,26.006
28.874,27.111,25.659
28.793,27.132,25.628
28.653,26.747,25.759
28.694,26.949,25.426
28.942,27.112,25.528
29.097,27.14,25.411
28.951,26.925,25.562
28.933,26.736,25.431
28.823,26.659,25.718
28.678,26.281,25.391
28.434,26.629,25.513
28.521,26.389,25.713
28.578,26.57,25.662
28.34,26.477,25.751
28.389,26.548,25.695
28.228,26.381,25.42
28.233,26.413,25.421
28.204,26.801,25.631
28.259,26.795,25.685
28.252,26.736,25.798
28.434,26.79,25.653
28.425,26.769,25.715
28.412,26.748,25.699
28.529,26.922,25.698
28.548,26.78,25.818
28.544,26.766,25.706
28.189,26.995,25.774
28.275,26.982,25.736
28.217,26.952,25.393
28.33,26.998,25.228
28.616,27.131,25.14
28.546,26.968,25.229
28.599,26.858,25.092
28.269,26.719,24.966
28.499,26.616,25.255
28.938,26.357,25.236
28.97,27.01,25.174
28.682,27.063,25.352
29.002,27.116,25.057
28.867,26.977,24.822
28.688,26.948,24.539
28.845,26.514,24.757
28.805,26.321,24.522
28.328,26.351,24.517
28.34,26.483,24.587
28.376,26.82,24.672
28.637,26.922,24.882
28.594,26.716,24.706
28.488,27.297,24.547
28.485,27.307,24.821
28.267,27.442,24.749
28.49,27.627,24.495
28.446,27.966,24.823
28.338,27.68,24.767
28.221,27.644,25.065
28.384,27.686,25.121
28.541,27.824,24.913
28.413,27.847,24.96
28.372,27.196,25.022
28.501,27.608,24.992
28.573,27.314,25.273
28.408,27.626,25.198
28.692,27.471,25.274
28.723,27.259,25.023
28.701,27.607,25.124
29.088,27.34,25.373
28.997,27.464,25.17
29.096,27.492,25.241
28.875,27.957,25.27
28.645,27.75,25.11
28.821,27.742,24.915
28.957,27.653,25.019
28.911,27.659,24.7
29.092,27.964,24.858
28.693,28.028,24.88
28.728,27.683,24.849
28.65,27.806,24.611
28.739,27.467,24.803
29.068,27.461,24.861
28.981,27.423,24.866
28.85,27.329,24.739
28.838,27.343,24.49
28.935,27.39,24.51
29.505,27.335,24.577
29.284,27.809,24.603
29.489,27.909,24.492
29.362,27.682,24.886
29.38,27.79,24.996
29.507,28.046,25.163
29.298,27.828,25.176
29.298,27.549,25.315
29.261,27.617,25.248
29.499,27.538,25.046
29.438,27.327,24.989
29.533,27.3,25.228
29.361,27.336,25.294
29.811,27.252,24.95
29.845,27.54,25.297
29.778,27.739,25.253
29.777,27.702,25.084
29.681,28.049,24.915
29.972,27.679,24.699
29.752,28.019,24.861
29.927,27.572,24.446
29.605,27.582,24.565
29.639,27.587,24.703
30.03,27.324,24.818
29.703,27.385,24.808
29.915,27.383,24.556
29.662,27.028,24.548
29.932,26.284,24.666
29.652,26.408,24.9
29.611,26.299,24.845
29.334,27.032,24.689
29.153,26.775,24.756
29.251,26.879,25.068
29.451,27.065,25.082
29.514,26.75,25.014
29.134,27.079,25.185
29.157,26.615,25.373
30.035,26.407,25.235
29.83,26.877,25.09
29.868,26.727,24.979
30,26.977,24.911
29.947,27.162,25.59
29.637,27.031,25.829
29.773,26.778,25.634
29.836,26.786,25.802
29.993,26.319,25.597
29.627,26.694,25.808
29.691,26.508,25.735
29.667,26.558,25.442
29.747,26.561,25.443
29.569,26.301,25.386
29.516,26.349,25.569
29.227,26.752,25.603
29.365,27.025,25.517
29.575,26.9,25.383
29.533,26.917,25.574
29.357,26.987,25.665
29.297,27.117,25.831
29.533,26.87,26.207
29.54,27.066,26.13
29.197,27.094,26.104
29.141,26.839,26.241
29.301,26.919,26.105
29.198,26.73,26.256
29.335,26.273,25.931
29.266,26.682,26.038
29.278,26.562,25.94
29.397,26.692,25.986
29.538,26.391,26.071
29.695,26.347,26.061
29.726,26.411,25.954
30.02,26.468,25.967
29.734,26.739,25.924
29.581,26.923,25.925
29.611,27.009,26.125
29.785,27.109,26.25
29.911,27.125,25.934
29.845,27.3,26.045
29.668,27.234,26.307
29.519,27.326,26.266
29.376,27.321,26.257
29.344,27.356,26.307
29.407,27.303,26.078
29.169,27.38,25.918
29.507,27.406,25.878
29.278,27.26,25.667
29.427,27.542,25.762
29.742,27.395,25.378
29.993,27.173,25.427
29.926,27.344,25.378
29.764,27.211,25.715
30.029,27.459,25.798
29.611,27.828,25.575
29.691,27.674,25.581
29.664,27.715,25.582
29.317,27.755,25.81
29.395,27.886,25.708
29.223,28.083,26.051
29.266,27.779,26.01
29.287,27.681,25.93
29.448,27.857,26.077
29.405,27.81,26.244
29.24,27.78,26.124
29.248,27.76,26.288
29.578,27.709,26.257
29.732,27.787,26.235
29.718,27.865,26.226
29.729,27.95,25.965
29.802,28.076,25.998
30.036,27.684,25.927
29.835,27.756,26.035
29.954,27.783,26.257
29.825,28.16,26.23
29.821,28.2,26.215
30.008,28.31,26.101
30.013,28.337,25.985
29.939,28.282,26.02
29.874,28.286,26.049
29.636,28.177,26.051
29.78,28.536,26.191
29.614,28.428,25.934
29.794,28.443,25.924
30.035,28.397,26.164
29.873,28.46,26.258
30.031,28.506,26.248
30.034,28.531,26.274
29.739,28.642,26.213
29.488,28.97,26.035
29.305,28.681,25.9
29.575,28.467,26.284
29.469,28.483,26.134
29.268,28.195,25.955
29.116,28.559,25.987
29.389,28.217,25.61
29.427,28.242,25.449
29.156,28.799,25.5
29.343,28.661,25.485
29.344,28.683,25.389
29.936,28.824,25.565
29.811,28.461,25.574
29.933,28.545,25.669
29.726,28.536,25.761
29.607,28.527,25.736
29.638,28.205,25.704
29.66,28.133,25.779
29.765,28.164,25.698
29.85,28.24,25.749
29.94,28.116,25.716
30.014,28.142,25.553
29.998,28.151,25.449
29.793,28.263,25.295
29.775,28.135,24.946
29.938,28.689,24.492
29.948,28.59,25.167
29.661,28.908,25.094
29.403,28.751,25.297
29.253,28.647,25.13
29.43,29.008,24.776
29.343,28.572,24.665
29.408,28.542,24.508
29.551,28.316,24.86
29.384,28.232,24.865
29.408,28.123,25.217
29.01,28.351,25.216
29.1,28.185,24.974
29.081,28.277,24.898
28.755,28.211,24.726
28.724,28.255,24.677
28.9,28.799,24.9
28.759,28.634,24.615
28.93,28.916,24.49
28.818,28.955,25.01
28.628,28.666,25.11
28.241,28.968,24.613
28.443,28.599,24.78
28.213,28.334,24.704
28.466,28.507,24.995
28.612,28.232,25.203
28.345,28.373,25.589
28.533,28.145,25.815
28.857,28.547,25.57
28.892,28.658,26.052
28.375,28.691,25.844
28.439,28.896,25.824
28.512,28.797,25.493
28.264,29.371,25.861
28.566,29.3,26.041
28.591,29.509,26.113
28.861,29.23,25.462
28.762,29.209,25.495
28.623,29.866,26.168
28.296,29.931,25.616
28.281,29.949,25.576
28.341,29.704,25.15
28.639,29.43,24.477
28.528,29.155,24.904
28.798,29.315,24.918
28.687,29.324,24.796
28.984,29.494,24.555
29.099,29.661,24.638
29.916,29.374,24.998
29.791,29.056,24.587
29.689,29.744,24.619
29.115,29.343,26.2
29.174,29.058,26.076
29.977,29.856,26.498
29.896,29.757,26.329
29.873,29.445,27.089
29.637,29.395,26.896
29.87,29.306,26.753
29.666,29.163,26.729
29.465,29.508,26.405
29.444,29.071,27.211
29.355,29.58,26.624
29.2,29.604,26.649
28.821,29.681,26.719
29.06,29.596,27.106
28.81,29.537,27.175
28.866,29.67,27.101
28.698,29.428,26.768
28.608,28.678,26.831
28.539,28.69,26.936
28.948,28.68,26.872
28.437,28.385,26.313
29.084,28.116,26.439
29.421,28.352,26.715
29.628,28.288,26.534
29.824,28.342,26.45
29.967,28.272,26.764
29.967,28.2,26.665
29.668,28.79,26.659
29.798,28.761,26.777
29.809,28.981,26.512
29.308,28.86,26.935
29.235,28.767,26.838
29.68,28.682,27.101
29.697,28.439,26.942
29.923,28.224,26.819
30.007,28.261,27.244
29.466,28.522,27.121
29.376,28.237,27.349
29.648,28.159,27.619
29.851,28.358,27.668
29.249,28.74,27.467
29.331,29.002,27.657
29.305,28.816,28.108
29.173,28.933,28.101
29.531,29.004,27.962
29.837,28.781,28.069
29.92,28.464,27.907
29.963,28.193,28.107
29.326,28.412,27.953
29.24,28.305,28.137
28.769,28.34,27.768
28.443,28.559,27.868
28.977,28.28,27.707
28.869,28.112,27.515
28.427,28.708,27.469
28.522,28.648,27.555
28.529,28.678,27.866
28.989,29.046,28.069
29.006,29.325,27.967
28.775,29.447,28.044
28.594,29.392,28.088
28.617,29.19,27.636
28.359,29.443,27.462
28.737,29.28,27.321
29.071,29.596,27.505
28.195,29.954,27.827
28.42,29.628,28.014
28.663,29.546,27.782
29.445,29.706,28.095
29.139,29.897,27.655
29.458,29.655,27.705
29.89,29.459,27.974
29.732,29.062,27.422
29.648,29.533,27.291
29.718,29.529,28.113
29.89,29.913,28.351
29.95,29.835,28.645
29.245,29.173,28.56
29.179,29.703,28.42
29.175,29.667,28.66
29.433,29.591,29.013
29.263,29.275,28.969
29.567,29.129,28.674
29.361,29.111,29.106
29.753,29.353,29.026
29.864,29.203,28.667
30.033,29.382,29.083
29.613,29.738,28.908
29.629,29.969,28.984
29.799,29.881,28.827
29.916,29.785,29.328
29.663,29.522,29.581
29.602,29.657,29.427
29.906,29.961,29.402
29.818,29.826,29.575
30.029,29.962,29.895
29.929,29.9,29.953
30,29.786,29.943
29.877,29.889,29.88
29.82,29.93,29.827
29.696,29.824,29.84
29.657,29.774,30.005
29.628,29.9,29.909
29.627,29.961,29.821
29.627,29.966,29.808
29.642,29.924,29.733
29.777,29.756,29.772
29.74,29.606,29.958
29.905,29.53,29.86
30.027,29.746,29.859
30.031,29.663,29.987
30.043,29.604,29.815
29.929,29.66,29.73
29.824,29.623,29.814
29.845,29.739,29.624
29.958,29.539,29.598
29.944,29.348,29.814
29.974,29.444,29.852
29.974,29.504,30.029
30.012,29.413,30.027
30.031,29.299,29.971
30.008,29.309,29.87
29.83,29.29,30.015
29.717,29.342,29.882
29.689,29.48,29.764
29.723,29.441,29.808
29.797,29.32,29.69
29.729,29.195,29.695
30.021,29.272,29.998
30.02,29.141,29.963
29.942,29.143,29.808
30.028,29.24,29.767
29.834,29.064,29.645
29.974,29.257,29.628
30.013,29.183,29.654
29.981,29.108,29.562
29.966,29.051,29.556
29.989,29.156,29.42
29.907,29.102,29.196
29.989,29.22,29.279
29.936,29.259,29.332
29.901,29.513,29.317
29.931,29.416,29.483
29.805,29.495,29.43
29.755,29.193,29.199
29.753,29.096,29.372
29.801,29.209,29.514
29.394,29.145,29.521
29.567,29.149,29.358
29.352,29.12,29.215
29.402,29.181,29.223
29.458,29.317,29.32
29.517,29.493,29.532
29.162,29.481,29.563
29.114,29.451,29.243
29.132,29.253,29.273
29.239,29.069,29.228
29.226,29.113,29.723
29.299,29.207,29.902
29.498,29.121,29.801
29.485,29.065,29.59
29.539,29.259,29.695
29.536,29.324,29.762
29.255,29.314,30.032
29.317,29.377,29.653
29.237,29.516,29.9
29.54,29.575,29.956
29.366,29.776,29.676
29.429,29.943,29.741
29.342,29.793,29.946
29.165,29.804,29.833
29.191,29.934,30.016
29.121,29.899,29.726
29.227,29.925,29.542
29.568,29.919,29.366
29.426,29.845,29.462
29.504,29.544,29.505
29.493,29.59,29.535
29.227,29.645,29.259
29.362,29.707,29.284
29.189,29.752,29.253
28.76,29.663,29.534
29.045,29.91,29.624
29.091,29.966,29.883
28.743,29.875,29.636
28.71,29.56,29.947
28.736,29.62,29.953
28.871,29.552,30.015
28.939,29.617,30.032
28.909,29.672,29.843
28.949,29.347,29.776
29.049,29.293,29.926
28.757,29.406,29.607
28.706,29.065,29.998
28.779,29.193,29.982
29.099,29.114,30.015
28.885,29.126,29.544
29.009,29.172,29.476
29.05,29.348,29.302
28.953,29.339,29.133
28.913,29.321,29.438
28.789,29.195,29.365
28.872,29.151,29.576
28.676,29.06,29.557
28.432,29.388,29.494
28.341,29.224,29.302
28.304,29.057,29.425
28.211,29.452,29.736
28.401,29.486,29.815
28.592,29.543,29.988
28.332,29.899,29.992
28.3,29.856,29.755
28.272,29.776,29.585
28.574,29.653,29.305
28.492,29.639,29.219
28.256,29.659,29.056
28.226,29.593,29.079
28.226,29.621,28.783
28.346,29.929,28.453
28.328,29.577,28.437
28.864,29.846,28.266
29.092,29.96,28.611
28.652,29.817,28.92
28.91,29.744,29.117
29.092,29.706,28.843
29.061,29.282,28.829
28.739,29.324,28.754
29.004,29.231,28.951
28.979,29.458,28.52
28.69,29.077,28.571
28.595,29.304,28.398
28.253,29.477,28.223
28.271,29.134,28.745
28.553,29.351,28.975
28.376,28.599,28.778
28.392,28.609,28.611
28.423,28.84,28.264
28.635,28.987,28.306
28.736,28.728,28.589
29.046,29.03,28.56
28.76,28.95,28.856
28.645,28.593,28.762
28.998,28.742,28.944
29.021,28.638,28.97
29.085,28.738,28.745
28.919,28.479,28.68
29.008,28.382,28.92
28.665,28.361,29.059
28.74,28.113,29.014
28.765,28.135,29.002
29.099,28.179,28.774
28.946,28.51,28.45
28.589,28.21,28.219
