28.928,27.074,24.257
29.032,27.025,23.572
28.955,26.828,23.673
28.428,26.509,23.654
28.599,26.601,23.678
28.287,26.953,23.532
28.775,26.332,23.096
28.997,26.869,23.256
28.703,27.627,23.183
28.829,27.602,23.202
28.418,27.512,23.26
28.577,27.948,23.028
28.204,27.911,23.335
28.064,27.895,23.1
28.095,27.125,23.664
28.154,26.478,23.69
27.87,26.689,24.25
27.918,26.289,23.985
27.892,27.341,23.991
28.03,27.838,24.313
27.857,27.843,24.163
27.997,27.259,23.536
27.577,27.376,24.267
27.018,29.362,23.118
27.657,29.367,22.938
27.481,29.917,22.533
27.396,29.647,23.301
27.437,29.142,23.026
27.655,29.145,23.136
27.94,29.778,23.001
28.127,29.262,22.56
27.941,28.992,22.903
28.096,28.815,22.956
27.364,28.843,23.358
27.857,28.446,23.351
27.965,28.857,23.32
28.15,28.23,23.88
28.051,28.588,23.808
27.77,28.44,23.505
27.31,28.964,23.845
27.535,28.514,24.27
27.906,28.604,24.268
27.848,29.07,24.127
27.929,29.985,24.182
27.764,29.531,23.969
27.795,29.882,23.815
27.478,29.415,23.562
27.389,29.224,23.574
27.628,29.605,23.472
27.349,29.854,24.361
27.099,29.224,24.078
27.08,29.553,24.009
27.193,29.545,23.583
27.131,28.753,23.696
26.594,28.5,25.295
26.903,28.358,25.18
27.053,28.279,24.844
27.105,28.707,24.764
26.797,28.984,24.417
27.173,28.922,24.917
27.173,28.896,25.274
26.517,28.915,25.026
26.453,28.876,24.741
26.297,29.03,24.513
26.92,29.21,24.878
27.136,29.224,24.444
27.39,29.535,24.639
27.388,29.3,24.978
27.511,29.308,25.213
27.517,29.508,25.179
27.921,29.521,25.209
27.693,29.111,24.874
27.906,29.958,24.631
27.753,29.262,24.594
27.907,29.29,24.424
27.763,28.872,24.647
28.15,28.397,24.565
28.142,28.342,24.822
27.456,28.422,24.704
27.559,28.641,24.703
27.277,29.008,25.126
27.307,28.366,25.187
27.256,28.259,25.014
27.778,28.362,25.176
27.823,28.973,25.033
28.093,28.827,25.204
27.957,29.03,25.573
27.706,29.005,25.437
28.038,28.649,25.627
27.947,28.4,25.327
28.005,28.408,25.56
27.592,28.327,25.343
27.45,28.198,25.777
27.294,28.345,25.485
27.294,28.945,25.522
27.534,28.632,25.407
27.646,28.735,25.57
27.497,28.923,25.95
27.589,28.592,26.173
27.415,29.042,26.145
27.34,28.743,26.109
27.395,28.232,26.121
27.283,28.463,25.799
27.437,28.44,25.87
27.582,28.387,26.153
27.775,28.267,26.251
28.025,28.526,25.979
28.12,28.337,25.887
28.092,28.153,25.989
28.139,28.266,26.112
27.85,28.891,26.089
28.09,28.949,26.053
28.037,29.061,26.217
27.932,29.144,26.139
27.888,29.102,25.975
27.843,29.18,25.982
28.127,29.662,25.909
28.141,29.448,25.548
28.072,29.134,25.673
27.885,29.108,25.394
27.64,29.227,25.341
27.247,29.295,26.111
27.181,29.146,25.42
27.122,29.174,25.421
27.145,29.228,25.442
27.201,29.171,25.782
26.649,29.384,25.744
26.543,29.233,25.804
26.744,28.682,26.209
26.569,29.03,25.96
26.599,28.841,25.851
26.355,28.958,25.474
26.645,28.647,25.374
26.727,28.925,25.508
26.88,28.678,25.632
26.824,28.832,25.948
26.894,28.78,25.892
26.964,28.808,26.018
26.889,28.815,25.998
27.057,28.717,26.128
27.133,28.456,26.004
26.757,28.539,26.031
26.878,28.316,26.129
27.028,28.172,26.202
26.674,28.355,26.161
26.321,28.282,26.185
26.482,28.025,26.072
26.32,28.021,25.798
27.084,27.813,26.051
26.793,27.806,26.095
26.972,27.948,25.641
27.179,28.116,25.762
26.708,27.978,25.462
26.913,27.486,25.522
27.186,27.621,26.102
26.669,27.397,26.179
27.356,27.442,24.758
27.534,27.576,24.494
27.531,27.942,24.86
27.565,27.541,25.115
28.134,27.82,24.7
27.98,27.405,24.692
27.659,27.061,24.488
27.688,27.047,25.258
28.062,26.527,24.877
28.106,26.743,25.038
27.981,26.895,25.385
28.063,26.7,25.626
27.269,26.662,26.227
27.751,26.25,26.114
28.051,26.925,26.248
28.026,26.873,26.009
27.462,27.463,26.245
27.412,27.317,25.65
27.798,27.533,25.61
28.117,27.649,25.742
28.121,27.712,25.326
27.98,27.889,25.354
27.308,28.082,25.368
27.608,27.945,25.695
27.647,28.041,25.955
27.631,27.677,26.224
27.572,27.988,26.123
27.652,27.892,26.037
27.817,27.957,26.245
27.815,27.707,26.167
27.808,27.721,25.849
27.918,28.07,25.949
28.523,27.758,25.895
28.494,27.845,25.843
28.614,28.087,26.211
28.667,27.806,25.65
28.518,28.064,25.522
28.221,28.03,25.516
28.561,27.398,25.433
29.001,27.421,25.333
28.735,27.605,25.659
29.006,27.442,25.607
29.033,27.531,25.707
28.962,27.398,25.821
28.581,27.263,26.157
28.576,27.425,26.197
28.576,27.296,25.849
28.398,27.377,26.006
28.273,27.564,25.879
28.392,27.17,26.153
28.292,27.097,26.033
28.385,27.073,25.941
28.477,27.102,26.056
28.494,26.8,26.132
28.334,26.527,26.099
28.815,26.606,26.13
28.633,26.419,26.174
29.06,26.293,25.845
29.09,27.141,26.028
28.945,27.04,26.233
28.809,27.098,25.765
29.011,26.543,25.401
28.75,26.675,25.697
28.73,26.627,25.339
28.188,26.896,25.532
28.583,26.958,24.914
28.534,26.949,25.05
28.528,26.509,25.252
28.743,26.35,25.249
28.848,26.35,25.159
28.927,26.974,25.147
28.811,26.941,25.29
29.025,26.832,24.625
28.663,26.718,24.776
28.79,26.804,24.408
28.965,26.382,24.491
29.042,26.375,24.728
28.821,26.437,24.727
28.293,26.478,24.729
28.22,26.652,24.483
28.365,27.179,24.572
28.387,27.095,24.495
28.315,27.516,24.783
28.31,27.673,24.415
28.549,28.114,24.384
28.482,27.697,24.677
28.351,27.77,24.997
28.32,28.115,24.864
28.394,27.552,25.171
28.45,27.513,25.311
28.922,27.573,25.013
29.02,27.203,25.202
28.974,27.673,25.249
28.802,27.7,24.941
28.77,27.877,24.816
28.753,27.759,24.578
29.074,27.968,24.444
28.945,27.762,24.522
29.026,27.508,24.481
28.889,27.3,24.818
28.778,27.335,24.774
29.328,27.303,24.596
29.267,27.243,24.661
29.259,27.518,24.738
29.505,27.486,24.755
29.252,27.657,24.545
29.284,27.696,24.383
29.555,27.963,24.654
29.275,28.001,24.781
29.441,27.769,24.903
29.369,27.877,25.268
29.099,28.024,25.245
29.252,27.256,25.063
29.427,27.352,25.075
29.361,27.51,25.109
29.417,27.555,25.299
29.743,27.565,25.122
29.646,27.277,25.175
29.669,27.313,24.92
29.599,27.648,24.85
29.715,27.562,24.957
29.843,27.63,24.96
29.88,27.31,24.867
29.898,27.286,25.088
29.871,27.28,25.172
29.825,27.523,25.215
29.805,27.845,25.187
29.777,28.022,25.29
29.62,28.041,25.172
29.799,27.82,24.994
29.713,27.654,24.964
29.629,27.923,25.018
29.927,27.967,24.868
29.959,27.847,24.742
29.829,27.931,24.776
29.584,28.06,24.704
29.602,27.923,24.4
29.96,28.085,24.553
29.973,28.09,24.487
30.008,27.549,24.411
29.852,27.584,24.483
29.875,27.572,24.823
29.904,27.311,24.717
30.009,27.302,24.631
29.628,27.312,24.421
29.867,27.191,24.4
29.719,27.153,24.721
29.607,27.14,24.494
29.951,26.769,24.686
29.823,26.671,24.505
29.959,26.425,24.505
29.722,26.464,24.564
29.666,26.597,24.474
29.366,26.558,24.473
29.554,26.263,24.652
29.38,26.442,24.755
29.452,26.961,24.427
29.377,26.879,24.775
29.54,26.741,24.78
29.232,26.855,24.968
29.434,26.77,24.946
29.428,26.736,25.18
29.446,27.114,25.261
29.309,26.9,25.275
29.102,26.821,25.22
29.297,26.361,24.978
29.245,26.398,25.042
29.378,26.529,24.948
29.645,26.61,25.315
29.76,26.384,24.919
29.938,26.578,25.008
30.024,26.601,24.957
29.873,26.336,24.929
29.87,26.407,25.298
30.033,26.829,25.124
29.767,26.907,25.06
29.68,26.887,24.929
29.944,27.153,25.33
29.677,27.183,25.528
29.645,26.965,25.335
29.932,26.779,25.511
29.942,26.821,25.478
29.872,26.695,25.721
29.781,26.388,25.565
29.637,26.498,25.423
29.256,26.461,25.442
29.261,27.09,25.404
29.507,27.114,25.68
29.336,26.869,25.932
29.535,26.661,25.905
29.638,26.44,26.059
29.818,26.295,25.889
29.719,26.765,26.011
29.755,27.061,25.943
29.726,27.171,25.96
29.968,26.994,25.82
30.022,27.162,26.026
29.973,27.153,26.205
29.849,27.225,26.136
29.832,27.494,26.083
29.828,27.422,26.059
29.998,27.288,25.899
29.912,27.396,25.96
29.648,27.381,26.186
29.383,27.28,26.088
29.355,27.247,26.232
29.534,27.193,25.949
29.48,27.642,25.755
29.426,27.523,25.329
29.815,27.371,25.545
29.981,27.254,25.491
29.768,27.652,25.71
29.784,27.851,25.54
29.983,28.068,25.559
30.018,27.97,25.421
29.632,28.05,25.501
29.415,27.971,25.45
29.514,27.957,25.859
29.419,28.1,25.998
29.124,27.734,26.091
29.462,28.002,26.106
29.765,27.901,26.175
29.927,27.962,25.853
29.857,27.749,25.791
29.675,28.136,25.846
29.609,28.435,26.043
29.762,28.668,26.099
29.397,28.804,26.15
29.215,28.672,25.944
29.142,28.937,26.077
29.251,28.74,26.2
29.24,28.609,26.209
29.115,28.453,26.202
29.357,28.382,26.194
29.429,28.163,25.829
29.315,28.347,25.869
29.335,28.506,25.761
29.228,28.419,25.467
29.117,28.62,25.345
29.133,29.022,25.411
29.775,28.4,25.554
29.864,28.27,25.669
30.021,28.28,25.196
29.57,28.554,25.198
29.613,28.546,25.165
29.884,28.579,25.213
29.891,28.574,25.106
29.887,28.419,24.992
29.64,28.489,24.94
29.842,28.197,24.905
29.831,28.294,24.78
29.927,28.285,24.538
29.961,28.589,24.8
29.764,28.621,24.516
29.797,28.775,24.561
29.669,28.813,24.739
29.707,29.045,24.669
30,28.737,25.103
29.96,28.727,24.92
29.761,28.806,24.903
29.799,29.039,25.117
29.706,28.94,24.902
29.404,29.055,24.923
29.354,28.867,25.267
29.399,28.9,25.202
29.219,28.739,24.854
29.186,28.74,24.878
29.189,28.955,24.638
29.463,28.861,24.748
29.271,28.367,24.768
29.203,28.381,24.468
29.524,28.523,24.653
29.53,28.189,24.565
29.521,28.155,24.935
29.496,28.447,24.995
29.143,28.391,24.961
29.551,28.34,25.296
29.018,28.499,25.098
28.936,28.537,25.101
28.956,28.351,24.83
29.09,28.139,24.692
28.798,28.446,24.518
28.838,28.36,24.575
28.781,28.755,24.57
28.679,28.786,24.847
28.868,28.596,24.938
28.85,28.804,24.885
28.527,28.65,25.104
28.357,29.036,24.416
28.557,28.867,24.461
28.316,28.765,24.835
28.277,28.387,24.543
28.574,28.178,25.068
28.232,28.358,25.055
28.292,28.436,25.248
28.388,28.33,25.993
28.331,28.54,25.948
28.479,28.415,25.82
28.464,28.355,26.125
28.469,28.179,26.205
28.784,28.317,25.966
28.76,28.183,25.905
28.675,28.514,25.845
28.861,28.505,25.858
28.713,28.348,25.502
28.744,28.293,25.349
28.99,28.392,25.708
29.067,28.755,25.693
28.735,28.599,25.368
28.682,28.872,25.571
29.079,28.898,25.793
28.942,28.988,26.085
28.842,28.613,25.859
28.716,28.599,26.154
28.744,28.82,26.027
28.423,28.99,26.08
28.42,28.754,26.155
28.412,28.68,26.14
28.258,28.875,25.951
28.447,28.636,25.648
28.469,28.893,25.587
28.223,28.899,25.33
28.569,29.173,25.661
28.483,29.289,26.025
28.805,29.477,26.23
28.695,29.358,25.932
28.984,29.224,25.993
29.012,29.369,25.539
29.048,29.342,25.603
28.897,29.479,25.725
28.901,29.805,25.976
28.222,29.906,26.02
28.22,29.951,25.632
28.593,29.959,25.196
28.611,29.559,24.994
28.274,29.883,24.612
28.608,29.941,24.789
28.575,29.554,24.63
28.203,29.136,25.03
28.179,29.414,24.969
28.534,29.182,25.165
28.635,29.192,24.906
28.793,29.116,24.968
28.968,29.128,24.656
29.04,29.141,24.611
28.725,29.18,24.528
28.882,29.354,24.589
28.637,29.856,25.236
29.196,29.91,25.251
29.343,29.842,24.973
29.304,29.743,24.466
29.188,29.544,24.404
29.129,29.548,24.716
29.474,29.12,24.431
29.21,29.489,25.226
29.459,29.424,25.192
29.663,29.409,24.98
29.859,29.399,24.992
29.966,29.291,24.997
29.88,29.144,24.931
29.79,29.097,24.649
29.837,29.43,24.565
29.807,29.343,24.83
30.036,29.315,24.795
29.687,29.758,24.675
29.834,29.828,24.648
29.885,29.961,24.977
29.715,29.632,25.05
29.601,29.802,25.263
29.748,29.994,25.38
29.991,29.097,25.677
29.396,29.076,25.344
29.363,29.49,25.755
29.55,29.664,26.057
29.267,29.933,26.235
29.192,29.527,26.135
29.547,29.22,26.146
29.53,29.281,26.247
29.444,29.443,26.123
29.931,29.722,26.249
29.986,29.697,26.103
29.631,29.706,25.86
29.621,29.637,26.046
29.801,29.655,26.172
30.022,29.855,25.85
29.778,29.964,26.317
29.707,29.671,26.286
29.681,29.597,26.369
29.841,29.78,26.591
29.939,29.771,26.771
29.775,29.815,26.82
29.639,29.579,26.954
30.035,29.661,27.023
29.861,29.601,26.735
30.024,29.615,26.836
29.944,29.534,26.773
29.822,29.397,26.872
30.018,29.482,27.001
29.72,29.52,26.974
29.725,29.463,26.841
29.73,29.231,26.806
29.792,29.271,26.814
29.642,29.082,26.771
29.649,29.215,27.087
29.646,29.181,27.054
29.868,29.114,27.032
30.029,29.117,27.02
29.976,29.075,27.045
30.001,29.068,27.012
29.903,29.073,26.899
29.87,29.094,26.878
29.821,29.221,26.56
29.892,29.455,26.352
29.907,29.411,26.633
29.674,29.292,26.442
29.794,29.195,26.516
29.47,29.377,26.41
29.559,29.38,26.581
29.246,29.24,27.116
29.509,29.259,26.891
29.379,29.585,27.012
29.395,29.612,27.083
29.555,29.552,26.777
29.179,29.747,26.694
29.301,29.708,26.667
29.368,29.666,26.461
28.778,29.759,26.313
28.928,29.547,26.768
28.643,29.455,27.173
28.989,29.434,27.127
28.73,29.12,27.118
28.293,29.078,26.925
28.552,29.219,26.878
28.164,29.492,26.588
28.976,29.173,26.623
28.888,29.456,26.635
28.949,28.735,26.427
29.065,28.771,26.479
28.863,28.612,26.648
28.803,28.755,26.55
28.166,28.756,26.289
28.629,28.771,26.356
28.611,28.782,26.282
28.625,28.63,26.702
28.473,28.605,26.634
28.369,28.619,26.503
28.612,28.844,26.654
28.509,28.687,26.97
29.071,28.967,27.111
28.655,28.873,26.795
28.899,28.393,27.017
28.907,28.499,26.915
28.801,28.348,26.911
28.717,28.157,26.974
28.721,28.162,27.051
28.514,28.302,27.175
28.357,28.23,27.021
28.323,28.365,27.103
28.352,28.305,26.952
28.431,28.274,26.904
28.286,28.23,26.638
28.263,28.44,26.686
28.357,28.513,26.603
28.499,28.363,26.658
28.513,28.398,26.502
28.377,28.365,26.435
28.205,28.446,26.338
28.281,28.23,26.439
28.452,28.142,26.259
28.735,28.495,26.33
28.717,28.147,26.636
28.77,28.163,26.514
28.879,28.206,26.58
29.095,28.214,26.714
28.939,28.59,26.513
28.901,28.571,26.359
29.033,28.254,26.37
29.181,28.472,26.563
29.134,28.551,26.661
29.317,28.542,26.385
29.457,28.194,26.609
29.62,28.248,26.282
29.598,28.171,26.39
29.806,28.167,26.321
29.886,28.292,26.268
29.931,28.204,26.607
29.838,28.296,26.712
29.853,28.181,26.615
29.569,28.187,26.55
29.679,28.132,26.499
29.784,28.38,26.574
29.774,28.426,26.569
29.889,28.492,26.59
29.934,28.592,26.311
29.602,28.767,26.345
29.644,28.681,26.429
30.013,28.803,26.367
29.804,28.714,26.376
29.863,28.632,26.496
29.912,28.608,26.497
29.736,28.597,26.699
29.959,28.854,26.613
30.011,28.937,26.591
29.652,29.054,26.329
29.521,28.908,26.835
29.507,28.813,27.178
29.45,28.674,27.116
29.436,28.654,27.135
29.669,28.993,27.074
29.73,28.943,27.17
29.935,28.997,26.996
29.934,29.021,27.036
30.013,29.045,26.995
29.665,28.746,26.76
29.905,28.623,26.919
29.987,28.782,27.026
29.776,28.605,27.162
29.706,28.692,27.029
29.901,28.431,27.156
29.879,28.465,27.122
29.999,28.435,27.031
29.931,28.409,26.928
29.713,28.521,26.78
29.746,28.297,26.744
29.926,28.172,26.943
29.879,28.135,26.985
29.923,28.304,27.093
29.933,28.173,27.153
29.86,28.19,27.15
29.536,28.323,27.134
29.385,28.189,26.98
29.512,28.2,26.83
29.535,28.533,26.92
29.14,28.287,26.865
29.221,28.24,27.007
29.123,28.325,27.293
29.284,28.324,27.399
29.302,28.209,27.336
29.228,28.203,27.334
29.298,28.136,27.631
29.274,28.569,27.254
29.373,28.391,27.232
29.441,28.457,27.373
29.41,28.292,27.601
29.555,28.129,27.51
29.531,28.259,27.295
29.444,28.356,27.256
29.645,28.197,27.236
29.646,28.299,27.392
29.603,28.222,27.418
29.697,28.134,27.365
29.758,28.331,27.408
29.721,28.215,27.281
29.861,28.158,27.291
29.921,28.241,27.296
29.968,28.354,27.287
29.825,28.358,27.233
29.937,28.246,27.404
29.653,28.141,27.656
29.912,28.413,27.408
29.839,28.416,27.407
30.029,28.551,27.259
29.739,28.454,27.263
29.708,28.543,27.38
29.664,28.392,27.341
29.774,28.6,27.227
29.928,28.723,27.203
29.891,28.609,27.43
29.853,28.791,27.467
29.748,28.808,27.443
29.743,28.885,27.662
29.7,28.886,27.508
29.694,28.992,27.512
29.927,28.943,27.45
29.912,28.951,27.538
29.64,28.92,27.232
29.489,28.902,27.309
29.366,29.052,27.263
29.331,28.824,27.293
29.49,28.642,27.267
29.541,28.636,27.942
29.996,28.835,27.721
29.946,28.888,27.68
30.037,29.03,27.728
29.683,28.882,27.776
29.795,28.776,27.708
30.015,28.7,27.744
29.924,28.516,28.095
30.028,28.396,28.101
29.857,28.395,27.728
29.948,28.371,27.698
29.865,28.505,27.737
29.673,28.527,27.708
29.749,28.381,27.889
29.775,28.329,27.669
29.779,28.239,27.673
29.922,28.141,27.691
29.996,28.204,27.707
29.975,28.325,27.967
29.926,28.356,28.044
29.644,28.299,27.924
29.482,28.247,28.077
29.379,28.268,27.844
29.528,28.451,27.855
29.208,28.37,27.922
29.112,28.469,27.804
29.115,28.306,27.89
29.305,28.169,27.771
29.127,28.161,27.764
29.116,28.178,27.844
28.993,28.248,28.049
28.785,28.128,27.896
28.859,28.196,27.86
28.65,28.134,27.862
28.635,28.307,27.675
28.828,28.401,28.003
28.531,28.13,27.943
28.381,28.426,28.004
28.376,28.439,27.96
28.611,28.364,28.009
28.358,28.407,27.755
28.21,28.276,27.779
28.326,28.16,27.734
28.556,28.281,27.719
28.57,28.195,27.855
28.614,28.215,27.633
28.332,28.265,27.483
28.309,28.357,27.644
28.591,28.447,27.589
28.415,28.507,27.393
28.525,28.456,27.376
28.412,28.383,27.425
28.617,28.452,27.302
28.279,28.55,27.364
28.386,28.36,27.344
28.257,28.353,27.331
29.029,28.16,27.36
29.043,28.257,27.586
28.704,28.151,27.574
28.756,28.203,27.516
28.808,28.201,27.448
28.795,28.446,27.476
29.038,28.434,27.405
28.757,28.484,27.319
28.946,28.621,27.523
28.358,28.943,27.243
28.363,28.766,27.287
28.446,28.992,27.522
28.206,29.006,27.665
28.588,29.384,27.761
28.913,29.309,27.31
29.207,29.534,27.778
29.422,29.902,27.302
29.117,29.414,27.369
29.462,29.434,27.99
29.398,29.392,28.015
29.564,29.08,27.835
29.968,29.064,27.962
30.019,29.287,27.442
29.941,29.223,27.274
29.982,29.21,27.388
29.89,29.255,27.316
29.917,29.066,27.25
29.777,29.112,27.238
29.893,29.368,27.49
30.028,29.687,27.803
29.931,29.901,28.579
29.827,29.845,28.421
29.657,29.663,28.553
29.524,29.51,28.221
29.32,29.694,28.33
29.454,29.831,28.531
29.351,29.814,28.612
29.344,29.418,28.99
29.94,29.721,28.891
29.641,29.86,28.938
29.803,29.79,28.917
29.792,29.867,29.272
29.639,29.654,29.271
29.582,29.969,29.454
29.789,29.815,29.944
29.639,29.883,29.939
29.601,29.895,29.858
29.59,29.824,29.672
29.761,29.695,29.587
29.627,29.623,29.712
29.742,29.638,29.965
29.98,29.751,29.875
29.837,29.68,29.61
29.817,29.465,29.589
29.803,29.31,30.006
29.602,29.502,29.87
29.606,29.463,29.883
29.607,29.116,29.793
30.023,29.192,29.869
30.006,29.177,29.985
29.261,29.241,29.455
29.315,29.121,29.51
29.539,29.275,29.936
29.282,29.399,29.866
29.127,29.322,29.714
29.461,29.723,29.794
29.509,29.553,29.771
29.537,29.979,29.882
29.437,29.989,29.97
29.318,29.87,29.887
29.254,29.815,29.432
29.22,29.873,29.524
29.485,29.978,29.496
29.246,29.713,29.372
29.302,29.781,29.236
29.047,29.604,29.192
28.872,29.826,29.385
29.055,29.825,29.84
28.864,29.772,29.611
29.054,29.606,29.924
29.029,29.599,29.951
28.988,29.536,29.925
28.874,29.466,29.711
29.058,29.401,29.997
28.995,29.171,29.951
29.093,29.286,29.468
28.695,29.241,29.23
28.396,29.189,29.502
28.344,29.477,29.972
28.218,29.757,29.615
28.372,29.644,29.832
28.365,29.669,28.997
28.887,29.915,28.258
28.935,29.627,28.804
29.035,29.607,28.665
28.518,28.789,28.948
28.961,28.842,28.318
28.743,28.653,28.773
28.588,28.239,28.148
28.4,28.311,28.328
28.313,28.186,29.654
28.375,28.992,29.269
28.732,28.86,29.348
28.806,28.81,29.531
28.903,28.848,29.821
28.98,28.866,29.904
28.735,28.917,29.551
29.091,28.704,29.752
29.066,28.558,29.963
28.674,28.536,29.751
28.963,28.328,29.499
29.503,28.162,29.647
29.427,28.867,29.959
29.233,28.971,29.988
29.308,28.967,29.982
29.115,29.027,29.489
29.842,28.942,29.987
29.498,28.906,28.806
29.285,28.709,28.6
30.013,28.423,28.317
29.707,28.124,28.188
29.783,28.294,28.482
29.999,28.169,28.365
29.96,28.229,28.137
29.931,28.194,28.179
29.956,28.126,28.2
29.827,27.911,28.212
29.872,27.908,28.388
29.597,28.102,28.198
29.77,27.895,28.251
29.667,27.816,28.339
29.768,27.842,28.349
29.791,27.671,28.323
29.72,27.731,28.228
29.716,27.655,28.184
29.683,27.674,28.214
29.676,27.668,28.208
29.654,27.756,28.24
29.649,27.733,28.505
29.893,27.705,28.39
29.975,27.837,28.521
29.953,27.77,28.404
29.963,27.677,28.252
29.96,27.811,28.258
29.942,27.817,28.279
29.824,27.686,28.348
29.861,27.664,28.316
30.03,27.786,28.241
29.981,27.883,28.233
30.017,27.697,28.137
29.864,27.611,28.167
29.895,27.555,28.145
29.892,27.593,28.215
29.889,27.568,28.22
29.808,27.631,28.221
29.844,27.541,28.268
29.924,27.613,28.319
29.992,27.601,28.351
30.001,27.616,28.252
29.928,27.46,28.269
30.027,27.46,28.251
29.853,27.451,28.343
29.825,27.46,28.269
29.803,27.431,28.228
29.852,27.465,28.222
29.806,27.5,28.201
29.905,27.465,28.155
29.968,27.494,28.134
29.997,27.48,28.232
29.997,27.383,28.185
29.975,27.37,28.141
29.92,27.26,28.219
29.975,27.293,28.133
29.824,27.338,28.16
29.897,27.389,28.212
29.863,27.382,28.241
29.859,27.324,28.198
29.918,27.32,28.328
29.919,27.278,28.258
29.898,27.194,28.259
29.891,27.225,28.297
29.871,27.243,28.332
29.969,27.302,28.28
29.975,27.28,28.286
29.993,27.257,28.342
29.944,27.323,28.344
29.982,27.364,28.268
30.029,27.394,28.27
30.008,27.372,28.369
29.904,27.256,28.402
29.92,27.348,28.548
30.031,27.607,28.448
29.929,27.626,28.426
30.031,27.465,28.42
29.937,27.518,28.464
29.921,27.468,28.391
29.912,27.442,28.452
29.826,27.576,28.379
29.868,27.578,28.376
29.893,27.585,28.536
29.911,27.531,28.517
29.73,27.576,28.482
29.77,27.575,28.383
29.776,27.424,28.448
29.801,27.484,28.445
29.657,27.625,28.447
29.752,27.407,28.409
29.57,27.369,28.294
29.606,27.239,28.271
29.771,27.265,28.343
29.78,27.391,28.201
29.792,27.255,28.183
29.771,27.284,28.204
29.713,27.28,28.237
29.716,27.245,28.162
29.676,27.343,28.167
29.616,27.486,28.195
29.65,27.514,28.234
29.637,27.482,28.138
29.632,27.472,28.165
29.648,27.42,28.161
29.727,27.469,28.151
