29.954,26.873,24.387
29.817,26.851,24.284
29.869,27.448,24.126
29.645,27.432,24.058
29.616,27.942,24.318
29.548,28.122,24.414
29.58,28.109,24.068
29.571,27.933,24.199
29.598,27.852,23.73
29.911,27.215,23.538
29.701,27.559,23.71
29.414,27.446,23.711
29.226,27.725,23.66
29.058,28.068,24.016
29.338,27.705,24.159
29.462,27.425,24.038
28.99,27.254,24.397
28.858,27.217,24.201
28.933,27.685,24.26
28.956,27.975,23.625
28.932,28.059,23.656
28.344,27.709,23.627
28.379,27.853,24.035
28.144,27.398,24.147
28.241,26.563,24.235
28.681,26.865,24.408
28.765,26.928,24.014
28.916,27.087,23.666
28.908,26.667,23.761
28.435,26.392,23.665
28.199,26.818,23.884
28.926,26.798,23.175
28.885,27.15,23.014
28.936,27.623,23.213
28.715,27.217,23.329
28.483,27.467,23.366
28.781,27.887,23.104
28.789,27.831,22.842
27.81,26.787,24.372
27.91,27.651,24.263
27.729,27.704,23.878
27.562,27.506,24.367
27.379,29.817,22.779
27.414,29.903,22.61
27.456,29.597,23.07
27.916,29.722,22.75
27.962,28.633,23.906
27.312,28.558,23.957
27.499,28.761,24.012
27.357,29.036,24.369
27.83,28.256,24.403
27.851,28.55,24.114
28.04,28.13,24.391
27.725,28.874,24.28
28.025,29.297,24.247
27.965,29.391,24.249
27.946,29.989,23.562
27.963,29.495,23.511
27.937,29.404,23.564
27.955,29.101,23.912
27.607,29.219,23.709
27.384,29.078,23.866
27.353,29.739,24.01
27.27,29.866,24.35
27.352,29.513,24.172
27.555,29.289,24.406
26.867,29.48,24.021
26.993,29.79,23.758
27.112,29.198,23.778
26.855,29.112,23.796
27.142,28.654,24.113
26.468,28.296,25.292
27.07,28.498,24.911
26.707,28.468,24.744
26.951,28.552,24.872
27.07,28.917,24.855
27.085,29.051,24.945
27.024,28.773,25.177
26.901,28.676,25.15
26.866,28.743,25.141
26.498,28.95,25.033
26.68,29.434,25.093
26.589,29.409,25.281
27.06,29.66,24.874
26.782,29.534,24.796
26.696,29.588,24.458
26.942,29.319,24.439
27.621,29.89,24.453
27.278,29.431,25.366
27.694,29.185,25.109
28.021,29.666,24.921
27.718,28.974,24.843
27.718,29.009,24.537
27.953,28.146,24.777
27.86,28.213,24.869
27.708,28.158,24.497
27.42,28.327,24.792
27.536,28.579,24.758
27.177,28.146,24.456
27.537,28.683,24.78
27.206,28.789,24.917
27.43,28.645,25.05
27.529,28.666,25.035
27.275,28.433,25.349
27.321,28.217,25.343
27.596,28.14,25.329
27.829,28.523,24.952
27.983,28.529,25.092
27.962,28.464,25.212
27.924,28.906,25.161
27.934,28.862,25.33
27.723,28.757,25.831
27.746,28.76,25.735
28.049,28.726,25.807
28.044,28.609,25.582
27.822,28.139,25.651
27.66,28.253,25.71
27.661,28.529,25.502
27.474,28.329,25.567
27.169,28.173,25.769
27.471,28.866,25.738
27.322,28.939,25.707
27.167,28.755,25.64
27.242,28.724,25.714
27.314,28.606,25.803
27.518,28.615,26.044
27.244,28.294,25.966
27.368,28.203,26.006
27.615,28.34,25.939
27.687,28.483,25.94
27.861,28.529,25.903
27.884,28.244,26.001
28.051,28.325,26.259
28.042,28.823,26.064
27.823,28.608,26.21
27.719,28.894,26.039
28.065,29.13,26.147
27.642,29.079,26.153
27.174,29.679,25.472
27.06,29.798,25.604
26.738,29.106,25.749
26.685,29.069,25.501
26.521,29.342,25.732
26.398,29.312,25.39
26.435,29.092,26.105
26.317,28.994,26.197
26.339,28.931,26.219
26.569,28.746,26.218
26.581,28.749,26.133
26.555,28.657,25.932
26.226,28.791,25.847
26.382,28.951,25.481
26.304,28.73,25.614
26.643,28.64,25.378
26.48,28.701,25.494
26.813,28.804,25.536
27.067,28.787,25.794
26.717,28.851,26.137
27.1,28.811,25.884
26.918,28.555,26.176
26.867,28.377,26.091
26.856,28.277,25.993
26.746,28.261,26.268
26.921,28.312,26.25
27.15,28.333,26.188
26.986,28.251,25.416
26.856,28.31,25.41
26.769,28.275,25.659
26.619,28.329,25.437
26.267,28.373,25.681
26.251,28.322,25.616
26.64,28.465,26.069
26.518,28.253,26.226
26.434,28.534,26.138
26.276,28.289,26.138
26.223,28.105,26.269
26.415,27.702,25.902
26.5,27.92,25.929
26.669,28.025,26.056
26.673,27.712,26.177
26.918,27.719,26.196
26.688,27.814,26.223
26.785,27.87,26.287
26.688,28.062,25.974
27.149,27.841,25.396
26.782,27.899,25.409
26.333,27.79,25.576
26.441,27.84,25.51
26.402,27.493,25.83
26.332,27.306,25.573
26.82,27.257,25.387
27.057,27.53,26.062
26.998,27.558,26.181
26.588,27.527,26.231
26.452,27.311,26.288
26.569,27.072,26.176
26.537,26.515,25.87
26.71,26.831,26.029
27.059,26.869,25.963
26.755,27.151,25.84
26.738,26.747,25.789
26.463,26.608,25.737
26.59,28.058,24.501
26.226,27.831,25.106
26.554,27.375,25.358
27.04,27.779,25.278
27.118,28.078,25.187
26.911,27.563,24.77
27.412,28.097,24.663
27.436,27.997,25.353
27.296,27.324,25.065
27.824,27.508,25.363
27.692,27.336,25.028
28.036,27.212,25.16
27.981,27.805,25.316
27.722,27.826,25.153
27.996,27.976,25.012
27.871,27.868,24.983
27.89,27.911,24.497
27.973,27.864,24.602
27.889,26.665,24.497
27.817,26.591,25.372
28.008,26.542,25.132
27.899,26.919,25.691
28.028,26.267,25.463
27.953,26.582,25.659
27.777,26.463,25.79
27.264,27.189,26.308
27.2,27.14,26.262
27.347,26.943,26.278
27.79,26.709,26.045
27.894,26.409,26.059
28.087,26.831,26.234
27.96,26.929,26.088
28.034,26.83,25.963
27.769,27.101,26.177
27.885,27.246,26.186
27.93,27.625,26.292
27.878,27.226,26.047
27.956,27.393,25.921
27.833,27.296,26.043
27.76,27.654,25.969
27.84,27.628,26.088
27.709,27.292,26.218
27.431,27.256,26.231
27.516,27.44,25.901
27.6,27.484,25.867
27.296,27.514,26.027
27.245,27.391,25.895
27.442,27.235,25.935
27.561,27.247,25.99
27.414,27.397,25.744
27.344,27.401,25.473
27.258,27.252,25.518
27.83,27.286,25.45
27.966,27.298,25.789
27.643,27.199,25.682
27.799,27.614,25.819
27.963,27.625,25.713
27.939,27.66,25.494
27.79,27.703,25.665
27.998,27.907,25.751
27.919,27.957,25.657
27.679,27.897,25.545
27.475,28.01,25.549
27.503,27.69,25.394
27.227,27.884,25.686
27.346,27.916,25.836
27.29,28.086,25.663
27.232,28.115,25.699
27.6,28.029,25.74
27.402,27.889,25.956
27.541,27.708,26.046
27.195,27.757,26.24
27.188,27.85,26.118
27.448,27.956,26.254
27.519,27.922,26.084
27.83,28.122,26.219
27.653,27.982,25.999
27.81,28.058,25.852
28.038,27.662,25.899
28.032,27.664,25.95
28.041,27.847,26.105
27.963,27.676,26.227
27.908,27.96,26.187
28.397,27.852,25.864
28.476,27.707,26.172
28.624,28.045,26.308
28.595,27.984,26.16
29,27.972,26.292
28.752,27.805,26.219
28.644,27.659,26.118
28.89,27.719,25.996
28.755,27.989,25.799
28.838,28.05,25.612
28.828,27.838,25.688
28.608,27.794,25.614
28.649,27.714,25.603
28.923,27.773,25.603
28.899,28.078,25.515
28.418,27.951,25.598
28.236,27.896,25.55
28.114,27.935,25.577
28.174,28.107,25.622
28.457,27.808,25.662
28.094,27.89,25.389
28.515,27.859,25.491
28.184,27.517,25.75
28.508,27.463,25.772
28.23,27.391,25.564
28.3,27.212,25.436
28.681,27.507,25.559
28.736,27.434,25.83
28.86,27.462,25.833
28.906,27.293,25.992
28.798,27.529,25.882
28.801,27.49,25.892
28.67,27.544,26.161
28.591,27.3,26.113
28.348,27.396,26.2
28.37,27.553,26.055
28.487,27.319,25.878
28.432,27.22,26.012
28.19,27.306,25.975
28.217,26.994,26.279
28.333,27.1,25.928
28.499,26.971,26.09
28.336,26.807,26.216
28.254,26.671,26.182
28.254,26.693,26.021
28.385,26.441,25.922
28.739,26.691,26.3
28.67,27.148,26.213
28.782,26.863,26.23
28.612,27.172,25.927
28.657,27.177,26.011
28.732,27.058,25.91
28.904,27.011,26.052
28.697,26.804,25.826
28.617,26.831,25.464
28.8,27.15,25.524
28.921,27.074,25.527
28.868,26.453,25.554
28.766,26.583,25.725
28.265,26.634,25.61
28.194,26.324,25.668
28.31,26.859,25.769
28.504,26.758,25.807
28.457,26.769,25.512
28.217,27.067,25.274
28.52,26.737,25.337
28.51,26.364,25.25
28.895,26.45,25.19
28.945,26.665,25.294
28.587,27.108,25.35
28.738,27.044,25.044
28.712,26.799,24.638
28.903,26.475,24.859
28.267,26.392,24.734
28.315,26.744,24.702
28.438,26.883,24.886
28.529,27.798,24.508
28.297,27.819,25.013
28.433,27.895,25.267
28.236,27.458,25.354
28.313,27.23,25.265
28.678,27.356,25.171
28.704,27.199,25.092
29.021,27.373,25.197
28.973,27.661,25.296
28.65,27.713,25.193
28.807,27.754,24.712
28.782,28.015,24.851
28.587,27.771,24.668
28.727,27.258,24.724
29.383,27.419,24.816
29.375,27.472,24.756
29.107,27.792,24.526
29.223,28.106,24.598
29.353,27.877,24.442
29.33,27.844,24.824
29.479,27.682,24.949
29.335,27.858,25.058
29.2,27.901,25.352
29.032,27.682,25.159
29.071,27.212,24.959
29.42,27.344,25.115
29.429,27.419,25.218
29.454,27.566,25.29
29.629,27.603,24.977
29.93,27.412,25.081
29.904,27.415,25.335
29.835,27.59,25.272
29.738,27.939,25.181
29.68,28.057,25.331
29.5,28.023,25.255
29.618,27.986,25.026
29.862,28.039,24.941
29.748,27.665,24.686
29.701,27.963,24.687
29.524,27.9,24.465
29.894,27.846,24.488
29.926,27.596,24.634
29.672,27.563,24.499
29.706,27.426,24.72
29.805,27.222,24.745
29.676,27.323,24.878
29.68,27.193,24.464
29.841,27.114,24.548
29.894,26.952,24.814
29.963,26.745,24.591
29.813,26.674,24.729
29.569,26.339,24.729
29.697,26.266,24.555
29.333,26.679,24.592
29.349,26.578,24.647
29.106,26.727,24.563
29.075,27.008,24.726
29.357,27.095,25.076
29.167,27.109,25.232
29.187,26.641,25.183
29.479,26.563,25.106
29.338,26.334,25.343
29.661,26.5,24.929
29.888,26.65,24.981
29.621,26.884,25.067
29.645,26.987,25.223
29.93,27.158,25.503
29.614,27.185,25.375
29.615,27.034,25.494
29.623,26.889,25.731
29.812,26.694,25.509
29.943,26.396,25.812
29.597,26.291,25.763
29.595,26.569,25.398
29.601,26.49,25.578
29.396,26.363,25.81
29.077,26.597,25.84
29.169,26.786,25.425
29.316,27,25.712
29.229,26.79,25.743
29.159,26.771,25.765
29.383,27.096,25.868
29.362,26.95,25.876
29.354,26.964,26.196
29.158,26.489,25.965
29.669,26.638,26.155
29.677,26.644,26.122
29.883,26.648,26.041
29.778,26.367,25.853
29.835,26.419,26.018
29.799,26.801,25.966
29.607,26.723,26.25
29.604,27.117,26.203
29.574,27.073,26.013
29.923,27.155,25.863
29.904,27.172,25.98
29.856,27.071,26.299
29.876,27.461,26.064
29.733,27.656,26.049
29.813,27.384,25.962
29.709,27.605,26.128
29.593,27.324,26.249
29.682,27.202,26.19
29.331,27.302,26.252
29.221,27.306,26.14
29.207,27.591,26.109
29.029,27.581,25.961
29.192,27.484,25.998
29.033,27.455,26.002
29.238,27.22,25.965
29.057,27.2,26.026
29.377,27.363,25.993
29.311,27.347,25.72
29.198,27.634,25.702
29.43,27.518,25.837
29.136,27.506,25.429
29.502,27.242,25.732
29.61,27.305,25.618
29.563,27.308,25.815
29.575,27.521,25.66
29.767,27.552,25.705
29.859,27.609,25.551
29.559,27.622,25.567
29.602,27.85,25.553
29.584,27.701,25.782
29.904,27.932,25.583
29.337,27.933,25.562
29.289,28.089,25.588
29.06,27.954,25.417
29.441,27.935,25.678
29.124,27.994,26.051
29.205,27.811,25.873
29.122,27.797,25.906
29.203,27.825,26.008
29.444,27.848,26.237
29.035,27.877,26.152
29.166,28.034,26.19
29.729,27.749,26.204
29.528,27.807,25.884
29.758,28.076,26.016
29.749,27.666,26.307
29.739,27.701,26.252
29.951,27.675,26.23
29.578,28.562,26.162
29.545,28.457,25.891
29.783,28.481,26.082
29.937,29.019,26.145
29.884,28.972,26.057
29.526,28.637,25.911
29.593,29.004,26.17
29.619,28.974,26.249
29.407,28.732,26.151
29.33,28.652,25.851
29.166,28.942,25.973
29.409,28.437,26.263
29.477,28.541,25.85
29.377,28.19,25.951
29.239,28.348,26.061
29.129,28.281,26.015
29.092,28.408,25.82
29.419,28.449,25.58
29.364,28.182,25.552
29.237,28.546,25.425
29.068,28.59,25.527
29.046,29.038,25.554
29.604,28.633,25.596
29.819,28.549,25.673
29.83,28.245,25.776
29.886,28.171,25.687
29.931,28.408,25.271
29.555,28.156,25.063
29.739,28.211,24.464
29.646,28.306,24.684
29.696,28.8,24.624
29.581,28.721,24.687
29.798,28.908,24.456
29.954,28.9,24.77
29.841,28.882,25.034
29.933,28.731,25.077
29.902,28.8,25.05
29.845,28.723,24.922
29.533,28.645,24.924
29.604,28.707,25.083
29.352,28.971,25.008
29.343,28.708,25.2
29.135,28.651,24.582
29.155,28.82,24.729
29.425,28.34,24.7
29.06,28.36,25.137
29.293,28.19,25.004
29.294,28.411,24.971
29.158,28.51,24.941
29.206,28.501,25.198
29.141,28.437,25.238
29.437,28.445,25.273
29.066,28.201,25.325
28.948,28.241,25.177
28.641,28.573,24.924
28.902,28.288,24.671
29.017,28.286,24.729
29.007,28.481,24.829
28.83,28.743,24.736
28.7,28.633,24.815
28.79,28.644,24.772
28.641,28.923,24.561
28.93,28.884,25.02
28.948,28.872,25.306
29.012,28.731,25.357
28.69,28.871,25.085
28.357,28.92,25.101
28.503,28.854,25.287
28.183,28.957,25.07
28.272,28.995,24.917
28.482,28.895,24.732
28.518,28.609,24.573
28.202,28.465,24.734
28.508,28.472,24.462
28.413,28.465,24.736
28.211,28.417,24.975
28.354,28.505,25.307
28.141,28.384,25.438
28.195,28.487,25.404
28.43,28.506,25.789
28.254,28.187,25.66
28.094,28.214,25.902
28.133,28.593,26.244
28.244,28.45,26.049
28.52,28.504,26.284
28.42,28.174,26.096
28.417,28.245,25.933
28.593,28.372,25.893
28.773,28.471,26.039
28.57,28.319,25.6
28.638,28.314,25.448
28.781,28.333,25.612
28.638,28.356,25.677
28.583,28.457,25.803
28.673,28.977,25.607
28.806,29.061,25.486
28.987,28.901,26.261
28.971,28.707,25.92
28.343,28.682,25.864
28.254,28.704,26.231
28.243,28.833,26.187
28.22,28.85,25.76
28.433,28.846,25.534
28.226,28.814,25.587
28.392,29.453,25.569
28.28,29.315,25.779
28.267,29.084,26.065
28.457,29.159,26.252
28.703,29.129,26.049
28.649,29.357,25.886
28.916,29.194,26.013
28.915,29.773,25.731
28.69,29.831,26.281
28.507,29.647,25.89
28.505,29.897,25.426
28.523,29.677,25.55
28.459,29.577,24.633
28.123,29.214,24.893
28.417,29.411,25.088
28.46,29.376,25.124
28.678,29.102,25.068
28.866,29.291,24.948
28.96,29.223,24.611
28.81,29.318,24.641
28.681,29.647,24.631
28.64,29.548,24.543
28.777,29.766,25.099
28.793,29.888,25.138
29.431,29.902,25.339
29.182,29.798,25.132
29.078,29.822,24.609
29.125,29.78,24.617
29.166,29.886,24.484
29.42,29.877,24.437
29.04,29.731,24.863
29.259,29.4,24.711
29.075,29.387,24.774
29.376,29.204,24.868
29.371,29.154,24.555
29.248,29.094,25.088
29.036,29.221,25.308
29.407,29.409,25.068
29.311,29.121,25.082
29.575,29.179,24.804
29.579,29.135,24.882
29.577,29.318,24.776
29.704,29.351,24.692
29.925,29.426,24.669
29.825,29.333,24.901
29.89,29.352,24.834
29.871,29.6,24.665
29.698,29.747,24.665
29.597,29.859,24.436
29.926,29.781,24.604
29.819,29.842,24.751
29.959,29.743,24.93
29.926,29.922,25.632
29.791,29.944,25.736
29.727,29.827,25.68
29.338,29.482,25.724
29.063,29.435,25.386
29.079,29.888,25.381
29.358,29.61,26.069
29.102,29.853,26.189
29.099,29.278,26.09
29.422,29.21,25.87
29.633,29.388,26.196
29.57,29.368,26.037
29.87,29.067,26.092
29.883,29.12,26.307
29.925,29.747,26.003
29.687,29.594,25.883
29.803,29.8,26.427
29.815,29.537,26.643
29.596,29.108,26.809
29.735,29.215,27.058
29.755,29.187,27.093
29.916,29.072,27.12
29.787,29.239,26.394
29.834,29.307,26.372
29.833,29.434,26.681
29.329,29.079,26.664
29.285,29.12,27.088
29.437,29.778,26.87
29.325,29.986,26.918
29.397,29.59,26.684
28.813,29.577,26.612
28.708,29.621,26.363
28.949,29.994,26.896
28.813,29.951,26.802
28.773,29.987,26.87
28.786,29.707,26.795
28.502,29.158,26.851
28.758,29.319,26.411
28.68,29.238,26.757
28.693,28.699,26.44
28.729,28.801,26.808
29.006,28.796,27.041
28.913,28.431,27.073
28.713,28.511,26.796
28.675,28.399,26.979
28.714,28.194,26.828
28.98,28.253,26.864
28.955,28.154,26.983
28.862,28.222,26.935
28.981,28.155,27.076
28.87,28.206,27.195
28.566,28.237,27.091
28.159,28.286,27
28.206,28.133,26.925
28.341,28.286,26.847
28.47,28.144,26.98
28.316,28.503,26.624
28.102,28.567,26.616
28.147,28.249,26.457
28.179,28.178,26.363
28.337,28.208,26.496
28.518,28.278,26.4
28.872,28.569,26.7
28.92,28.557,26.519
28.805,28.206,26.542
29.108,28.227,26.558
29.083,28.475,26.34
29.154,28.432,26.378
29.29,28.364,26.538
29.275,28.352,26.686
29.411,28.139,26.555
29.448,28.13,26.497
29.779,28.345,26.466
29.924,28.205,26.501
29.954,28.143,26.548
29.814,28.275,26.766
29.857,28.489,26.719
29.94,28.44,26.6
29.905,28.791,26.357
29.806,28.809,26.336
29.899,28.664,26.573
29.857,28.8,26.569
29.847,28.758,26.549
29.956,28.793,26.666
29.664,28.659,26.617
29.855,29.058,26.672
29.912,28.88,26.66
29.899,28.86,26.771
29.916,28.875,26.601
29.796,28.872,26.34
29.48,28.987,26.439
29.443,28.807,26.398
29.15,28.616,26.654
29.039,28.831,26.672
29.459,28.61,26.946
29.403,29.044,27.101
29.957,28.952,26.926
29.777,28.937,26.809
29.647,29.013,26.803
29.6,28.859,26.848
29.62,28.81,26.884
29.51,28.77,26.894
29.796,28.791,26.898
29.666,28.555,27.176
29.824,28.543,26.901
29.84,28.377,26.811
29.626,28.555,26.844
29.613,28.465,26.998
29.557,28.262,26.814
29.855,28.135,26.79
29.648,28.21,27.029
29.297,28.221,27.19
29.31,28.331,27.102
29.284,28.257,27.061
29.485,28.174,26.816
29.158,28.584,27.049
29.197,28.194,26.937
29.172,28.177,27.204
29.348,28.212,27.507
29.316,28.217,27.27
29.789,28.314,27.287
29.859,28.14,27.574
29.646,28.17,27.567
29.511,28.406,27.509
29.912,28.5,27.575
29.805,28.493,27.256
29.891,28.742,27.293
29.834,28.728,27.258
29.779,28.646,27.629
29.516,28.602,27.506
29.938,28.865,27.498
29.617,28.882,27.252
29.374,28.685,27.776
29.901,28.393,27.94
29.729,28.326,27.844
29.964,28.297,27.769
29.85,28.212,27.936
29.876,28.209,27.962
29.478,28.234,27.756
28.83,28.445,27.732
28.327,28.341,27.774
28.372,28.377,27.645
28.564,29.753,27.708
28.688,29.903,27.428
28.624,29.888,27.41
28.306,29.872,27.693
28.448,29.775,28.069
28.617,29.641,27.995
29.184,29.099,27.539
29.567,29.086,27.312
29.604,29.104,27.572
29.709,29.492,27.29
29.566,29.842,28.581
29.745,29.241,28.446
29.456,29.74,28.354
29.385,29.879,28.63
29.244,29.924,28.975
29.115,29.456,28.912
29.144,29.459,28.922
29.412,29.492,28.743
29.653,29.182,28.974
29.576,29.38,28.777
29.818,29.092,28.93
29.813,29.477,29.079
29.686,29.72,28.934
29.685,29.975,29.318
29.641,29.7,29.205
29.521,29.617,29.305
29.765,29.563,29.161
29.83,29.64,29.342
29.815,29.665,29.528
29.628,29.963,29.362
29.797,29.876,29.54
29.591,29.799,29.902
29.646,29.664,29.833
29.64,29.61,29.838
29.786,29.391,29.659
29.809,29.336,29.813
29.896,29.465,29.704
29.885,29.476,30.016
29.866,29.436,29.961
29.76,29.345,29.877
29.828,29.493,30.014
29.647,29.376,29.632
29.573,29.223,29.704
29.609,29.268,29.998
29.55,29.27,29.918
29.855,29.171,29.634
29.833,29.304,29.133
29.804,29.4,29.41
29.686,29.249,29.297
29.653,29.259,29.487
29.381,29.449,29.307
29.473,29.434,29.5
29.132,29.497,29.513
29.25,29.157,29.203
29.23,29.168,29.195
29.193,29.171,29.696
29.177,29.255,30
29.146,29.136,30.017
29.486,29.333,29.805
29.264,29.527,29.6
29.131,29.442,29.931
29.132,29.385,29.698
29.237,29.603,30.011
29.497,29.609,30.047
29.278,29.548,29.756
29.285,29.825,29.874
29.36,29.907,29.859
29.484,29.983,29.411
29.458,29.865,29.512
29.467,29.857,29.482
29.491,29.773,29.558
29.219,29.751,29.468
29.404,29.742,29.153
29.2,29.81,29.216
29.111,29.962,29.169
29.007,29.889,29.29
28.838,29.858,29.212
28.928,29.556,29.373
28.75,29.689,29.467
28.918,29.915,29.449
28.917,29.974,29.468
28.847,29.888,29.684
28.853,29.606,29.988
28.987,29.403,29.864
28.867,29.396,29.948
28.676,29.481,29.94
28.859,29.169,29.717
28.92,29.526,29.227
28.761,29.206,29.279
28.5,29.141,29.343
28.419,29.351,29.235
28.451,29.519,29.307
28.478,29.528,29.306
28.276,29.305,29.419
28.222,29.301,29.137
28.122,29.112,29.503
28.28,29.081,29.73
28.346,29.533,29.955
28.431,29.662,29.992
28.489,29.828,29.182
28.256,29.84,29.042
28.122,29.857,28.692
28.244,29.693,28.509
28.732,29.934,28.585
28.682,29.908,28.306
28.608,29.597,28.308
28.656,29.57,28.566
28.634,29.685,28.49
28.885,29.981,28.723
28.916,29.961,28.945
28.563,29.842,28.78
28.824,29.695,28.851
29.011,29.553,28.697
28.956,29.356,28.984
28.849,29.222,28.649
28.516,29.372,28.408
28.418,29.188,28.669
28.529,29.115,29.082
28.475,28.633,28.989
28.49,28.774,28.691
28.853,28.934,28.671
28.605,28.999,28.81
28.972,28.384,28.772
28.459,28.396,28.64
28.212,28.304,28.645
28.34,28.297,28.651
28.416,28.17,29.239
28.384,28.339,29.258
28.216,28.589,29.42
28.172,28.36,29.833
28.531,28.512,30.018
28.287,28.638,29.628
28.249,28.78,29.937
28.34,28.655,29.829
28.52,29.053,29.921
28.222,28.9,29.481
28.322,28.876,29.456
28.414,28.808,29.151
28.466,28.885,29.446
28.763,29.006,29.568
29.013,28.863,29.253
28.89,28.925,29.336
28.978,28.945,29.818
28.96,29.009,29.807
28.974,28.908,30.046
28.734,29.003,29.937
28.761,29.053,30.005
28.76,28.684,29.787
28.719,28.633,29.747
28.767,28.715,29.915
28.852,28.727,29.863
28.879,28.77,29.75
28.889,28.597,29.779
28.83,28.662,29.74
28.904,28.422,29.845
28.734,28.163,29.772
28.931,28.234,29.562
29.027,28.525,29.546
29.203,28.528,29.544
29.188,28.354,29.364
29.16,28.312,29.815
29.47,28.508,29.715
29.275,28.453,29.9
29.098,28.613,30.003
29.409,28.873,30.026
29.344,28.896,30.001
29.179,28.904,30.007
29.103,29.037,30.045
29.152,28.899,29.78
29.119,28.699,29.228
29.144,28.764,29.515
29.291,28.814,29.405
29.483,28.946,29.331
29.463,28.97,29.251
29.851,28.86,29.523
29.962,28.915,29.526
29.939,28.94,29.907
29.834,29.005,29.876
29.629,29.04,29.899
29.687,28.946,29.85
29.527,28.854,29.922
29.678,28.797,29.811
29.578,28.632,29.966
29.836,28.732,29.695
29.505,28.384,29.877
29.942,28.242,28.675
29.752,28.459,29.093
29.55,28.598,28.883
29.711,28.895,28.955
29.24,28.232,28.975
29.429,28.358,28.435
29.096,28.629,28.207
29.216,28.881,28.448
29.874,28.705,28.197
29.719,28.581,28.566
29.562,28.518,28.475
29.611,28.158,28.541
29.94,28.171,28.52
29.9,28.075,28.336
29.952,27.297,28.208
29.456,27.222,28.355
29.227,27.722,28.374
29.257,27.99,28.639
29.242,27.872,28.672
29.963,27.27,28.859
29.719,27.671,28.709
29.876,28.014,29.386
29.587,27.78,30.003
29.797,27.831,29.691
29.892,27.626,29.84
29.848,27.304,29.759
29.789,27.341,29.49
29.803,27.293,29.433
29.87,27.35,29.151
29.563,27.334,29.498
29.272,27.22,29.218
29.093,27.577,30.013
29.097,27.839,29.799
29.209,28.056,29.705
29.404,28.086,29.437
29.108,27.827,29.221
28.918,27.952,30.029
28.917,27.353,29.909
28.798,27.405,29.315
28.491,27.304,29.999
28.407,27.365,29.744
28.281,27.72,30.034
28.363,27.998,29.704
28.244,27.803,29.336
28.333,27.75,29.23
28.953,27.664,28.705
29,27.215,28.408
28.276,26.898,28.241
28.143,26.265,29.881
28.353,27.033,29.862
28.212,27.07,30.043
29.29,26.699,29.265
29.409,26.348,29.917
29.335,26.554,29.851
29.043,26.951,30.046
29.324,26.726,29.844
29.462,27.174,29.741
29.763,26.83,30.008
29.842,26.881,29.938
29.912,26.723,29.896
29.778,26.778,29.631
29.616,26.697,29.993
29.648,26.578,29.792
29.654,26.497,29.59
29.61,26.44,29.903
29.773,26.268,29.601
29.853,26.326,29.456
