28.686,27.128,23.395
28.753,26.752,23.448
28.951,26.982,23.061
28.989,26.395,22.89
28.321,27.588,22.964
28.892,27.212,22.601
28.806,27.176,23.001
28.643,27.229,23.192
28.891,27.446,23.454
28.951,27.208,23.419
28.353,27.59,23.235
28.271,27.463,23.265
28.488,28.01,23.381
28.967,27.62,23.256
28.979,28.009,23.091
28.75,27.85,23.164
28.409,28.067,22.803
27.744,27.816,22.851
27.709,27.618,22.911
27.899,28.062,23.47
28.016,27.97,23.458
27.868,27.787,23.179
27.394,27.169,23.165
27.808,26.705,22.969
27.449,27.037,23.406
28.006,26.661,23.188
27.8,26.918,23.453
27.908,26.956,23.566
27.523,27.142,23.617
27.412,26.75,23.663
27.575,27.001,24.206
27.407,26.794,24.183
27.617,26.301,24.163
28.043,26.531,24.106
27.84,27.159,24.376
28.019,27.511,24.118
27.75,27.595,24.045
27.745,28.033,23.928
27.876,27.451,23.813
27.518,27.405,23.789
27.188,27.33,23.792
27.445,27.782,24.365
26.858,27.169,24.381
27.024,27.481,24.054
27.069,27.884,24.147
27.486,29.441,23.077
27.966,29.26,23.17
28,29.435,22.714
27.837,29.101,22.691
27.376,28.643,23.301
27.447,28.319,23.203
27.755,28.804,23.719
27.978,28.696,23.912
28.051,28.695,23.643
27.511,28.152,23.954
27.228,28.805,23.51
27.481,28.36,24.301
27.942,28.111,24.219
27.657,28.617,24.296
27.878,28.794,24.356
27.025,29.806,24.06
26.846,28.936,23.841
26.916,28.76,23.846
26.829,28.524,24.211
26.716,28.242,24.204
26.969,28.189,24.435
26.472,28.213,25.211
26.78,28.47,25.1
27.1,28.087,24.955
27.001,28.225,24.568
26.722,28.664,24.883
27.078,28.988,24.491
26.782,28.735,25.327
27.507,28.328,24.737
27.981,28.568,25.214
27.991,28.659,25.845
27.745,28.096,25.441
27.725,28.474,25.418
27.256,28.128,25.636
27.272,28.798,26.162
27.156,28.509,25.913
27.934,28.125,25.911
28.065,29.623,26.147
27.053,29.612,26.179
26.522,29.571,25.816
26.342,29.301,26.191
26.564,29.012,26.18
26.464,28.965,25.817
26.748,28.632,26.145
26.936,28.69,25.899
26.939,28.301,26.238
26.978,28.292,25.778
26.869,28.261,25.43
26.222,28.037,26.284
26.597,27.962,26.052
26.833,27.988,26.103
26.944,27.667,25.739
26.898,27.783,25.595
26.702,27.452,25.568
27.134,27.439,26.052
26.957,27.51,25.898
27.069,27.551,26.116
26.509,27.32,26.089
27.084,26.367,26.202
26.744,26.73,26.017
27.005,26.539,25.465
27.064,26.317,25.432
27.067,26.392,25.592
27.081,26.573,24.97
27.033,27.219,25.359
26.673,27.692,25.1
26.855,28.004,24.589
26.751,27.176,24.661
26.891,27.306,24.669
27.48,27.397,24.631
27.203,27.635,24.791
27.248,27.518,25.331
27.231,27.2,25.139
27.545,27.502,25.194
27.404,27.527,25.145
27.907,27.433,25.091
27.983,27.522,25.124
27.614,27.905,25.084
27.664,27.648,24.752
27.98,27.904,24.471
27.868,27.254,24.758
27.663,27.208,24.635
27.724,26.87,24.746
27.406,26.559,24.573
27.384,26.479,24.673
27.47,26.388,24.854
27.49,26.929,24.635
27.272,26.941,24.741
27.491,26.779,25.26
27.147,26.407,25.22
27.261,26.637,25.139
27.567,26.607,25.111
27.735,26.227,24.937
27.837,26.664,24.934
27.987,26.576,25.142
27.861,26.373,24.945
27.637,27.066,25.35
27.751,26.993,24.997
27.8,27.115,25.686
27.938,26.5,25.712
27.648,26.244,25.53
27.794,26.413,25.393
27.44,26.428,25.437
27.598,26.221,25.548
27.523,26.643,25.702
27.505,26.941,25.641
27.346,26.781,26.133
27.262,26.25,26.026
27.823,26.222,26.032
27.766,26.648,25.915
27.95,27.155,26.267
27.811,27.348,25.966
27.464,27.544,25.75
27.521,27.146,25.505
27.719,27.464,25.762
28.004,27.524,25.593
28.018,27.41,25.431
27.762,28.039,25.79
27.361,27.766,25.391
27.405,27.941,26.213
27.599,28.06,26.307
28.224,27.856,26.252
28.184,27.708,26.05
28.487,27.642,26.132
29.005,27.937,26.275
28.8,27.786,26.18
28.125,27.725,25.744
28.319,27.395,25.433
28.944,27.258,25.454
28.943,27.148,25.571
28.556,27.181,25.744
28.786,27.562,25.897
28.595,27.492,26.18
28.804,27.353,26.217
28.284,27.573,26.007
28.188,26.795,26.046
28.098,26.329,26.144
28.201,26.669,26.078
28.804,26.51,26.193
28.973,26.928,26.114
28.743,27.08,26.234
28.906,26.763,25.915
28.818,26.687,25.453
28.516,26.281,25.806
28.09,26.863,25.436
28.339,26.993,25.7
28.162,26.932,25.402
28.102,26.945,24.972
28.4,27.099,25.227
28.446,26.795,25.309
28.422,26.859,24.943
28.145,26.222,25.346
28.423,26.264,24.968
28.746,26.65,25.269
28.724,26.433,25.011
28.978,26.274,24.972
28.925,27.138,24.95
28.996,26.789,24.896
28.897,27.139,24.683
28.746,26.975,24.605
28.994,26.777,24.451
28.993,26.319,24.657
28.921,26.49,24.835
28.687,26.297,24.459
28.685,26.528,24.45
28.73,26.47,24.605
28.478,26.617,24.825
28.359,26.682,24.589
28.252,27.133,24.472
28.123,27.37,24.458
28.221,27.385,24.509
28.152,27.651,24.596
28.537,27.721,24.764
28.261,27.952,25.012
28.388,27.883,25.117
28.115,27.792,25.321
28.282,27.366,24.96
28.329,27.398,25.046
28.812,27.463,24.961
28.891,27.97,24.714
28.65,27.726,24.472
28.909,27.504,24.866
28.617,27.339,24.46
28.975,27.329,24.454
29.332,27.373,24.663
29.377,27.323,24.841
29.152,27.622,24.65
29.371,27.934,25.081
29.141,27.773,25.274
29.43,27.564,24.921
29.456,27.44,25.302
29.84,27.427,25.044
29.772,27.172,25.101
29.732,27.539,25.268
29.941,27.987,25.374
29.939,27.826,24.877
29.918,28.057,24.87
29.486,27.99,24.578
29.947,27.486,24.62
29.606,27.301,24.659
29.77,27.223,24.649
29.662,26.911,24.709
29.85,26.781,24.662
29.788,26.517,24.609
29.59,26.49,24.661
29.264,26.348,24.599
29.388,26.333,24.728
29.36,26.462,24.834
29.131,26.524,24.824
29.134,26.656,24.576
29.223,27.067,24.496
29.426,26.718,24.569
29.465,26.849,24.587
29.412,26.726,24.811
29.134,26.996,24.882
29.352,27.03,25.009
29.098,27.05,25.187
29.106,27.092,25.314
29.165,26.838,25.255
29.033,26.563,25.246
29.103,26.351,24.952
29.365,26.243,25.046
29.401,26.246,25.333
29.616,26.59,25.26
29.525,26.622,25.088
29.838,26.543,25.023
29.843,26.487,25.374
29.624,27.021,25.443
29.634,26.761,25.638
29.893,26.709,25.588
29.837,26.53,25.536
29.699,26.218,25.836
29.575,26.339,25.6
29.109,26.717,25.758
29.229,26.933,26.069
29.438,27.024,25.959
29.893,26.904,25.879
29.718,27.083,26.121
29.68,27.361,25.974
29.486,27.48,25.872
29.199,27.368,26.152
29.035,27.55,25.82
29.35,27.246,25.384
29.793,27.427,25.55
29.642,27.627,25.502
29.885,28.055,25.652
29.225,27.895,25.813
29.212,27.967,26.286
29.894,27.995,26.012
29.874,27.615,26.148
29.828,28.348,26.171
29.942,28.678,25.891
29.519,28.931,26.154
29.592,28.651,26.094
29.333,28.75,26.093
29.287,28.961,25.893
29.42,28.28,26.209
29.47,28.228,25.864
29.344,28.118,26.021
29.148,28.38,26.08
29.354,28.592,25.561
29.488,28.964,25.765
29.651,28.727,25.662
29.811,28.705,25.735
29.938,28.596,25.84
29.871,28.879,25.438
29.758,28.108,25.632
29.579,28.189,25.377
29.889,28.614,24.678
29.531,28.802,24.694
29.867,28.969,24.816
29.901,28.555,25.118
29.509,28.853,25.075
29.031,28.582,25.075
29.247,28.55,24.621
29.435,28.297,24.462
29.417,28.083,25.06
28.601,28.302,24.447
28.582,28.608,24.802
28.386,29.008,24.964
28.119,28.377,24.657
28.303,28.131,24.656
28.497,28.517,25.834
28.421,28.287,26.295
28.88,28.311,25.474
28.881,28.963,26.174
28.934,28.788,26.201
28.646,28.838,26.312
28.349,28.729,25.878
28.201,28.902,25.825
28.698,29.028,25.511
28.564,29.194,25.696
28.607,29.507,25.449
28.867,29.841,25.982
28.484,29.869,25.998
28.578,29.09,25.053
29.392,29.054,24.447
29.442,29.248,25.143
29.64,29.169,25.163
29.49,29.196,24.703
29.79,29.384,24.486
29.855,29.152,25.751
29.207,29.81,26.167
29.128,29.376,26.234
29.282,29.324,26.078
29.283,29.349,26
29.337,29.328,26.046
29.449,29.307,25.946
29.44,29.466,26.096
29.319,29.451,26.306
29.567,29.322,25.865
29.842,29.409,26.035
29.898,29.673,26.264
29.493,29.767,26.272
29.663,29.927,26.46
29.606,29.726,26.773
29.9,29.75,27.175
29.629,29.549,26.867
29.512,29.633,27.208
29.582,29.08,27.243
29.507,29.208,27.058
29.362,29.223,26.698
29.157,29.019,26.42
29.111,29.036,26.54
29.036,29.219,26.634
29.236,29.217,26.799
29.262,29.212,27.06
29.14,29.601,27.171
29.286,29.623,27.02
29.345,29.548,26.932
29.08,29.92,27.164
29.225,29.669,26.464
29.118,29.811,26.533
28.603,29.761,26.598
28.43,29.641,26.508
28.137,29.678,26.847
28.763,29.706,27.25
28.61,29.275,27.099
28.938,29.271,26.874
28.703,29.471,26.966
28.743,29.033,26.797
28.432,29.294,26.624
28.992,29.077,26.44
28.997,28.705,26.635
28.835,28.625,26.756
28.155,28.922,26.623
28.508,29.002,26.943
28.137,28.562,27.095
28.984,29.013,26.964
28.971,28.791,26.877
28.566,28.63,26.93
28.962,28.331,27.047
28.869,28.303,26.998
28.899,28.151,27.208
28.507,28.201,27.056
28.442,28.262,27.03
28.529,28.308,26.981
28.754,28.333,26.764
28.637,28.135,26.564
28.999,28.513,26.663
28.981,28.406,26.499
29.086,28.122,26.514
29.358,28.342,26.483
29.035,28.569,26.53
29.101,28.569,26.345
29.325,28.694,26.512
29.043,28.78,26.705
29.054,28.965,26.564
29.054,28.808,26.905
29.125,28.578,27.018
29.023,28.708,27.044
29.098,28.93,27.25
29.357,28.929,27.101
29.521,28.309,26.987
29.5,28.191,26.894
29.904,28.082,27.145
29.585,28.154,27.204
29.435,28.502,27.215
29.102,28.497,26.892
29.089,28.277,26.868
29.141,28.276,26.804
29.221,28.177,27.046
29.14,28.126,27.34
29.025,28.109,27.372
29.219,28.242,27.549
29.515,28.253,27.413
29.756,28.272,27.399
29.885,28.089,27.384
29.805,28.216,27.588
29.491,28.194,27.618
29.614,28.38,27.509
29.563,28.433,27.652
29.591,28.524,27.67
29.783,28.541,27.47
29.569,28.345,27.482
29.501,28.64,27.672
29.646,28.807,27.711
29.64,28.797,27.497
29.488,28.977,27.591
29.716,28.854,27.473
29.224,28.862,27.397
29.171,28.844,27.276
29.233,28.74,27.669
29.116,28.831,27.924
29.022,28.639,28.18
29.075,28.931,27.989
29.399,28.982,28.143
29.546,28.9,28.073
29.704,28.813,28.052
29.916,28.897,27.969
29.821,28.938,28.044
29.711,28.93,27.932
29.61,28.888,27.902
29.71,28.799,27.885
29.538,28.677,27.751
29.925,28.573,28.013
29.931,28.716,28.131
29.563,28.446,28.088
29.911,28.51,28.137
29.899,28.407,27.88
29.622,28.351,27.847
29.602,28.118,27.831
29.72,28.229,28.119
29.713,28.279,28.172
29.515,28.178,28.08
29.377,28.273,28.177
29.415,28.246,28.049
29.275,28.103,27.879
29.28,28.451,28.026
28.85,28.232,28.036
28.782,28.407,28.091
28.833,28.444,27.789
28.594,28.091,28.058
28.524,28.292,28.093
28.343,28.085,28.016
28.37,28.509,27.767
28.079,28.355,27.897
28.291,28.244,27.932
28.276,28.283,27.541
28.14,28.282,27.551
28.524,28.262,27.43
28.736,28.128,27.381
28.899,28.354,27.568
28.586,28.823,27.65
28.704,28.806,27.28
28.239,28.575,27.437
28.514,28.791,27.556
28.432,28.946,27.61
28.132,28.858,27.77
28.508,28.59,28.064
28.716,28.716,27.972
28.594,28.649,27.936
28.862,28.554,27.932
28.823,28.948,28.105
28.921,29.262,27.961
28.753,29.342,27.932
28.257,29.312,28.061
28.084,29.446,28.067
28.331,29.381,27.71
28.271,29.329,27.475
28.114,29.296,27.324
28.643,29.274,27.555
28.781,29.296,27.39
28.557,29.324,27.361
28.568,29.56,27.418
28.858,29.525,27.283
28.798,29.664,27.451
28.744,29.757,27.715
28.162,29.738,27.972
28.353,29.827,28.046
29.315,29.502,27.999
29.072,29.549,27.732
29.385,29.749,27.821
29.318,29.834,27.569
29.088,29.266,27.685
29.418,29.405,27.49
29.423,29.108,27.366
29.064,29.041,27.337
29.223,29.016,27.881
29.072,29.365,28.078
29.204,29.437,28.182
29.329,29.2,27.949
29.665,29.104,27.789
29.649,29.137,27.762
29.694,29.252,28.072
29.683,29.267,28.014
29.506,29.377,27.953
29.932,29.308,27.788
29.893,29.465,27.754
29.931,29.459,28.133
29.729,29.401,28.033
29.809,29.207,28.048
29.872,29.039,27.836
29.816,29.226,27.834
29.78,29.221,27.476
29.784,29.24,27.439
29.696,29.017,27.705
29.598,29.225,27.711
29.555,29.198,27.571
29.555,29.392,27.417
29.604,29.444,27.389
29.945,29.283,27.535
29.902,29.349,27.547
29.902,29.387,27.67
29.913,29.455,27.613
29.907,29.575,27.673
29.752,29.543,27.486
29.637,29.586,27.261
29.713,29.733,27.523
29.786,29.758,27.614
29.88,29.88,27.841
29.664,29.917,27.951
29.781,29.522,27.764
29.832,29.644,27.73
29.904,29.486,27.937
29.793,29.572,28.022
29.946,29.526,28.045
29.76,29.608,27.98
29.871,29.66,28.144
29.799,29.515,28.112
29.709,29.692,28.185
29.623,29.744,28.099
29.706,29.931,28.019
29.789,29.912,28.023
29.809,29.763,28.141
29.747,29.515,28.308
29.842,29.583,28.193
29.933,29.51,28.204
29.726,29.466,28.347
29.842,29.356,28.409
29.907,29.266,28.307
29.839,29.305,28.267
29.892,29.161,28.209
29.756,29.198,28.362
29.942,29.05,28.411
29.905,29.196,28.387
29.737,29.238,28.566
29.926,29.164,28.648
29.942,29.255,28.471
29.508,29.326,28.209
29.637,29.34,28.278
29.389,29.086,28.521
29.344,29.12,28.564
29.039,29.809,28.267
29.022,29.723,28.618
29.374,29.803,28.989
29.213,29.07,28.835
29.156,29.06,28.762
29.36,29.088,28.715
29.489,29.366,28.874
29.944,29.1,28.733
29.745,29.117,28.712
29.722,29.165,28.685
29.766,29.034,28.819
29.84,29.801,29.182
29.715,29.497,29.138
29.917,29.297,29.753
29.684,29.472,30.058
29.58,29.352,29.75
29.842,29.096,29.702
29.173,29.821,29.995
29.37,29.687,29.359
29.051,29.72,29.173
28.617,29.126,30.05
28.99,29.062,30.011
28.789,29.086,29.647
28.905,29.044,29.354
28.552,29.075,29.209
28.156,29.064,29.934
28.137,29.176,29.965
28.288,29.106,29.946
28.362,29.027,30.047
28.492,29.061,30.002
28.492,29.028,29.794
28.211,29.448,29.874
28.207,29.256,29.97
28.505,29.939,29.033
28.317,29.658,28.708
28.107,29.676,28.768
28.454,29.755,28.502
28.637,29.366,28.682
28.57,29.355,28.78
28.926,29.035,29.01
28.923,29.071,28.872
28.805,29.136,28.294
28.999,29.362,28.296
28.508,29.042,28.559
28.418,29.223,28.636
28.47,29.047,28.232
28.438,29.218,28.305
28.432,29.405,28.423
28.15,29.134,28.565
28.259,29.091,28.789
28.493,29.246,28.883
28.507,28.588,28.975
28.407,28.918,29.092
28.386,29.01,28.818
28.169,28.6,28.455
28.315,28.581,28.219
28.627,28.999,28.649
28.717,28.671,28.439
28.827,28.994,28.413
28.807,28.976,28.766
28.687,28.711,28.71
28.716,28.707,28.753
28.58,28.619,29.049
28.748,28.779,29.111
29.003,28.655,28.942
28.786,28.691,28.703
28.87,28.731,28.755
28.971,28.487,28.975
28.797,28.475,29.104
28.836,28.538,29.107
28.894,28.291,28.608
28.225,28.412,28.369
28.194,28.184,28.21
28.297,28.383,28.683
28.391,28.134,28.979
28.531,28.267,29.118
28.203,28.381,29.587
28.372,28.204,29.539
28.504,28.15,29.485
28.24,28.189,29.817
28.113,28.112,29.741
28.154,28.225,29.859
28.216,28.281,30.005
28.509,28.104,30.048
28.53,28.087,29.709
28.369,28.247,29.772
28.455,28.259,29.664
28.365,28.365,29.741
28.34,28.457,29.601
28.484,28.499,29.621
28.474,28.496,30.053
28.36,28.319,29.957
28.345,28.544,29.84
28.342,28.494,29.85
28.269,28.419,29.935
28.193,28.635,29.599
28.284,28.681,29.854
28.315,28.638,29.917
28.388,28.658,29.931
28.491,28.621,29.974
28.518,28.58,29.769
28.469,28.606,29.81
28.46,28.649,29.755
28.425,28.73,29.659
28.489,28.665,29.593
28.397,28.881,29.634
28.482,28.797,30.013
28.485,28.894,29.923
28.377,28.802,29.909
28.135,28.886,29.805
28.29,28.875,29.615
28.285,28.825,29.67
28.162,28.694,29.143
28.541,28.758,29.395
28.49,28.683,29.562
28.647,28.796,29.52
28.574,28.686,29.54
28.702,28.678,29.54
28.763,28.646,29.547
28.746,28.619,29.551
28.832,28.564,29.538
28.858,28.604,29.571
28.873,28.587,29.542
28.89,28.621,29.546
28.818,28.61,29.586
28.791,28.762,29.588
28.806,28.733,29.489
28.869,28.703,29.416
28.952,28.723,29.502
28.916,28.608,29.547
28.899,28.623,29.552
28.91,28.619,29.583
28.947,28.547,29.478
28.972,28.609,29.367
28.933,28.566,29.383
28.856,28.829,29.319
28.802,28.925,29.255
28.911,28.866,29.53
28.932,28.845,29.587
28.922,28.91,29.552
28.939,28.848,29.671
28.98,28.931,29.861
28.982,28.926,29.969
28.941,28.809,29.997
28.888,28.797,29.851
28.877,28.928,29.963
28.678,28.842,30.01
28.724,28.79,29.96
28.68,28.866,29.903
28.618,28.808,30.052
28.763,28.894,29.72
28.747,28.878,29.788
28.765,28.803,29.626
28.723,28.883,29.61
28.645,28.799,29.614
28.641,28.825,29.619
28.658,28.848,29.774
28.616,28.717,29.705
28.666,28.691,29.616
28.676,28.586,29.67
28.637,28.596,29.656
28.611,28.661,29.622
28.641,28.64,29.717
28.635,28.76,30.023
28.775,28.772,29.962
28.662,28.744,29.988
28.973,28.752,29.955
28.94,28.7,29.999
28.898,28.605,29.728
28.875,28.639,29.645
28.875,28.654,29.608
28.873,28.687,29.671
28.695,28.322,29.926
28.646,28.454,29.692
28.618,28.503,29.594
28.692,28.533,29.598
28.749,28.538,29.707
28.75,28.503,29.793
28.729,28.401,29.743
28.722,28.327,29.659
28.957,28.21,29.956
28.937,28.248,29.642
28.923,28.093,29.495
28.841,28.302,29.554
28.82,28.304,29.449
28.806,28.239,29.367
28.826,28.099,29.438
28.633,28.182,29.497
28.756,28.215,29.418
28.622,28.362,29.569
28.767,28.44,29.421
28.776,28.461,29.474
28.777,28.458,29.468
28.699,28.431,29.475
28.702,28.532,29.527
28.77,28.487,29.493
28.745,28.441,29.485
28.732,28.477,29.524
28.727,28.499,29.581
28.784,28.522,29.538
28.822,28.495,29.527
28.826,28.499,29.518
28.82,28.489,29.504
28.794,28.474,29.526
28.797,28.481,29.526
28.798,28.488,29.516
28.805,28.466,29.493
28.812,28.482,29.515
28.824,28.473,29.511
28.821,28.451,29.533
28.803,28.454,29.5
28.794,28.453,29.5
28.779,28.451,29.511
28.841,28.509,29.506
28.838,28.492,29.572
28.91,28.537,29.547
28.946,28.448,29.488
28.817,28.41,29.499
28.976,28.334,29.388
28.983,28.435,29.471
28.789,28.466,29.47
28.863,28.458,29.277
28.99,28.389,29.336
28.893,28.397,29.321
28.798,28.359,29.214
28.638,28.48,29.252
28.65,28.149,29.35
28.868,28.149,29.298
28.867,28.3,29.189
28.925,28.223,29.354
29.112,28.193,29.191
29.137,28.281,29.263
29.132,28.236,29.344
29.235,28.13,29.321
29.453,28.13,29.327
29.319,28.087,29.33
29.281,28.308,29.298
29.412,28.313,29.261
29.406,28.264,29.252
29.408,28.357,29.16
29.378,28.377,29.275
29.442,28.337,29.344
29.322,28.372,29.311
29.382,28.456,29.238
29.446,28.489,29.161
29.246,28.501,29.226
29.061,28.444,29.207
29.064,28.445,29.3
29.154,28.452,29.298
29.16,28.476,29.39
29.16,28.482,29.442
29.111,28.477,29.361
29.033,28.388,29.372
29.23,28.373,29.407
29.138,28.419,29.414
29.214,28.387,29.448
29.024,28.535,29.482
29.195,28.433,29.51
29.235,28.52,29.495
29.292,28.531,29.577
29.292,28.448,29.576
29.455,28.522,29.547
29.475,28.51,29.545
29.459,28.507,29.592
29.437,28.467,29.575
29.439,28.447,29.584
29.416,28.47,29.529
29.404,28.456,29.49
29.43,28.435,29.511
29.436,28.514,29.453
29.33,28.514,29.445
29.411,28.36,29.384
29.378,28.372,29.419
29.446,28.316,29.463
29.383,28.351,29.451
29.262,28.333,29.523
29.433,28.266,29.477
29.279,28.215,29.377
29.183,28.111,29.477
29.195,28.273,29.429
29.079,28.291,29.514
29.103,28.301,29.369
29.137,28.135,29.593
29.065,28.208,29.913
29.23,28.197,29.859
29.271,28.092,30.038
29.444,28.394,29.605
29.28,28.54,29.807
29.256,28.513,29.722
29.352,28.545,29.663
29.314,28.527,29.653
29.364,28.547,29.605
29.41,28.496,29.642
29.398,28.465,29.624
29.452,28.504,29.677
29.174,28.53,29.777
29.072,28.576,29.673
29.022,28.648,29.646
29.099,28.726,29.6
29.204,28.745,29.624
29.198,28.715,29.611
29.195,28.647,29.597
29.227,28.586,29.645
29.18,28.625,29.636
29.136,28.63,29.657
29.2,28.567,29.75
29.218,28.636,29.78
29.221,28.778,29.81
29.245,28.778,29.788
29.068,28.676,29.799
29.106,28.702,29.828
29.245,28.677,29.838
29.206,28.709,29.858
29.17,28.724,29.96
29.181,28.719,30.051
29.173,28.658,29.902
29.265,28.657,29.827
29.409,28.73,29.838
29.46,28.586,29.659
29.47,28.569,29.629
29.479,28.571,29.612
29.423,28.593,29.611
29.44,28.592,29.618
29.428,28.609,29.601
29.421,28.613,29.592
29.425,28.652,29.618
29.448,28.608,29.672
29.412,28.662,29.709
29.41,28.623,29.654
29.381,28.651,29.662
