27.779,26.686,25.286
27.835,26.372,25.152
27.967,26.696,25.191
27.861,27.158,24.966
27.954,27.061,24.875
27.786,26.889,25.486
28.088,26.368,25.324
27.641,26.518,25.73
27.341,26.787,25.33
27.345,27.101,25.384
27.284,27.061,26.071
28.056,26.695,25.864
27.913,27.236,26.08
27.703,27.26,25.882
27.846,27.605,25.913
27.418,27.53,25.794
27.939,27.357,25.338
27.961,27.799,25.609
27.66,27.903,25.72
27.543,27.675,25.484
27.227,28.053,25.912
28.152,27.909,26.146
28.304,27.785,25.976
28.617,27.852,25.558
28.676,27.637,25.595
28.735,28.023,25.376
28.344,27.986,25.592
28.216,27.169,25.755
28.13,27.385,25.638
28.888,27.2,25.327
28.609,27.493,25.606
29.04,27.518,25.649
28.612,27.264,25.97
28.402,27.242,25.992
28.433,26.735,25.953
28.677,26.415,25.852
28.944,26.875,26.085
28.73,26.848,26.081
28.988,27.048,25.737
28.612,26.731,25.53
28.65,27.051,25.401
28.832,26.473,25.324
28.846,26.304,25.338
28.278,26.392,25.668
28.303,26.538,25.447
28.464,26.814,25.57
28.131,26.987,25.205
28.514,26.886,25.257
28.31,26.758,25.054
28.254,26.594,24.858
28.392,26.463,24.867
28.613,26.499,25.235
28.981,26.442,25.018
28.909,26.768,25.054
28.863,26.983,24.696
28.606,26.985,24.823
28.935,26.42,24.536
28.913,26.28,24.623
28.673,26.4,24.571
28.542,26.258,24.84
28.269,26.659,24.588
28.412,27.117,24.831
28.202,27.149,24.828
28.274,27.119,24.449
28.295,26.979,24.487
28.24,27.388,24.41
28.394,27.382,24.549
28.139,27.629,24.832
28.389,27.621,24.73
28.153,27.857,24.516
28.423,27.935,24.401
28.502,27.856,24.808
28.56,28.057,24.724
28.466,28.057,24.775
28.394,27.741,25.214
28.35,27.615,25.208
28.414,27.528,25.172
28.784,27.436,24.981
28.936,27.26,25.124
28.997,27.989,25.187
28.919,27.785,24.933
28.705,27.853,24.547
29.025,28.038,24.574
29.047,27.654,24.536
28.728,27.5,24.693
28.97,27.423,24.738
28.806,27.244,24.424
29.383,27.166,24.651
29.383,27.473,24.718
29.488,27.432,24.519
29.268,27.413,24.397
29.374,28.092,24.614
29.49,27.771,24.446
29.404,27.661,24.776
29.282,28.049,24.799
29.425,28.093,24.983
29.411,27.811,24.932
29.51,27.938,25.192
29.409,27.867,25.255
29.137,27.633,25.292
29.287,27.248,25.228
29.103,27.597,25.029
29.402,27.293,24.884
29.369,27.314,24.966
29.38,27.317,25.074
29.514,27.196,25.118
29.535,27.569,25.008
29.75,27.599,25.037
29.957,27.317,25.194
29.832,27.358,25.107
29.957,27.769,25.281
29.945,27.651,24.935
29.887,27.646,24.853
29.828,27.708,24.719
29.546,27.761,24.738
29.67,27.695,24.677
29.757,27.901,24.451
29.936,27.764,24.592
29.922,27.612,24.471
29.758,27.485,24.485
29.612,27.447,24.619
29.81,27.208,24.619
29.718,27.207,24.576
29.879,27.187,24.408
29.546,26.987,24.762
29.602,26.951,24.437
29.603,26.942,24.549
29.611,26.702,24.747
29.804,26.772,24.772
29.838,26.902,24.546
29.856,26.443,24.539
29.782,26.26,24.611
29.947,26.642,24.629
29.726,26.361,24.6
29.466,26.633,24.457
29.418,26.38,24.533
29.182,26.514,24.385
29.245,27.083,24.44
29.362,26.75,24.664
29.371,27.145,24.77
29.31,26.94,24.808
29.107,27.028,24.642
29.084,27.154,24.645
29.477,26.895,24.896
29.372,26.706,25.108
29.07,26.82,25.29
29.074,26.66,25.184
29.268,26.386,25.263
29.226,26.521,24.853
29.366,26.628,24.903
29.594,26.31,25.242
29.756,26.338,24.99
29.651,26.572,25.005
29.683,26.615,24.862
29.954,26.856,25.018
29.604,26.934,25.066
29.943,27.086,25.086
29.984,26.96,25.656
29.672,26.845,25.387
29.935,26.834,25.467
29.79,26.278,25.373
29.742,26.563,25.359
29.112,26.319,25.666
29.259,26.419,25.355
29.232,26.663,25.498
29.101,26.836,25.552
29.487,26.779,25.344
29.362,26.895,25.618
29.289,26.727,25.745
29.074,27.073,26.016
29.367,26.815,26.24
29.436,27.128,26.128
29.325,27.068,26.082
29.228,26.396,25.823
29.347,26.308,26.168
29.803,26.328,26.122
29.978,26.53,26.161
29.968,26.79,25.89
29.567,26.883,25.957
29.623,26.726,26.229
29.599,27.033,26.046
29.859,27.025,25.908
29.775,27.63,25.833
29.66,27.289,26.085
29.721,27.192,26.174
29.457,27.27,26.253
29.464,27.341,26.087
29.496,27.393,26.209
29.393,27.441,25.872
29.182,27.434,25.951
29.227,27.264,25.832
29.516,27.535,25.554
29.175,27.507,25.37
29.963,27.343,25.641
29.546,27.286,25.662
29.948,27.583,25.326
29.596,27.496,25.415
29.55,27.669,25.527
29.737,27.863,25.531
29.537,28.079,25.67
29.087,27.799,25.64
29.238,27.926,25.783
29.476,27.895,25.826
29.359,27.724,26.087
29.135,27.661,26.069
29.117,27.886,26.228
29.548,27.639,26.088
29.807,27.822,26.228
29.774,28.031,26.24
29.639,28.296,26.053
29.285,29.001,25.833
29.172,28.817,25.912
29.381,28.459,25.925
29.279,28.475,25.714
29.678,28.811,25.56
29.807,28.662,25.566
29.812,28.985,25.54
29.974,28.701,25.415
29.948,28.694,25.553
29.981,28.336,25.527
29.911,28.41,25.653
29.701,28.156,25.425
29.992,28.259,25.391
29.907,28.207,25.088
29.892,28.556,25.149
29.88,28.154,25.009
29.978,28.142,24.817
29.802,28.107,24.617
29.676,28.109,24.468
29.663,28.496,24.648
29.614,28.749,24.691
29.932,28.996,24.559
29.864,28.845,24.877
29.93,29.009,25.126
29.479,28.934,25.267
29.442,28.605,25.298
29.187,28.74,25.309
29.173,28.998,25.099
29.188,28.505,24.672
29.139,28.351,24.627
29.355,28.446,24.736
29.314,28.168,25.113
28.97,28.443,25.053
28.931,28.294,25.01
28.668,28.187,24.483
28.881,28.337,24.81
29.005,28.873,24.437
28.563,28.947,25.038
28.342,28.99,24.638
28.326,28.603,24.488
28.281,28.452,24.466
28.434,28.345,25.149
28.175,28.188,25.807
28.203,28.301,26.227
28.523,28.337,25.868
28.519,28.403,26.124
29.007,28.11,25.472
29.047,28.528,25.64
28.91,28.366,25.738
28.921,28.621,25.559
28.845,28.995,25.518
28.954,28.882,25.384
28.78,28.678,26.105
28.421,28.837,26.006
28.395,28.852,26.256
28.596,28.595,25.741
28.229,28.649,25.483
28.326,29.23,25.92
28.333,29.204,26.242
28.586,29.473,26.229
28.375,29.348,26.052
28.473,29.325,26.21
28.601,29.489,26.031
28.735,29.492,25.906
28.932,29.376,26.23
29.002,29.25,25.695
28.805,29.898,25.558
28.722,29.876,25.604
28.765,29.937,25.481
28.997,29.887,25.37
28.86,29.975,25.943
28.457,29.862,26.232
28.326,29.886,26.221
28.437,29.59,25.786
28.457,29.898,25.717
28.432,29.911,25.321
28.218,29.755,24.88
28.183,29.885,24.72
28.55,29.147,24.651
28.728,29.434,25.221
28.605,29.286,25.037
28.973,29.456,25.26
29.126,29.938,25.177
29.439,29.613,25.263
29.41,29.426,24.488
29.266,29.358,24.906
29.71,29.179,25.038
29.642,29.349,25.148
29.935,29.277,24.939
29.935,29.404,25.056
29.984,29.119,25.194
29.657,29.486,24.419
29.837,29.359,24.432
29.971,29.961,24.595
29.93,29.781,24.86
29.722,29.861,25.026
29.775,29.696,25.229
29.735,29.973,25.166
29.89,29.581,25.559
29.8,29.441,25.442
29.286,29.382,25.666
29.528,29.695,26.211
29.239,29.276,25.975
29.968,29.879,26.138
29.961,29.768,26.559
29.98,29.849,26.778
29.906,29.751,26.809
29.822,29.815,27.121
29.564,29.811,27.071
29.725,29.708,26.845
29.763,29.583,27.048
29.812,29.679,27.082
29.952,29.553,27.176
29.948,29.424,26.829
29.847,29.4,26.785
29.809,29.296,26.919
29.707,29.054,27.161
29.858,29.242,26.928
29.452,29.291,26.621
29.087,29.34,26.686
29.174,29.26,27.089
29.467,29.171,27.077
29.455,29.268,27.118
29.44,29.122,27.065
29.467,29.071,27.018
29.075,29.547,26.989
29.499,29.553,26.986
28.973,29.582,26.414
28.769,29.867,26.307
28.617,29.917,27.085
29.019,29.883,26.933
28.276,29.045,26.777
28.504,29.069,26.799
28.581,29.222,26.616
28.304,29.1,26.703
28.364,29.336,26.271
28.171,29.301,26.374
28.649,29.052,26.264
28.994,29.382,26.501
28.835,29.051,26.379
28.939,28.804,26.399
28.964,29.001,26.688
28.701,28.904,26.288
28.623,28.822,26.398
28.359,28.966,26.302
28.359,28.726,26.41
28.528,28.705,26.492
28.239,28.595,26.544
28.551,28.75,26.82
28.444,28.92,27.062
28.74,28.963,27.048
28.722,28.958,26.806
28.816,28.66,26.935
29.011,28.705,27.079
28.622,28.614,27.096
28.875,28.443,26.77
28.756,28.34,26.762
29.008,28.297,27.132
28.697,28.188,27.043
28.16,28.242,27.131
28.536,28.505,26.824
28.218,28.198,26.826
28.523,28.202,26.939
28.576,28.56,26.56
28.464,28.169,26.266
28.575,28.295,26.441
28.716,28.521,26.322
28.628,28.391,26.577
28.889,28.413,26.274
29.116,28.102,26.713
29.149,28.465,26.588
29.395,28.416,26.489
29.383,28.179,26.617
29.525,28.19,26.704
29.455,28.208,26.512
29.417,28.569,26.69
29.088,28.835,26.685
29.091,29.029,26.818
29.511,28.669,27.143
29.098,28.733,26.976
29.125,28.906,27.174
29.449,28.899,27.17
29.529,28.977,27.133
29.738,28.943,27.175
29.584,28.805,26.938
29.659,28.441,27.195
29.795,28.419,26.796
29.753,28.442,26.741
29.596,28.291,27.149
29.493,28.142,27.121
29.395,28.285,27.183
29.36,28.104,26.76
29.378,28.121,26.937
29.514,28.236,26.96
29.469,28.435,26.973
29.396,28.434,27.161
29.166,28.399,26.809
29.126,28.205,26.818
29.286,28.127,26.972
29.178,28.326,27.245
29.072,28.251,27.281
29.125,28.282,27.404
29.135,28.141,27.531
29.098,28.158,27.595
29.294,28.221,27.567
29.274,28.404,27.547
29.137,28.5,27.356
29.112,28.494,27.269
29.434,28.504,27.28
29.388,28.553,27.572
29.324,28.513,27.486
29.377,28.343,27.466
29.446,28.393,27.62
29.348,28.269,27.522
29.321,28.239,27.541
29.313,28.121,27.5
29.53,28.311,27.392
29.387,28.181,27.313
29.629,28.145,27.371
29.87,28.191,27.241
29.89,28.309,27.467
29.635,28.135,27.474
29.676,28.165,27.542
29.542,28.234,27.559
29.679,28.305,27.626
29.728,28.28,27.577
29.607,28.389,27.611
29.721,28.544,27.345
29.63,28.52,27.379
29.543,28.426,27.369
29.998,28.626,27.481
29.9,28.754,27.516
29.947,28.779,27.486
29.624,28.587,27.629
29.701,28.776,27.614
29.592,28.805,27.625
29.545,29.002,27.528
29.855,28.962,27.505
29.81,29.026,27.511
29.922,28.871,27.331
29.731,29.007,27.263
29.702,28.827,27.364
29.665,29.03,27.414
29.581,28.98,27.311
29.255,28.906,27.277
29.434,28.654,27.281
29.444,28.712,27.286
29.415,28.801,27.224
29.534,28.791,27.54
29.201,28.571,27.486
29.265,28.841,27.661
29.183,28.991,27.515
29.112,29.034,27.492
29.129,28.824,27.867
29.093,28.882,27.884
29.259,28.708,27.88
29.363,28.686,27.892
29.404,28.662,27.936
29.279,28.735,28.105
29.729,28.878,27.931
29.783,28.875,27.789
29.824,29.027,27.758
29.643,28.877,27.769
29.688,28.657,27.882
29.654,28.668,27.827
29.739,28.605,27.768
30,28.63,27.731
29.826,28.782,27.737
29.862,28.713,27.848
29.846,28.594,27.831
29.775,28.664,27.833
29.913,28.584,27.916
29.981,28.575,27.976
29.894,28.669,27.991
29.957,28.703,27.989
29.977,28.798,28.01
29.693,28.673,27.944
29.632,28.423,28.039
29.684,28.557,28.069
29.895,28.563,28.091
29.903,28.476,28.068
29.922,28.505,27.956
29.796,28.523,27.892
29.968,28.378,27.842
29.815,28.416,27.739
29.895,28.516,27.779
29.731,28.538,27.878
29.76,28.396,27.799
29.75,28.338,27.702
29.71,28.296,27.766
29.551,28.316,27.705
29.629,28.176,27.897
29.833,28.197,27.764
29.896,28.124,27.977
29.97,28.272,27.964
29.539,28.223,27.909
29.652,28.231,28.021
29.524,28.128,27.826
29.368,28.125,27.785
29.337,28.176,27.848
29.51,28.551,27.975
29.533,28.393,28.086
29.463,28.396,27.965
29.185,28.175,27.708
29.119,28.123,27.781
29.275,28.111,27.996
29.198,28.286,27.959
29.24,28.283,28.124
29.05,28.126,28.006
28.931,28.243,27.939
28.879,28.329,27.958
28.844,28.284,28.028
28.98,28.313,28.102
29.024,28.389,28.125
28.957,28.361,27.924
29.009,28.347,27.892
29.022,28.49,27.683
28.946,28.222,27.881
28.876,28.202,27.822
28.758,28.113,27.872
28.739,28.22,27.915
28.593,28.428,28.003
28.383,28.216,27.765
28.378,28.15,27.823
28.452,28.49,27.406
28.348,28.468,27.281
28.204,28.325,27.348
28.42,28.191,27.371
28.75,28.178,27.343
28.914,28.272,27.381
28.945,28.177,27.357
28.866,28.144,27.391
29.047,28.103,27.518
28.838,28.215,27.606
29.024,28.413,27.507
28.962,28.473,27.522
29.051,28.559,27.284
28.897,28.526,27.212
28.998,28.745,27.236
28.925,28.664,27.406
28.853,28.582,27.321
28.998,29.005,27.285
28.229,28.704,27.267
28.137,28.676,27.25
28.528,28.793,27.334
28.268,28.959,27.559
28.594,28.86,27.583
28.576,28.902,27.527
28.192,28.668,27.735
28.577,28.721,28.126
28.357,28.812,27.993
28.315,28.82,28.003
28.757,28.888,28.025
28.616,28.618,27.981
28.991,28.919,27.889
29.009,28.623,27.722
29.054,28.613,27.913
29.036,29.109,28.066
28.474,29.198,27.315
28.726,29.07,27.605
29.039,29.451,27.522
29.033,29.761,27.26
29.331,29.746,27.216
29.356,29.833,27.353
29.444,29.892,27.329
29.51,29.587,27.376
29.475,29.516,27.272
29.154,29.538,27.412
29.17,29.309,27.357
29.488,29.463,27.291
29.313,29.346,27.548
29.375,29.168,27.273
29.139,29.268,27.712
29.118,29.075,28.018
29.825,29.042,27.92
29.953,29.155,27.847
29.851,29.085,27.694
29.965,29.121,27.687
29.976,29.098,27.75
29.925,29.163,27.573
29.787,29.081,27.548
29.878,29.191,27.515
29.899,29.171,27.474
29.854,29.131,27.279
29.743,29.268,27.332
29.761,29.239,27.422
29.585,29.2,27.214
29.756,29.426,27.518
29.653,29.477,27.436
29.613,29.34,27.323
29.659,29.422,27.266
29.792,29.428,27.38
29.769,29.383,27.423
29.924,29.375,27.212
29.956,29.466,27.498
29.955,29.41,27.481
29.999,29.516,27.493
29.95,29.525,27.428
29.986,29.688,27.379
29.81,29.685,27.335
29.802,29.622,27.314
29.876,29.591,27.351
29.801,29.59,27.372
29.737,29.55,27.389
29.715,29.581,27.41
29.66,29.734,27.296
29.668,29.739,27.28
29.547,29.579,27.214
29.607,29.567,27.371
29.614,29.689,27.451
29.802,29.754,27.28
29.81,29.767,27.32
29.981,29.781,27.349
29.954,29.78,27.342
29.918,29.748,27.308
29.929,29.818,27.267
29.933,29.869,27.315
29.906,29.952,28.206
29.438,29.175,28.464
29.42,29.6,28.756
29.373,29.794,28.973
29.754,29.463,28.989
29.963,29.614,28.833
29.852,29.698,29.191
29.976,29.625,29.426
29.861,29.805,29.567
29.864,29.947,29.788
29.821,29.345,29.455
29.523,29.393,29.699
29.092,29.278,29.984
29.52,29.812,29.932
29.112,29.971,29.827
29.117,29.797,29.685
29.247,29.951,29.473
29.351,29.77,29.373
29.084,29.682,29.279
28.992,29.887,29.09
28.926,29.919,29.513
28.967,29.958,29.448
29.043,29.862,29.488
28.724,29.155,29.241
28.382,29.198,29.363
28.457,29.414,29.272
28.553,29.697,29.804
28.191,29.681,28.766
28.993,29.962,28.474
28.542,28.577,28.743
28.325,28.62,28.645
28.324,28.666,28.722
28.331,28.674,28.795
28.138,28.75,28.636
28.207,28.863,28.68
28.201,28.872,28.746
28.319,28.845,28.239
28.18,28.875,28.25
28.158,28.571,28.175
28.203,28.633,28.423
28.301,28.579,28.502
28.262,28.597,28.571
28.552,28.766,28.557
28.496,28.712,28.592
28.52,28.576,28.476
28.76,28.696,28.364
28.711,28.598,28.564
28.884,28.876,28.394
28.838,28.869,28.417
28.759,28.652,28.625
28.918,28.585,28.693
28.878,28.407,28.795
28.936,28.408,28.747
28.901,28.35,28.783
28.835,28.361,28.873
28.779,28.35,28.848
28.598,28.551,28.634
28.705,28.53,28.715
28.787,28.516,28.657
28.736,28.37,28.779
28.683,28.382,28.636
28.711,28.415,28.668
28.633,28.26,28.825
28.618,28.313,28.647
28.76,28.227,28.652
28.73,28.238,28.703
28.781,28.327,28.654
28.814,28.289,28.738
28.812,28.311,28.782
28.76,28.113,28.674
28.69,28.111,28.616
28.613,28.131,28.621
28.607,28.166,28.969
28.677,28.272,28.856
28.696,28.25,28.842
28.761,28.168,28.95
28.998,28.284,28.901
29.063,28.18,28.889
29.062,28.144,28.827
29.035,28.132,28.761
28.953,28.149,28.763
28.969,28.179,28.803
29.031,28.244,28.808
29.022,28.248,28.772
29.005,28.241,28.747
29.004,28.27,28.764
28.932,28.284,28.823
28.914,28.301,28.82
28.947,28.316,28.761
28.948,28.241,28.732
28.933,28.233,28.733
28.925,28.232,28.752
28.886,28.299,28.722
28.906,28.194,28.744
28.912,28.129,28.767
28.859,28.185,28.76
28.99,28.276,28.652
28.985,28.267,28.708
29.051,28.14,28.597
28.922,28.184,28.514
28.882,28.16,28.488
28.909,28.282,28.559
28.94,28.314,28.577
28.923,28.12,28.381
29.058,28.15,28.443
29.002,28.127,28.243
28.863,28.219,28.183
28.949,28.425,28.277
29.062,28.481,28.278
29.013,28.505,28.52
28.969,28.365,28.555
28.99,28.337,28.55
29.031,28.378,28.541
28.817,28.415,28.446
28.652,28.373,28.567
28.643,28.41,28.566
28.692,28.3,28.227
28.675,28.138,28.343
28.749,28.236,28.494
28.787,28.186,28.521
28.614,28.196,28.535
28.578,28.18,28.576
28.505,28.134,28.599
28.469,28.115,28.544
28.407,28.155,28.517
28.466,28.106,28.504
28.417,28.169,28.487
28.459,28.243,28.51
28.394,28.294,28.536
28.526,28.171,28.286
28.438,28.46,28.137
28.512,28.398,28.581
28.594,28.412,28.439
28.46,28.368,28.422
28.462,28.462,28.577
28.339,28.549,28.391
28.143,28.36,28.553
28.238,28.445,28.552
28.168,28.39,28.294
28.228,28.291,28.366
28.326,28.28,28.34
28.322,28.221,28.342
28.355,28.245,28.269
28.221,28.209,28.442
28.305,28.265,28.482
28.337,28.218,28.468
28.268,28.24,28.466
28.286,28.318,28.428
28.292,28.32,28.466
28.207,28.22,28.472
28.226,28.244,28.599
28.299,28.283,28.516
28.268,28.282,28.489
28.293,28.24,28.487
28.284,28.172,28.529
28.21,28.175,28.524
28.221,28.214,28.5
28.338,28.238,28.663
28.357,28.219,28.79
28.213,28.281,28.629
28.18,28.365,28.663
28.186,28.419,28.687
28.27,28.451,28.785
28.259,28.357,28.831
28.286,28.505,28.836
28.298,28.548,28.725
28.451,28.474,28.675
28.415,28.442,28.737
28.451,28.442,28.794
28.482,28.366,28.738
28.575,28.473,28.826
28.564,28.533,28.633
28.485,28.411,28.613
28.407,28.115,28.718
28.39,28.173,28.652
28.398,28.308,28.624
28.412,28.322,28.697
28.518,28.243,28.932
28.558,28.15,28.856
28.472,28.28,28.935
28.537,28.342,28.955
28.466,28.421,28.866
28.161,28.383,28.876
28.35,28.301,28.914
28.339,28.183,28.899
28.294,28.216,28.88
28.199,28.205,28.946
28.158,28.187,28.99
28.241,28.442,29.856
28.249,28.615,29.635
28.585,28.633,29.825
29.162,28.206,29.185
29.259,28.24,29.104
29.308,28.112,29.173
29.491,28.26,29.187
29.363,28.281,29.56
29.429,28.758,29.91
29.963,28.644,29.332
29.808,28.784,29.282
29.905,29.027,29.248
29.565,28.982,29.778
29.67,28.114,29.873
29.822,28.207,29.506
