27.986,28.246,23.721
27.713,28.259,23.751
27.524,28.73,23.629
27.597,28.183,24.272
27.689,29.108,24.076
28.003,29.309,24.248
27.538,29.953,23.741
27.387,29.835,24.301
27.387,29.241,24.344
26.758,29.663,23.833
27,29.81,23.632
27.208,29.275,23.84
26.904,29.042,23.609
26.666,29.638,24.297
26.544,28.954,23.651
26.751,28.958,24.153
27.06,28.679,24.02
26.832,28.296,24.039
27.139,28.244,23.613
26.483,28.421,24.356
26.464,28.388,24.769
26.485,28.204,25.046
27.156,28.221,24.863
26.532,28.841,24.437
26.727,29.03,24.525
26.83,29.04,24.792
27.48,29.329,24.752
28.009,29.692,24.813
27.926,29.838,24.437
27.918,28.85,24.79
27.947,28.454,24.536
27.797,28.236,24.798
27.505,28.715,24.42
27.354,28.448,24.931
27.713,28.445,25.232
28.082,28.769,25.614
27.638,28.835,26.272
27.509,28.521,25.976
27.731,28.33,26.126
27.807,28.469,25.823
27.982,28.95,26.191
26.812,28.001,25.373
26.798,27.287,25.411
27.129,26.959,26.191
27.151,26.515,24.936
27.111,26.431,25.343
26.778,27.007,24.936
27.069,26.795,24.906
26.807,27.131,24.493
27.083,27.054,24.581
27.063,26.833,24.499
27.033,26.348,24.806
26.702,26.49,24.718
26.483,27.138,24.485
26.728,27.557,24.863
26.3,27.387,24.561
26.895,27.246,25.091
26.832,27.575,24.943
27.204,27.995,25.097
26.747,27.96,24.866
27.07,28.038,24.607
26.923,27.378,24.481
26.949,27.378,24.576
26.982,27.577,24.801
27.037,27.36,24.418
26.983,27.184,24.584
27.424,27.226,24.446
27.458,27.218,24.455
27.288,27.169,24.676
27.549,27.44,24.524
27.48,27.858,24.772
27.567,27.649,24.924
27.424,27.244,25.187
27.587,27.548,25.198
27.799,27.784,25.116
28.024,27.899,24.632
28.071,27.623,24.567
28.073,27.48,24.568
27.798,27.381,24.476
27.842,27.4,24.707
28.15,27.222,24.79
27.745,27.195,24.699
27.804,27.239,24.744
27.81,27.157,24.568
27.77,27.277,24.628
27.757,27.342,24.543
27.886,27.286,24.608
27.898,27.294,24.506
27.993,27.115,24.733
27.97,27.064,24.757
27.822,27.03,24.529
27.889,26.889,24.615
27.749,26.84,24.666
27.918,26.845,24.697
28.126,26.668,24.847
28.022,26.486,24.823
27.886,26.383,24.865
27.581,26.457,24.833
27.678,26.588,24.825
27.516,26.578,24.705
27.404,26.653,24.791
27.321,26.918,24.42
27.301,26.979,24.636
27.4,26.983,24.477
27.527,26.946,24.437
27.542,26.928,24.477
27.489,27.079,24.511
27.506,26.87,24.565
27.541,26.724,24.704
27.555,27.072,24.836
27.432,26.772,24.839
27.233,26.777,24.688
27.288,26.746,24.939
27.551,26.726,24.938
27.491,26.824,24.963
27.638,26.741,25.042
27.304,26.656,24.997
27.599,26.429,24.961
27.847,26.639,25.218
27.818,26.409,25.167
28.015,26.542,24.959
27.932,26.645,24.989
27.986,26.602,25.071
28.1,26.522,24.889
28.01,26.432,25.089
28.11,26.284,25.011
28.149,26.642,25.164
27.956,26.903,25.33
27.969,26.747,25.259
28.134,26.889,25.132
28.036,26.776,25.155
28.049,26.753,25.123
28.129,26.761,25.105
28.149,26.79,24.976
27.963,26.811,25.066
27.971,26.906,24.989
28.012,26.751,24.971
27.736,26.803,24.971
27.911,27.042,25.128
27.849,27.024,25.082
27.843,26.942,24.938
28.116,26.514,25.457
27.766,26.45,25.442
27.289,26.275,25.386
27.323,26.552,25.395
27.273,27.137,25.488
27.31,27.13,25.933
27.499,26.972,26.082
27.742,26.247,26.03
27.882,26.667,26.041
28.017,27.011,25.87
27.953,27.507,25.36
28.029,27.84,25.383
28.617,27.723,26.053
28.805,27.982,25.757
29.015,28.046,25.352
28.348,27.874,25.598
28.167,27.189,25.628
28.514,27.233,25.5
28.86,27.227,25.411
29.065,27.289,25.353
29.002,27.425,25.785
28.817,27.399,25.964
28.22,26.278,26.272
28.528,26.335,26.183
28.827,26.607,26.132
28.677,26.642,25.877
29.075,26.82,26.006
28.866,26.867,25.945
28.993,26.874,25.629
29.054,26.897,25.756
28.722,26.881,25.698
28.832,26.733,25.647
28.688,26.675,25.519
28.757,26.864,25.424
28.796,26.915,25.551
28.991,27.002,25.347
29.007,26.828,25.524
29.046,26.698,25.381
29.077,26.632,25.686
28.847,26.471,25.595
28.814,26.42,25.811
28.682,26.25,25.407
28.625,26.22,25.384
28.638,26.375,25.357
28.679,26.396,25.424
28.64,26.398,25.447
28.645,26.409,25.453
28.663,26.426,25.367
28.663,26.53,25.373
28.659,26.506,25.418
28.666,26.509,25.439
28.643,26.521,25.439
28.682,26.447,25.452
28.698,26.45,25.456
28.712,26.539,25.425
28.707,26.52,25.483
28.712,26.582,25.5
28.777,26.577,25.533
28.621,26.573,25.363
28.564,26.62,25.45
28.549,26.648,25.366
28.619,26.639,25.531
28.492,26.441,25.353
28.581,26.443,25.418
28.617,26.473,25.413
28.604,26.503,25.405
28.609,26.506,25.358
28.611,26.446,25.364
28.609,26.437,25.38
28.549,26.439,25.355
28.55,26.4,25.359
28.455,26.413,25.62
28.568,26.228,25.747
28.576,26.672,25.593
28.321,26.515,25.408
28.313,26.649,25.4
28.167,26.61,25.459
28.568,26.691,25.481
28.564,26.72,25.451
28.436,26.748,25.374
28.467,26.961,25.495
28.338,27.134,25.279
28.365,26.974,25.049
28.291,26.939,24.994
28.27,27.128,25.105
28.463,26.95,24.936
28.435,27.051,25.205
28.587,26.825,25.121
28.489,26.761,25.315
28.527,26.897,24.924
28.43,26.707,25.095
28.32,26.728,24.933
28.28,26.831,24.942
28.251,26.79,24.992
28.151,26.72,24.899
28.299,26.83,25.319
28.243,26.794,25.284
28.218,26.637,25.152
28.22,26.609,25.136
28.297,26.483,25.127
28.234,26.523,25.28
28.245,26.433,25.274
28.358,26.393,25.165
28.295,26.439,24.962
28.404,26.554,25.065
28.471,26.46,25.034
28.406,26.408,24.983
28.4,26.414,25.108
28.394,26.323,25.145
28.482,26.357,25.12
28.461,26.327,25.136
28.46,26.374,25.222
28.391,26.38,25.219
28.556,26.235,25.256
28.567,26.269,25.264
28.597,26.271,25.286
28.593,26.3,25.267
28.614,26.374,25.236
28.566,26.323,25.285
28.611,26.501,25.321
28.596,26.511,25.248
28.585,26.449,25.284
28.533,26.494,25.334
28.559,26.463,25.21
28.603,26.626,25.225
28.601,26.658,25.148
28.486,26.637,25.117
28.475,26.584,25.282
28.558,26.602,25.257
28.62,26.652,25.177
28.656,26.428,25.229
28.682,26.209,25.331
28.814,26.461,25.11
28.991,26.582,25.188
29.037,26.645,25.227
28.938,26.873,25.302
29.08,27.071,25.202
28.743,26.955,25.287
28.712,26.987,25.157
28.929,27.03,24.93
29.07,27.109,25.014
29.011,26.786,24.941
28.918,27.118,24.798
28.668,27.122,24.826
28.81,26.732,24.602
28.707,27.098,24.638
29.078,27.084,24.55
29.032,26.28,24.799
28.641,26.315,24.645
28.501,26.32,24.596
28.465,26.572,24.822
28.28,26.478,24.843
28.273,26.896,24.475
28.263,26.755,24.799
28.601,26.904,24.75
28.489,26.712,24.411
28.588,26.967,24.847
28.425,27.016,24.771
28.432,27.244,24.676
28.513,27.211,24.703
28.394,27.484,24.753
28.544,27.477,24.433
28.164,27.495,24.531
28.181,27.604,24.628
28.164,27.618,24.611
28.442,28.059,25.048
28.378,27.344,25.018
28.756,27.556,25.235
28.727,27.371,24.974
28.806,27.712,24.918
29.075,27.46,24.494
28.941,27.539,24.616
28.753,27.399,24.461
28.814,27.391,24.524
28.787,27.556,24.823
28.899,27.255,24.661
29.043,27.206,24.707
28.728,27.245,24.821
28.751,27.316,24.662
29.049,27.276,24.518
29.524,27.263,24.852
29.164,27.3,24.733
29.321,27.585,24.846
29.425,27.448,24.781
29.27,27.527,24.465
29.109,27.581,24.471
29.225,27.964,24.482
29.161,27.866,24.872
29.146,27.675,24.752
29.255,27.724,24.989
29.458,27.855,25.1
29.222,27.688,25.249
29.303,27.38,25.101
29.374,27.252,25.179
29.547,27.174,25.286
29.657,27.214,25.297
29.823,27.209,24.937
30.021,27.368,25.338
29.848,27.441,25.133
29.867,27.502,25.23
29.828,27.775,25.334
29.956,27.817,25.198
29.626,27.651,25.062
29.718,28.028,24.607
29.867,27.757,24.506
29.87,27.6,24.594
29.646,27.55,24.57
29.978,27.277,24.572
29.722,27.119,24.421
29.691,26.883,24.436
29.85,26.836,24.585
29.848,26.304,24.616
29.814,26.647,24.693
29.745,26.295,24.724
29.716,26.643,24.458
29.405,26.531,24.626
29.43,26.652,24.836
29.233,26.783,24.519
29.193,26.806,24.495
29.478,27.082,24.749
29.126,26.844,24.867
29.309,26.873,24.723
29.367,26.832,25.021
29.169,26.602,24.948
29.411,26.671,25.336
29.574,26.294,25.171
29.922,26.244,25.209
29.833,26.423,25.201
30.001,26.737,25.291
29.862,26.887,25.158
29.764,26.781,25.06
29.753,26.788,25.01
29.613,27.089,25.123
30.007,26.999,25.387
29.86,27.081,25.774
29.571,26.981,25.561
29.644,26.681,25.519
29.612,26.681,25.673
29.885,26.696,25.799
29.992,26.807,25.777
29.817,26.8,25.538
29.966,26.563,25.516
30.018,26.518,25.678
29.698,26.642,25.38
29.539,26.545,25.557
29.505,26.628,25.799
29.482,26.606,25.735
29.182,26.629,25.584
29.191,26.392,25.744
29.226,26.38,25.634
29.311,26.346,25.426
29.263,26.42,25.357
29.222,26.668,25.437
29.135,26.782,25.392
29.225,27.051,25.377
29.385,26.806,25.787
29.345,26.79,25.772
29.394,27.121,25.773
29.309,26.961,25.998
29.523,27.028,25.931
29.417,26.686,26.016
29.491,26.819,26.006
29.475,26.873,25.991
29.126,26.877,26.067
29.189,26.632,25.918
29.137,26.65,25.905
29.146,26.649,25.905
29.456,26.539,26.038
29.536,26.25,25.896
29.63,26.362,26.188
29.755,26.477,25.897
29.829,26.257,25.95
29.902,26.837,26.148
29.851,26.897,26.057
29.945,26.749,25.989
29.615,26.743,26.084
29.693,26.908,26.243
29.75,26.936,25.998
29.875,27.22,26.224
29.874,27.248,26.179
29.905,27.427,26.05
29.941,27.57,26.119
29.903,27.398,26.023
29.977,27.581,25.886
30.001,27.4,25.824
30.015,27.229,25.843
29.784,27.217,25.827
29.779,27.28,25.95
29.707,27.508,26.034
29.129,27.376,26.233
29.553,27.531,25.996
29.482,27.385,25.938
29.276,27.148,25.664
29.32,27.313,25.756
29.314,27.399,25.599
29.487,27.608,25.638
29.584,27.3,25.42
29.792,27.191,25.618
29.578,27.592,25.782
29.81,27.434,25.616
29.936,27.446,25.394
29.708,27.506,25.47
29.965,27.889,25.384
29.556,27.995,25.428
29.809,27.677,25.876
29.825,27.72,25.95
29.747,28.571,26.182
29.48,28.843,25.974
29.162,28.704,25.96
29.218,28.661,26.109
29.383,28.21,25.884
29.149,28.15,25.604
29.962,28.804,25.7
29.768,28.398,25.796
29.967,28.138,25.32
29.836,28.24,24.68
29.814,28.759,25.129
29.261,28.304,24.973
29.229,28.305,25.233
28.741,28.429,25.342
28.804,28.249,25.091
28.66,28.352,24.548
28.944,28.947,24.788
28.931,28.816,24.792
28.3,28.959,25.116
28.248,28.617,24.604
28.514,28.286,24.639
28.28,28.451,25.188
28.432,28.158,25.644
28.587,28.476,25.761
28.231,28.433,26.116
28.479,28.193,26.181
29.018,28.284,26.198
28.981,28.807,25.646
28.723,29.103,25.974
28.201,29.799,24.637
29.07,29.155,24.465
29.8,29.062,25.103
29.967,29.384,24.825
29.78,29.752,25.359
29.317,29.89,25.758
29.461,29.331,26.206
29.942,29.077,26.118
29.987,29.515,25.969
29.749,29.239,26.591
29.111,29.853,27.145
29.11,29.545,26.348
28.334,29.649,26.534
28.602,29.856,26.899
28.902,29.452,26.928
28.693,29.251,27.109
28.241,29.479,26.74
28.385,29.128,26.463
28.63,29.1,26.688
29.061,28.979,26.631
28.744,28.634,26.744
28.566,28.593,26.952
29.086,28.599,27.187
28.823,28.39,26.754
28.821,28.138,26.961
28.24,28.348,27.095
29.036,28.366,26.64
29.219,28.292,26.481
29.899,28.146,26.463
29.438,28.913,27.163
29.888,28.92,26.978
29.636,28.998,26.79
29.6,28.376,26.865
29.807,28.267,26.904
29.239,28.382,27.207
29.126,28.305,27.405
29.182,28.169,27.608
29.435,28.218,27.493
29.985,28.248,27.452
30.002,28.113,27.344
30.021,28.081,27.635
29.696,28.357,27.482
29.944,28.521,27.603
29.834,28.986,27.61
29.205,28.863,27.315
29.198,28.894,27.275
29.479,28.764,27.897
29.549,28.557,27.888
29.436,28.635,27.829
29.205,28.644,27.974
29.314,28.948,28.037
29.606,28.877,28.104
29.777,28.842,28.148
29.673,28.647,27.699
30.014,28.668,27.773
29.996,28.778,27.912
29.883,28.554,28
29.853,28.352,28.132
29.797,28.463,28.027
29.891,28.491,27.843
29.595,28.485,27.723
29.738,28.458,27.872
29.799,28.12,27.746
29.862,28.235,27.831
29.905,28.165,27.811
29.87,28.086,27.94
29.352,28.109,27.996
29.54,28.198,27.776
29.385,28.438,28.073
29.277,28.433,27.804
28.734,28.472,28.128
28.642,28.518,28.114
28.825,28.154,27.943
28.438,28.176,27.982
28.307,28.503,28.133
28.486,28.498,27.775
28.578,28.394,27.512
28.633,28.151,27.408
28.501,28.931,27.623
28.438,28.818,27.472
28.448,28.88,28
28.889,28.637,27.936
28.986,28.859,28.112
28.951,29.048,27.989
28.93,29.438,28.002
28.939,29.479,27.904
28.331,29.166,27.885
28.829,29.064,27.365
28.965,29.351,27.485
28.82,29.826,27.45
28.205,29.52,27.365
28.586,29.607,27.663
28.451,29.875,27.702
29.035,29.913,27.729
28.989,29.648,27.788
29.108,29.921,27.972
29.23,29.737,28.04
29.52,29.853,27.916
29.291,29.766,27.421
29.112,29.684,27.253
29.143,29.312,27.678
29.302,29.294,27.565
29.444,29.171,27.437
29.281,29.275,27.985
29.35,29.343,28.033
29.72,29.097,27.959
29.67,29.322,27.882
29.757,29.278,27.896
29.692,29.406,27.865
29.882,29.401,27.823
29.652,29.027,27.665
29.695,29.458,27.557
29.923,29.405,27.537
29.996,29.356,27.503
30,29.57,27.404
29.794,29.594,27.32
29.78,29.535,27.289
29.585,29.53,27.467
29.75,29.743,27.505
29.645,29.934,27.626
29.668,29.875,27.439
29.773,29.792,27.911
29.73,29.808,27.814
29.616,29.59,28.056
29.611,29.663,28.069
29.457,29.085,28.192
29.414,29.217,28.323
29.265,29.43,28.474
29.3,29.206,28.574
29.303,29.234,28.563
29.323,29.095,28.332
29.46,29.657,28.347
29.402,29.644,28.447
29.277,29.539,28.689
29.443,29.937,28.709
29.361,29.711,28.917
29.429,29.511,29.085
29.172,29.786,29.02
29.09,29.504,29.017
29.296,29.202,29.072
29.218,29.331,28.86
29.27,29.418,28.629
29.53,29.04,28.648
29.324,29.152,28.778
29.508,29.126,28.912
29.467,29.024,29.086
29.552,29.352,29.048
29.364,29.473,28.994
29.568,29.107,29.082
29.624,29.311,28.787
29.607,29.778,29.174
29.608,29.668,29.21
29.764,29.498,29.483
29.583,29.53,29.5
29.647,29.638,29.359
29.61,29.737,29.559
29.672,29.834,29.381
29.934,29.866,30.003
29.865,29.824,29.882
29.818,29.81,29.983
29.838,29.95,29.907
29.75,29.807,29.809
29.744,29.802,29.913
29.609,29.739,30.021
29.565,29.782,30.026
29.616,29.867,29.932
29.588,29.928,29.797
29.622,29.845,29.718
29.694,29.741,29.622
29.605,29.769,29.677
29.628,29.628,29.736
29.682,29.612,29.714
29.696,29.627,29.777
29.729,29.564,29.768
29.791,29.536,29.779
29.747,29.514,29.64
29.615,29.51,29.588
29.605,29.693,29.884
29.571,29.649,29.853
29.765,29.69,29.926
29.698,29.557,29.925
29.866,29.661,30.02
29.825,29.67,29.985
29.973,29.61,29.879
30.021,29.518,30.022
29.995,29.386,29.877
29.917,29.432,30.028
29.993,29.26,30.001
29.806,29.367,29.815
29.83,29.308,29.819
29.855,29.416,30.014
29.68,29.389,29.912
29.629,29.471,29.645
29.704,29.399,29.629
29.767,29.382,29.684
29.782,29.354,29.7
29.746,29.346,29.786
29.705,29.285,29.59
29.612,29.344,29.731
29.558,29.167,29.697
29.74,29.176,29.577
29.783,29.071,29.788
29.763,29.052,29.647
29.785,29.111,29.625
29.646,29.04,29.633
29.664,29.129,29.72
29.707,29.22,29.897
29.76,29.241,29.862
29.706,29.055,29.987
29.768,29.024,29.866
29.862,29.169,30.011
29.988,29.075,29.932
29.864,29.199,29.744
29.876,29.119,29.738
29.799,29.205,29.587
29.741,29.352,29.413
29.636,29.26,29.479
29.601,29.45,29.314
29.56,29.271,29.128
29.592,29.188,29.18
29.74,29.036,29.329
29.475,29.214,29.495
29.535,29.144,29.438
29.359,29.151,29.409
29.407,29.061,29.267
29.491,29.18,29.243
29.501,29.265,29.314
29.504,29.407,29.294
29.461,29.392,29.363
29.498,29.376,29.53
29.551,29.296,29.38
29.218,29.349,29.467
29.172,29.388,29.404
29.24,29.176,29.286
29.27,29.109,29.293
29.09,29.166,29.544
29.293,29.205,29.476
29.102,29.161,29.646
29.225,29.242,29.698
29.16,29.105,29.802
29.466,29.126,29.573
29.374,29.099,29.618
29.359,29.196,29.608
29.512,29.15,29.79
29.495,29.36,29.627
29.478,29.465,30.004
29.251,29.543,29.973
29.249,29.587,29.801
29.487,29.684,29.938
29.549,29.504,29.58
29.469,29.706,29.731
29.471,29.883,29.744
29.297,29.845,29.86
29.29,29.851,29.936
29.242,29.851,29.646
29.102,29.888,29.67
29.204,29.921,29.418
29.495,29.828,29.56
29.34,29.695,29.445
29.41,29.543,29.544
29.261,29.689,29.534
29.242,29.631,29.257
29.361,29.526,29.268
29.233,29.733,29.255
28.855,29.894,29.184
28.735,29.612,29.481
28.932,29.785,29.587
28.965,29.796,29.706
29.036,29.758,29.832
28.831,29.826,29.986
28.827,29.501,29.676
28.766,29.531,29.911
28.914,29.546,30.007
29,29.704,29.93
29.077,29.279,29.72
29.049,29.334,29.791
28.878,29.337,29.97
28.701,29.437,29.745
29.003,29.03,29.855
28.855,29.054,29.751
29.044,29.193,29.473
29.017,29.093,29.194
28.975,29.484,29.272
29.002,29.473,29.548
28.771,29.389,29.346
28.745,29.446,29.272
28.814,29.148,29.311
28.824,29.07,29.388
28.543,29.023,29.559
28.453,29.231,29.335
28.544,29.066,29.169
28.437,29.342,29.099
28.361,29.317,29.423
28.449,29.148,29.768
28.551,29.33,29.636
28.469,29.288,30.015
28.377,29.3,30.015
28.271,29.487,29.676
28.238,29.562,29.857
28.198,29.827,29.892
28.171,29.767,29.714
28.247,29.842,29.357
28.47,29.72,29.393
28.46,29.525,29.145
28.563,29.903,29.292
28.348,29.65,28.924
28.536,29.752,28.979
28.35,29.951,28.642
28.188,29.558,28.345
28.591,29.65,28.422
28.704,29.786,28.34
28.783,29.526,28.305
28.938,29.585,28.167
28.964,29.745,28.571
28.889,29.764,28.944
28.742,29.671,28.908
28.913,29.305,28.729
28.957,29.344,29.013
28.719,29.026,28.923
28.713,29.103,29.021
28.852,29.132,28.902
28.97,29.135,28.88
29.083,29.065,28.844
28.966,29.061,28.459
28.78,29.278,28.568
28.773,29.033,28.618
28.455,29.226,28.377
28.237,29.251,28.172
28.308,29.044,28.771
28.179,29.411,28.733
28.477,29.256,28.798
28.52,29.483,28.766
28.442,29.128,28.88
28.2,29.272,29.057
28.549,28.826,28.727
28.196,28.903,28.703
28.163,28.936,28.586
28.161,28.575,28.394
28.455,28.927,28.255
28.849,29,28.539
28.649,28.811,28.423
29,28.803,28.742
28.736,28.864,28.789
28.794,28.591,28.822
28.793,28.555,28.726
28.722,28.596,28.749
28.682,28.73,28.899
28.941,28.576,28.868
28.94,28.658,29.043
28.869,28.747,29.004
28.871,28.717,28.83
28.947,28.7,28.664
29.028,28.394,28.963
28.858,28.462,29.001
28.932,28.44,28.918
28.774,28.349,29.028
28.838,28.352,28.743
28.627,28.381,28.838
28.809,28.219,28.707
28.833,28.117,28.718
28.824,28.19,28.681
28.702,28.129,28.703
28.724,28.127,28.782
28.803,28.194,29.071
28.925,28.222,29.043
28.976,28.232,28.884
29.046,28.302,28.89
29.079,28.249,29.025
28.858,28.295,28.857
29.082,28.178,28.718
29.045,28.097,28.729
28.899,28.081,28.556
29.039,28.282,28.57
29.034,28.246,28.32
28.812,28.487,28.574
28.797,28.321,28.458
28.483,28.18,28.621
28.504,28.102,28.367
28.484,28.23,28.248
28.561,28.443,28.427
28.532,28.39,28.486
28.26,28.335,28.551
28.344,28.302,28.438
28.208,28.173,28.56
28.609,28.515,28.681
28.399,28.136,28.672
28.545,28.289,28.8
28.531,28.219,28.912
28.619,28.102,28.879
28.609,28.08,28.956
28.39,28.239,28.933
28.519,28.146,29.077
28.586,28.2,29.086
28.579,28.492,29.04
28.498,28.11,29.169
28.6,28.19,29.319
28.545,28.498,29.172
28.488,28.524,29.155
28.325,28.427,29.375
28.464,28.264,29.342
28.506,28.172,29.347
28.442,28.139,29.543
28.278,28.312,29.433
28.364,28.234,29.512
28.195,28.14,29.492
28.18,28.312,29.93
28.314,28.09,29.916
28.309,28.089,29.819
28.47,28.091,29.958
28.496,28.199,29.94
28.563,28.198,29.938
28.602,28.193,29.835
28.392,28.09,29.766
28.438,28.26,29.761
28.536,28.222,29.718
28.534,28.453,29.763
28.256,28.604,29.905
28.404,28.661,30.013
28.399,28.757,29.978
28.616,28.722,29.816
28.482,28.935,29.824
28.226,28.915,29.861
28.204,28.925,29.88
28.208,28.858,29.539
28.354,28.745,29.248
28.563,28.814,29.399
28.7,28.998,29.39
28.688,28.88,29.241
28.671,28.692,29.281
28.846,28.604,29.557
28.969,28.589,29.451
28.997,28.766,29.434
29.006,28.672,29.553
29.06,28.556,29.183
28.92,28.639,29.105
