27.521,26.749,25.142
27.456,26.828,25.2
27.251,26.735,25.165
27.285,26.631,25.152
27.168,26.56,25.148
27.536,26.507,25.024
27.622,26.618,24.947
27.585,26.448,25.169
27.824,26.438,25.001
27.971,26.532,24.971
28.06,26.57,25.044
28.024,26.313,25.178
27.958,26.442,25.209
27.977,26.593,25.127
27.891,26.652,25.139
27.933,26.622,25.25
27.942,26.839,25.238
27.978,26.782,25.118
27.72,26.826,25.099
27.809,27.004,25.134
27.799,27.07,25.285
27.927,27.102,24.915
27.989,27.121,24.892
27.963,26.98,25.156
27.885,27.103,25.251
27.92,26.93,25.516
27.786,26.681,25.414
27.895,26.749,25.47
28.011,26.79,25.325
27.981,26.799,25.356
27.716,26.462,25.601
27.76,26.407,25.391
27.338,26.357,25.529
27.175,26.498,25.48
27.333,26.571,25.517
27.26,27.093,25.603
27.338,27.066,25.999
27.488,26.945,26.13
27.779,26.306,26.084
27.881,26.662,26.086
28.022,26.967,25.945
27.464,27.252,25.324
27.923,27.457,25.453
27.983,27.736,25.448
28.63,27.608,26.093
28.821,27.985,25.702
28.986,28.034,25.352
28.318,27.837,25.601
28.431,27.227,25.64
28.158,27.157,25.718
28.284,27.179,25.415
28.799,27.257,25.537
28.994,27.315,25.466
28.949,27.39,25.872
28.39,26.455,25.791
28.511,26.298,25.883
28.758,26.606,26.202
28.759,26.43,25.952
28.987,26.657,25.807
28.976,26.849,26.102
28.777,26.887,26.031
28.589,26.67,26.025
28.65,26.936,25.805
28.96,26.903,25.841
28.939,26.857,25.635
28.925,26.906,25.718
28.722,26.984,25.691
28.668,26.904,25.596
28.755,26.788,25.782
28.587,26.701,25.66
28.579,26.695,25.646
28.68,27,25.423
28.978,27.015,25.515
28.913,26.902,25.429
28.979,26.741,25.501
28.952,26.673,25.338
28.799,26.437,25.711
28.694,26.63,25.663
28.618,26.547,25.569
28.656,26.48,25.584
28.643,26.481,25.583
28.613,26.462,25.588
28.572,26.462,25.574
28.579,26.573,25.567
28.646,26.589,25.569
28.653,26.557,25.619
28.643,26.626,25.624
28.634,26.427,25.561
28.585,26.411,25.466
28.563,26.261,25.491
28.647,26.26,25.48
28.626,26.293,25.502
28.712,26.214,25.361
28.621,26.459,25.339
28.621,26.459,25.485
28.56,26.51,25.499
28.564,26.513,25.549
28.622,26.546,25.531
28.613,26.603,25.508
28.599,26.599,25.478
28.568,26.651,25.35
28.532,26.634,25.357
28.419,26.628,25.395
28.519,26.551,25.459
28.52,26.557,25.505
28.524,26.541,25.545
28.544,26.491,25.502
28.452,26.53,25.454
28.444,26.489,25.453
28.524,26.455,25.554
28.48,26.47,25.498
28.46,26.442,25.512
28.488,26.507,25.343
28.515,26.487,25.421
28.541,26.407,25.367
28.502,26.377,25.401
28.521,26.336,25.393
28.509,26.304,25.374
28.509,26.28,25.375
28.508,26.221,25.383
28.509,26.31,25.405
28.391,26.409,25.346
28.148,26.547,25.652
28.135,26.637,25.655
28.315,26.414,25.342
28.175,26.474,25.457
28.27,26.579,25.53
28.189,26.561,25.388
28.196,26.842,25.415
28.26,26.863,25.44
28.273,26.705,25.557
28.466,26.785,25.593
28.5,26.711,25.719
28.488,26.739,25.618
28.526,26.666,25.576
28.481,26.731,25.496
28.384,26.785,25.483
28.421,26.836,25.481
28.398,27.121,25.333
28.406,27.019,25.599
28.096,26.957,25.277
28.311,27.062,25.188
28.256,27.003,25.151
28.418,27.039,24.867
28.448,27.003,25.082
28.514,26.906,24.954
28.553,26.84,25.224
28.412,26.714,25.192
28.43,26.684,25.271
28.223,26.745,25.003
28.231,26.787,24.911
28.219,26.89,25.077
28.099,26.73,24.986
28.12,26.782,25.035
28.133,26.837,25.089
28.234,26.827,25.133
28.113,26.808,25.244
28.163,26.702,25.283
28.116,26.69,25.3
28.153,26.663,25.278
28.247,26.558,25.27
28.322,26.444,25.246
28.311,26.456,25.282
28.254,26.508,25.081
28.233,26.538,24.951
28.44,26.553,24.938
28.436,26.376,25.214
28.41,26.344,25.245
28.338,26.38,25.275
28.356,26.479,25.108
28.444,26.509,25.154
28.387,26.583,25.177
28.769,26.505,25.216
28.566,26.505,25.319
28.628,26.22,25
28.961,26.531,24.928
28.943,26.572,25.264
29.028,27.131,25.137
28.665,27.028,25.29
28.571,26.725,25.306
28.567,26.673,25.246
28.653,26.936,24.917
28.596,26.953,24.94
28.889,27.04,25.047
28.917,27.1,24.926
28.845,26.723,24.763
28.685,27.074,24.761
28.495,26.549,24.58
28.51,26.248,24.78
28.146,26.428,24.479
28.501,26.751,24.553
28.343,27.019,24.522
28.289,26.905,24.612
28.406,27.275,24.434
28.485,27.257,24.836
28.315,27.244,24.76
28.283,27.444,24.794
28.104,27.455,24.748
28.164,27.522,24.702
28.492,27.517,24.555
28.274,28.024,24.406
28.531,27.902,24.424
28.342,27.65,24.519
28.109,27.626,24.765
28.092,27.66,24.762
28.386,28.012,25.146
28.225,27.205,25.266
28.146,27.232,24.911
28.356,27.415,25.133
28.713,27.54,25.314
28.67,27.435,25.099
28.717,27.261,24.976
28.635,27.194,24.966
28.764,27.68,25.039
29.016,27.836,24.895
28.982,27.724,24.746
28.708,27.984,24.436
28.946,27.604,24.546
28.874,27.468,24.518
28.663,27.378,24.502
28.773,27.416,24.657
28.643,27.585,24.842
28.873,27.561,24.68
28.809,27.268,24.777
28.972,27.223,24.833
28.726,27.325,24.825
28.995,27.282,24.535
29.14,27.197,24.463
29.366,27.307,24.803
29.051,27.28,24.744
29.194,27.6,24.827
29.246,27.511,24.748
29.242,27.482,24.475
29.141,27.579,24.524
29.038,27.961,24.532
29.122,27.71,25.048
29.461,27.607,25.057
29.435,27.774,25.208
29.246,27.435,25.215
29.3,27.28,25.189
29.698,27.492,25.124
29.511,27.289,25.242
29.704,27.239,24.984
29.894,27.166,25.022
29.833,27.424,25.278
29.735,27.564,25.164
29.81,27.845,25.178
29.694,27.766,25.266
29.629,27.735,24.515
29.57,27.987,24.608
29.92,27.934,24.573
29.637,27.578,24.617
29.551,27.507,24.638
29.774,27.13,24.599
29.637,26.855,24.461
29.626,26.795,24.527
29.661,26.742,24.686
29.957,26.272,24.449
29.749,26.259,24.738
29.669,26.467,24.684
29.508,26.366,24.516
29.279,26.401,24.653
29.142,26.654,24.662
29.049,26.777,24.507
29.367,27.066,24.806
29.042,27.053,24.646
29.223,26.892,24.836
29.072,26.813,24.963
29.303,26.78,25.089
29.046,27.131,25.298
29.087,26.255,25.318
29.105,26.472,24.927
29.267,26.324,24.888
29.721,26.355,25.258
29.539,26.632,25.011
29.79,26.59,25.318
29.749,26.863,25.208
29.645,26.787,25.161
29.521,27.129,25.195
29.899,27.001,25.433
29.518,26.707,25.725
29.869,26.805,25.758
29.953,26.747,25.608
29.752,26.729,25.533
29.876,26.53,25.516
29.929,26.456,25.688
29.566,26.64,25.567
29.563,26.443,25.344
29.369,26.596,25.443
29.432,26.198,25.565
29.456,26.543,25.613
29.1,26.352,25.553
29.214,26.374,25.496
29.149,26.637,25.499
29.077,26.813,25.503
29.148,27.083,25.492
29.454,27,25.65
29.082,26.667,25.694
29.241,26.847,25.868
29.268,26.85,25.878
29.286,26.69,26.13
29.357,26.878,26.127
29.484,26.744,26.174
29.463,27.037,26.202
29.34,26.909,26.102
29.202,26.99,26.078
29.033,26.891,26.136
29.048,26.651,26.029
29.036,26.635,26.031
29.124,26.38,25.806
29.1,26.604,26.013
29.379,26.637,25.811
29.411,26.62,25.868
29.344,26.498,26.105
29.522,26.348,26.167
29.727,26.249,25.924
29.659,26.443,25.948
29.935,26.513,26.186
29.91,26.646,26.067
29.737,26.859,26.208
29.798,26.743,26.043
29.776,26.704,25.847
29.676,26.92,26.144
29.614,26.943,26.071
29.757,27.071,25.811
29.961,27.029,26.155
29.75,27.452,26.103
29.734,27.444,26.092
29.878,27.256,25.889
29.66,27.242,25.888
29.642,27.302,26.001
29.603,27.549,26.067
29.371,27.401,26.029
29.448,27.593,26.029
29.201,27.356,25.806
29.264,27.171,25.873
29.163,27.199,25.765
29.225,27.446,25.686
29.46,27.326,25.475
29.467,27.17,25.353
29.741,27.337,25.677
29.68,27.218,25.673
29.891,27.49,25.727
29.819,27.436,25.429
29.597,27.579,25.486
29.793,27.883,25.396
29.515,27.951,25.519
29.231,27.684,25.347
29.411,27.655,25.709
29.484,27.644,25.793
29.44,28.069,26.217
29.689,27.72,25.91
29.866,27.72,25.808
29.756,27.807,25.858
29.901,27.642,25.952
29.78,27.604,26.123
29.65,28.556,26.127
29.397,28.779,25.939
29.139,28.66,25.954
29.221,28.672,26.225
29.036,28.279,26.218
29.322,28.184,25.881
29.09,28.126,25.494
29.892,28.719,25.664
29.685,28.354,25.665
29.817,28.13,25.356
29.652,28.217,24.695
29.916,28.688,24.603
29.691,28.73,25.144
29.691,28.946,25.107
29.406,28.91,25.235
29.289,28.834,24.391
29.171,28.28,24.93
29.198,28.362,25.177
28.839,28.256,25.08
28.658,28.241,24.632
28.786,28.716,24.798
28.837,28.857,24.818
28.324,28.907,25.153
28.224,28.51,24.662
28.355,28.469,24.408
28.404,28.407,24.391
28.521,28.264,24.675
28.288,28.428,25.243
28.454,28.158,25.638
28.249,28.445,26.115
28.5,28.187,26.216
28.752,28.521,25.961
28.77,28.424,25.347
29.016,28.763,25.599
28.763,28.961,25.958
28.129,28.732,25.655
28.143,29.732,25.216
28.152,29.687,24.73
28.404,29.276,24.832
28.987,29.102,24.55
29.825,29.289,24.771
29.375,29.256,26.158
29.813,29.03,26.076
29.675,29.3,26.528
29.67,29.049,26.728
29.178,29.46,26.504
29.454,29.898,26.759
28.32,29.882,27.028
28.667,29.797,27.012
28.765,29.239,26.914
28.332,29.456,26.87
28.382,29.034,26.572
28.797,28.644,26.766
28.581,28.757,27.087
28.91,28.474,26.88
29.202,28.261,26.486
29.112,28.404,26.699
29.83,28.174,26.452
29.742,28.289,26.691
29.074,28.98,26.867
29.861,28.96,26.984
29.527,28.362,26.761
29.197,28.526,27.42
29.389,28.223,27.486
29.914,28.282,27.334
29.87,28.534,27.497
29.666,28.443,27.312
29.394,28.956,27.361
29.037,28.738,27.389
29.38,28.999,27.708
29.161,28.748,28.123
29.444,28.879,28.092
29.668,28.7,27.864
29.688,28.395,28.062
29.722,28.469,28.117
29.937,28.467,28.084
29.661,28.37,27.767
29.766,28.178,27.746
29.87,28.267,27.83
29.807,28.298,28.042
29.34,28.46,27.762
29.279,28.377,27.985
29.172,28.317,27.774
28.769,28.28,28.083
28.75,28.092,27.954
28.275,28.399,27.269
28.479,28.957,27.615
28.157,28.565,27.735
28.448,28.973,28.091
28.623,28.592,27.858
28.566,28.543,27.695
28.811,28.751,28.076
28.958,29.149,28.105
28.854,29.064,27.782
28.302,29.284,28.024
28.818,29.158,27.5
28.667,29.339,27.225
28.838,29.831,27.646
28.235,29.546,27.486
28.462,29.904,27.877
28.369,29.562,27.983
28.705,29.657,27.841
29.042,29.728,28.002
29.277,29.88,28.113
29.206,29.572,28.079
29.333,29.775,27.516
29.174,29.528,27.275
29.222,29.684,27.479
29.177,29.428,27.634
29.121,29.011,27.441
29.44,29.36,28.027
29.395,29.398,28.045
29.489,29.352,27.926
29.643,29.254,27.808
29.873,29.473,28.122
29.834,29.379,28.059
29.84,29.289,28.027
29.84,29.112,28.011
29.939,29.093,27.961
29.657,29.436,27.649
29.881,29.598,27.486
29.824,29.887,27.425
29.8,29.786,27.583
29.524,29.725,27.822
29.924,29.531,27.675
29.869,29.524,27.928
29.745,29.622,28.123
29.905,29.775,28.124
29.919,29.767,27.905
29.912,29.936,27.97
29.899,29.839,28.043
29.595,29.792,28.555
29.667,29.665,28.213
29.842,29.171,28.144
29.608,29.025,28.411
29.594,29.17,28.438
29.513,29.209,28.416
29.541,29.421,28.334
29.31,29.129,28.193
29.468,29.024,28.305
29.375,29.229,28.493
29.206,29.472,28.327
29.486,29.809,28.339
29.395,29.791,28.559
29.173,29.563,28.466
29.488,29.492,28.715
29.194,29.494,28.929
29.26,29.327,28.938
29.274,29.333,28.757
29.384,29.065,28.75
29.42,29.185,28.804
29.304,29.135,28.893
29.374,29.121,29.031
29.43,29.436,28.873
29.684,29.511,29.013
29.505,29.642,28.857
29.584,29.91,29.268
29.663,29.851,29.301
29.595,29.804,29.098
29.766,29.662,29.512
29.716,29.528,29.456
29.535,29.581,29.312
29.569,29.605,29.436
29.693,29.697,29.489
29.604,29.848,29.413
29.572,29.861,29.491
29.731,29.866,29.501
29.827,29.935,29.64
29.76,29.719,29.727
29.796,29.716,29.75
29.918,29.876,29.858
29.911,29.83,29.951
29.822,29.801,29.856
29.797,29.726,29.916
29.83,29.862,29.798
29.627,29.788,29.802
29.593,29.885,29.993
29.694,29.774,29.753
29.721,29.734,29.631
29.601,29.638,29.721
29.587,29.667,29.638
29.647,29.485,29.601
29.526,29.522,29.697
29.584,29.678,29.983
29.762,29.7,29.967
29.929,29.562,30.007
29.929,29.543,29.86
29.815,29.639,29.731
29.775,29.553,29.723
29.825,29.499,29.748
29.796,29.518,29.678
29.766,29.542,29.587
29.757,29.408,29.607
29.761,29.348,29.699
29.813,29.351,29.737
29.963,29.425,30
29.874,29.361,29.987
29.736,29.277,29.93
29.758,29.456,29.852
29.784,29.409,29.79
29.752,29.476,29.808
29.71,29.373,29.923
29.616,29.249,29.921
29.708,29.286,29.832
29.709,29.309,29.79
29.603,29.416,29.837
29.531,29.392,29.81
29.728,29.43,29.658
29.505,29.288,29.639
29.665,29.134,29.724
29.568,29.09,29.639
29.565,29.017,29.922
29.532,29.08,29.902
29.729,29.062,29.945
29.734,29.06,29.834
29.822,29.069,29.944
29.802,29.181,29.831
29.953,29.128,29.939
29.741,29.231,29.721
29.773,29.074,29.658
29.844,29.077,29.636
29.591,29.305,29.509
29.563,29.396,29.374
29.581,29.403,29.206
29.637,29.474,29.136
29.556,29.304,29.072
29.519,29.327,29.192
29.576,29.331,29.287
29.514,29.155,29.269
29.523,29.03,29.258
29.532,29.116,29.397
29.595,29.198,29.409
29.593,29.125,29.521
29.663,29.014,29.462
29.304,29.2,29.447
29.49,29.215,29.528
29.457,29.237,29.363
29.273,29.053,29.334
29.436,29.031,29.381
29.442,29.213,29.134
29.419,29.243,29.365
29.118,29.314,29.526
29.257,29.407,29.215
29.137,29.177,29.118
29.09,29.045,29.382
29.085,29.192,29.43
29.171,29.136,29.529
29.213,29.011,29.686
29.232,29.032,29.772
29.362,29.037,29.669
29.423,29.171,29.686
29.383,29.342,29.651
29.397,29.458,29.621
29.419,29.432,29.661
29.408,29.398,29.842
29.402,29.408,29.935
29.273,29.266,29.928
29.238,29.315,29.72
29.127,29.445,29.608
29.054,29.632,29.619
29.173,29.483,29.747
29.103,29.595,29.681
29.152,29.533,29.899
29.459,29.596,29.875
29.404,29.535,29.703
29.327,29.581,29.57
29.452,29.703,29.689
29.275,29.82,29.636
29.309,29.732,29.713
29.484,29.87,29.814
29.159,29.828,30.005
29.093,29.881,29.76
29.183,29.818,29.417
29.249,29.874,29.374
29.432,29.546,29.478
29.192,29.567,29.4
29.331,29.62,29.2
29.381,29.657,29.189
29.488,29.884,29.158
29.29,29.917,29.089
29.154,29.848,29.216
28.986,29.648,29.178
28.941,29.544,29.381
28.678,29.562,29.495
28.658,29.859,29.742
28.578,29.615,29.909
28.655,29.607,29.923
28.899,29.706,29.796
28.915,29.549,29.983
28.947,29.519,29.905
28.947,29.304,29.644
28.889,29.413,29.641
28.978,29.295,29.938
28.954,29.358,29.787
28.736,29.313,29.648
28.632,29.185,29.661
28.758,29.083,29.562
28.589,29.05,29.923
28.595,29.209,29.958
28.746,29.096,29.798
29.02,29.235,29.967
28.989,29.073,30.005
28.96,29.112,29.905
28.974,29.117,29.705
28.943,29.144,29.573
28.913,29.146,29.596
28.818,29.05,29.301
28.973,29.131,29.221
28.867,29.468,29.149
28.816,29.282,29.375
28.712,29.258,29.48
28.786,29.262,29.111
28.668,29.216,29.109
28.551,29.083,29.442
28.435,29.234,29.45
28.518,29.228,29.164
28.275,29.388,29.516
28.116,29.414,29.369
28.281,29.122,29.78
28.353,29.474,29.778
28.177,29.427,29.584
28.324,29.868,29.608
28.347,29.584,29.274
28.456,29.845,29.101
28.253,29.744,29.218
28.459,29.639,28.923
28.115,29.617,28.551
28.701,29.867,28.442
28.957,29.597,28.464
28.847,29.766,28.62
28.939,29.891,28.748
28.826,29.926,29.049
28.644,29.781,28.965
28.899,29.42,28.818
28.747,29.429,28.657
28.572,29.182,29.046
28.959,29.229,29.018
29.005,29.165,28.833
28.796,29.094,28.605
28.982,29.248,28.569
28.346,29.103,28.441
28.345,29.338,28.535
28.185,29.348,28.329
28.38,29.377,28.99
28.384,29.254,29.02
28.159,29.161,29.033
28.106,29.078,28.854
28.5,28.749,28.951
28.463,28.855,28.994
28.351,28.954,29.066
28.484,28.583,28.659
28.172,28.788,28.669
28.27,28.67,28.281
28.581,28.716,28.32
28.604,28.667,28.402
28.998,28.813,28.79
28.885,28.848,28.938
28.906,29,29.034
28.712,28.89,29.052
28.628,28.954,28.711
28.793,28.662,28.697
28.768,28.709,29.008
28.77,28.541,28.958
28.692,28.631,28.893
28.973,28.457,28.713
28.995,28.372,28.844
28.761,28.412,28.953
28.715,28.361,28.897
28.75,28.169,28.719
28.688,28.133,28.603
28.768,28.229,28.911
28.731,28.192,29.03
28.731,28.158,29.04
28.907,28.082,28.995
28.998,28.098,28.968
28.999,28.084,28.878
29.011,28.171,28.652
28.731,28.499,28.585
28.479,28.16,28.561
28.4,28.274,28.138
28.144,28.483,28.802
28.29,28.448,28.636
28.426,28.154,28.835
28.543,28.259,28.73
28.467,28.345,28.882
28.541,28.094,29.086
28.495,28.076,29.288
28.468,28.256,29.179
28.485,28.273,29.167
28.341,28.41,29.138
28.229,28.46,29.087
28.18,28.399,29.212
28.469,28.462,29.468
28.363,28.346,29.371
28.416,28.26,29.492
28.556,28.089,29.513
28.283,28.126,29.423
28.284,28.094,29.375
28.304,28.289,29.678
28.147,28.143,29.765
28.135,28.143,29.854
28.249,28.209,29.972
28.313,28.139,29.891
28.361,28.151,29.859
28.556,28.214,30.003
28.493,28.151,29.817
28.486,28.323,29.655
28.425,28.346,29.619
28.469,28.501,29.867
28.484,28.33,29.939
28.553,28.4,29.833
28.353,28.386,29.916
28.277,28.346,29.974
28.487,28.568,29.973
28.454,28.603,29.887
28.346,28.572,29.67
28.376,28.939,29.596
28.539,28.913,29.87
28.395,28.844,29.854
28.288,28.832,29.586
28.429,28.567,29.419
28.444,28.693,29.498
28.434,28.58,29.103
28.528,28.67,29.3
28.339,28.849,29.132
28.463,28.837,29.468
28.753,28.827,29.4
28.781,28.941,29.24
28.633,28.668,29.388
28.96,28.689,29.384
28.976,28.577,29.439
28.828,28.571,29.072
28.795,28.593,29.191
28.863,28.743,29.126
28.908,28.775,29.7
28.86,28.866,29.765
28.922,28.858,29.722
28.806,28.843,29.849
28.911,28.944,29.808
28.699,28.78,29.976
